IDDEMUNICIPIO,DESCRIPCION
110030001,Cerro de las Tres Cruces
110030001,Santa Teresita
110030001,Santa Teresita Dos
110030001,El Frijol
110030001,La Luz de San Miguelito (Los Urbina)
110030001,Los Tapia
110030001,San Felipe
110030001,San Pedro de las Flores (La Luz del Tigre)
110030001,San Vicente (Las Trojas)
110030001,San Agustín
110030001,Corralejo de Abajo
110030001,La Lagunita
110030001,Las Mercedes
110030001,La Covadonga
110030001,Puerto de Pajares
110030001,Loma Linda
110030001,San Antonio de las Cruces (La Troja)
110030001,El Pilón de los Oviedo
110030001,La Hormiga (Rancho el Bordo)
110030001,Guadalupe
110030001,San Antonio de Cruces
110030001,La Maroma
110030001,Santo Niño
110030001,Guadalupe
110030001,La Esperanza
110030001,Zenzontle
110030001,San Benito
110030001,El Alto
110030001,Ampliación Cieneguita
110030001,Ánima Sola
110030001,Rincón de San Antonio (Antonio Gómez)
110030001,Antonio Salazar
110030001,Granja Número 19
110030001,Número 19 [Granja Avícola]
110030001,Granja 3446 (La Florida)
110030001,Granja 3451
110030001,La Petaca [Granja Avícola]
110030001,Número 39 [Granja Avícola]
110030001,Cinco [Granja Porcina]
110030001,Ninguno [Balneario]
110030001,Bonifacio Alvarado
110030001,La Piedad
110030001,La Calera
110030001,La Mesa
110030001,Carlos Garay
110030001,Cerro Grande
110030001,La Presa Cinco Hermanos
110030001,Hacienda los Picachos [Hotel-Boutique]
110030001,Corral Blanco (Gerardo Precoma)
110030001,Coto San Miguel
110030001,El Coyote
110030001,El Rubí
110030001,José Isabel Caballero
110030001,Cruz de la Colina
110030001,Cuatro Esquinas
110030001,Don Raúl (Rancho Cardenal)
110030001,Casa de los Milagros
110030001,Dos Arbolitos
110030001,Las Caballerizas
110030001,La Esmeralda
110030001,La Esperanza
110030001,La Estrella (Purísima de Ríos)
110030001,La Estrella
110030001,Santa Amalia (El Limonal)
110030001,Casa de San Miguel
110030001,Fracción San José el Alto
110030001,El Fraile (José María Hernández)
110030001,El Garbanzo
110030001,Las Margaritas
110030001,Hacienda la Presita [Fraccionamiento]
110030001,Agua Espinosa
110030001,Granja de Villegas
110030001,Guadalupe (Guadalupe Bárcenas)
110030001,Guadalupe
110030001,Hacienda Prieta
110030001,La Hacienda de San Sebastián de Aparicio
110030001,La Haciendita
110030001,Rancho Mandrágora
110030001,La Hoja Seca
110030001,La Hormiga
110030001,La Huertita
110030001,El Huizachal
110030001,La Estrella
110030001,Jesús Salas
110030001,Providencia de Alcocer
110030001,Lindero Taboada
110030001,Loma Blanca de Tirado
110030001,Lomas de Xido
110030001,La Loma de los Valle
110030001,Los López
110030001,Loreto Montes
110030001,Atotonilco el Viejo
110030001,Real San Miguel (Lupita) [Quinta]
110030001,La Luz de San Miguelito
110030001,La Luz
110030001,Los Madrazo (La Laguna)
110030001,Los Magueyes
110030001,La Majada
110030001,Margarita
110030001,Las Margaritas
110030001,Las Marías
110030001,La Venta del Refugio
110030001,Nuestra Señora de la Soledad
110030001,La Mora
110030001,Natalia Tovar Tovar
110030001,Lomas de Xido de Abajo
110030001,El Vértice
110030001,Nigromante
110030001,La Hacienda (La Nogalera)
110030001,El Nuevo Llanito
110030001,Nuevo Portales
110030001,Los Olivos (Arturo Martínez)
110030001,Rancho Toñanes
110030001,La Palma
110030001,El Salto
110030001,El Mezquite
110030001,El Piñón
110030001,París [Tintorería]
110030001,Potrero de la Palma
110030001,Presa de la Estancia
110030001,Rancho el 3
110030001,Providencia Dos
110030001,Providencia de Alcocer (La Mal Contenta)
110030001,El Puerto de Calderón
110030001,La Purísima
110030001,El Quemado
110030001,Fray Martín
110030001,La Morera (José María Morera González)
110030001,San Agustín Dos
110030001,San Pedro
110030001,San Bernardino
110030001,San Ignacio
110030001,San Jorge
110030001,San José de la Cruz
110030001,San José del Membrillo
110030001,San José
110030001,San Lorenzo (Baldomero Jiménez)
110030001,San Marquitos
110030001,San Pedro y San Pablo (Tránsito Guerrero)
110030001,San Rafael Chico
110030001,San Ramón [Hotel]
110030001,Santa Anita de la Luz
110030001,Santa Cruz
110030001,Santa Verónica
110030001,Simón Morales
110030001,Tenampa (Guadianilla)
110030001,Valle Hermoso
110030001,La Tira (Privada las Nubes)
110030001,Tlacolula
110030001,Tlaxcalilla
110030001,La Trinidad
110030001,Las Trojas [Senderos]
110030001,La Violeta
110030001,Vista al Lago
110030001,Vista Hermosa
110030001,Xido Natura
110030001,Monterrey
110030001,La Cabaña
110030001,Leonardo González
110030001,Loma Bonita
110030001,Colibrí
110030001,Jaguar
110030001,Rancho Tejeda
110030001,Privada de López
110030001,San Miguel del Lago
110030001,El Cerrito (El Ranchito los Orozco)
110030001,San José de las Cruces
110030001,De la Montaña [Hotel]
110030001,La Esquina
110030001,Loma de Tirado
110030001,Lomas de San José
110030001,La Romita
110030001,Casa del Lobo
110030001,Rancho Pancho
110030001,Paol Costas
110030001,Granja R Número 21
110030001,El General
110030001,San Miguel (Tepeyac Base 14)
110030001,Permacultura Dos [Campestre]
110030001,El Retiro (Luna Serena)
110030001,Rancho de Nieto (Roberta Montgomery)
110030001,El Centavo
110030001,Granja Cerritos
110030001,Fracción Tres la Perla
110030001,Bustamantes [Rancho]
110030001,El Mezquite
110030001,Xotol [Fraccionamiento]
110030001,Rancho Cascabel
110030001,Virginia Barajas Monjarás
110030001,Viñedos San Francisco
110030001,Status
110030001,La Palma
110030001,Remo Estiblitch [Fábrica de Quesos]
110030001,Mirandilla
110030001,Rancho Segunda Fracción de Corralejo
110030001,Ninguno [Gasera]
110030001,San Francisco
110030001,Los Jorges
110030001,San Juan del Carmen (La Mojonera)
110030001,El Cañón
110030001,Casa del Ángel
110030001,Providencia de los Urbina
110030001,Las Puertas
110030001,Los Labradores
110030001,El Fresno
110030001,Rancho Verde
110030001,Lupita (Aparicio)
110030001,La Chingada
110030001,Las Garitas
110030001,Rancho del Sol Dorado
110030001,Poblado de Don Diego
110030001,Granja Santa Anita
110030001,Santa Matilde
110030001,Nuevo Ranchito
110030001,Jacarandas
110030001,La Candelaria
110030001,Rancho San Isidro
110030001,Rancho Moesim del Limón
110030001,Otomí [Residencial]
110030001,Sagrado Corazón
110030001,San Miguel [Club Colonial]
110030001,Castillo de los Sueños
110030001,Ex-Hacienda la Petaca
110030001,Ranchito Mi Sueño
110030001,San Carlos
110030001,Sonterra
110030001,Loreto
110030001,Los Charcos
110030001,Rancho de la Luz
110030001,La Vista
110030001,Villa Guasave
110030001,San José de la Posta
110030001,La Esmeralda
110030001,Las Targeas de Calderón
110030001,Villas San Ángel
110030001,San Miguel [Polígono Empresarial]
110030001,El Papalote (Temazcal)
110030001,Arcana [Fraccionamiento]
110030001,La Granja de los Abuelos
110030001,Las Campanas [Residencial]
110030001,La Sabana
110030001,Colonia Morelos
110030001,Permacultura Uno [Campestre]
110030001,Hacienda San José de la Vista
110030001,Las Fincas
110030001,Cumbres de San Miguel
110030001,El Mítico [Fraccionamiento]
110030001,Viña del Cielo [Residencial]
110030001,Alborada San Miguel [Residencial]
110030001,Las Plegarias
110030001,Águila Real [Ecoresidencial]
110030001,Los Grullos [Rancho]
110030001,La Esquina (Llano Blanco)
110030001,El Relicario [Rancho]
110030001,La Montaña [Rancho]
110030001,Ninguno [Ramiro López]
110030001,Ciudades UNESCO [Fraccionamiento]
110030001,El Diamante [Rancho]
110030001,La Noria [Rancho]
110030001,Ampliación Allende [Colonia]
110030001,Los Charcos
110030001,Cuenca Bajío [Fraccionamiento]
110030001,La Caridad
110030001,San Miguel
110030001,San José de la Montaña
110030001,La Cobra [Rancho]
110030001,La Troje [Rancho]
110030001,El Sabino
110030001,El Papalote [Rancho]
110030001,El Milagro
110030001,La Pilarica [Fraccionamiento]
110030001,La Divina [Fraccionamiento]
110030001,La Providencia Vida de Campo [Fraccionamiento]
110040001,Apaseo el Alto
110040001,Aguaje de Espejo
110040001,La Tierra Negra
110040001,El Árbol
110040001,Barajas
110040001,Belén
110040001,Benignos (El Cerrito)
110040001,Buenos Aires (El Cerrito)
110040001,El Cabero
110040001,Canoas de Arriba (La Lagunilla)
110040001,La Ceja
110040001,Cerro Prieto
110040001,Corral de Piedra
110040001,Santa Cruz de Gamboa
110040001,Congregación de la Cruz (La Cueva)
110040001,La Cuevita
110040001,El Chamizal (El Rosario)
110040001,El Durazno
110040001,El Encinal
110040001,El Espejo (Ex-Hacienda de Espejo)
110040001,Estancia de Paredones
110040001,Los Galvanes
110040001,La Huilota
110040001,Jiménez
110040001,La Luisiada
110040001,La Luz
110040001,Mandujano Atepehuacán
110040001,Mandujano Hidalgo
110040001,Marroquín
110040001,Mesita de Cápula (El Catorce)
110040001,La Mesita (La Mesita de los Mandujano)
110040001,Nopalera de Juárez
110040001,Ojo de Agua de la Trinidad
110040001,Ojo de Agua de Espejo (Estancia de Espejo)
110040001,Pájaro Azul
110040001,Palo Alto
110040001,Paredones
110040001,Rancho el Patol
110040001,La Playa
110040001,El Pocito (El Pocito de la Virgen)
110040001,La Presita
110040001,La Providencia del Puerto (Pie de Gallo)
110040001,El Puerto
110040001,El Realengo
110040001,El Refugio de Gamboa
110040001,El Sabino
110040001,El Salto de Espejo
110040001,San Antonio Calichar
110040001,San Bartolomé Aguas Calientes
110040001,San Felipe Calichar
110040001,San Isidro de Gamboa
110040001,San José de la Loma
110040001,San Juan del Llanito
110040001,San Nicolás
110040001,Santa Isabel
110040001,San Vicente
110040001,El Sauz de Belén (Quemado)
110040001,El Soldado
110040001,La Soledad de Realengo
110040001,El Talayote
110040001,El Terrero (Terrero de Paredones)
110040001,La Tijera (San Antonio la Tijera)
110040001,La Tinaja Samaritana
110040001,La Tinaja del Refugio
110040001,Torreón de los Ángeles
110040001,El Varal
110040001,La Ventilla (La Ventilla del Puerto)
110040001,El Zorrillo
110040001,Celerino Ávila Franco (Potrero San José)
110040001,Los Cervantes (San Antonio de los Cervantes)
110040001,La Esmeralda
110040001,La Liebre (Soledad de la Liebre)
110040001,La Mesa (La Mesa de Paredones)
110040001,El Mineral
110040001,La Mora
110040001,El Pintor (Cervantes)
110040001,San Francisco de los Piñas
110040001,San Rafael de los Piñas
110040001,El Calichar
110040001,El Cajón
110040001,El Mono
110040001,El Petril
110040001,Fracción San Agustín (La Bomba)
110040001,El Maguey
110040001,Corazón
110040001,Rancho del Carmen (La Peña)
110040001,La Cañada
110040001,Los Arquitos (La Canterita)
110040001,La Vía
110040001,Ninguno [Planta Química]
110040001,El Cedazo
110040001,El Montecito
110040001,Rancho de Berlín
110040001,El Alcanfor (Don Pancho)
110040001,La Bomba [Balneario]
110040001,La Campanita
110040001,La Canoa
110040001,La Conquista y los Betunes
110040001,Colonia el Rejalgar (la Finca)
110040001,Número 12 [Granja Avícola]
110040001,Granja Número 15
110040001,Número 15 [Granja Avícola]
110040001,Granja Número 16
110040001,Número 16 [Granja Avícola]
110040001,Número 47 [Granja Avícola]
110040001,Número 48 [Granja Avícola]
110040001,La Herradura
110040001,Granja la Gloria
110040001,Luis Aguirre y Manuel Arvizu
110040001,La Curva (la Presa de Barajas)
110040001,El Mirador (Colonia Cervantes)
110040001,La Nuez
110040001,El Paraíso
110040001,El Pedregalito
110040001,La Peña Blanca
110040001,El Pocillo (Los Arcos)
110040001,El Potrerito (Las Casas de Emiliano)
110040001,Pozo de Oro
110040001,La Providencia
110040001,Salvador Ochoa
110040001,El Palacio de las Flores
110040001,Ampliación de Aguaje
110040001,Fracción del Durazno (Bodegas de Paredones)
110040001,Belén [Granja Avícola]
110040001,Capiro [Granja Avícola]
110040001,Bomba de Manuel Morales
110040001,Colonia 18 de Diciembre
110040001,Prolongación Lerdo de Tejada
110040001,Quinta de Espejo
110040001,La Norita
110040001,Loma de San Isidro
110040001,Ninguno [Granja Porcina]
110040001,El Pedregal (Los Vera)
110040001,Ninguno [Fundidora de Materiales]
110040001,Santa María del Rosario (Víctor Ledezma)
110040001,Ninguno [Gasolinera]
110040001,Benito Torres Salinas
110040001,Eleazar Serrano Paredes
110040001,Postura Número 14 [Granja Avícola]
110040001,Alejandro Aboytes (Las Coloradas)
110040001,Trinidad Rodríguez (Trenco)
110040001,Granja de Trinidad Mendoza
110040001,Las Gaviotas
110040001,La Lagunilla
110040001,Potrero del Cerrito de la Cal
110040001,Los Nogalitos
110040001,El Llanito
110040001,La Nopalera del Puerto
110040001,El Cardal (Tomasa Medina Cervantes)
110040001,Destiladora (Rancho los Ureña)
110040001,La Mora (Jesús Yáñez)
110040001,Los Mayorga
110040001,San Rafael
110040001,La Trinidad
110040001,Bosques del Bicentenario
110040001,El Paraíso
110040001,El Potrero de Dolores
110040001,Los Barriales
110040001,Los Hornos
110040001,El Arroyo del Sabino
110040001,San Judas Tadeo
110040001,Vista Hermosa [Rancho]
110040001,Maderas Sur II
110040001,Los Laureles [Rancho]
110040001,San José de la Loma
110040001,La Granada 2
110050001,Apaseo el Grande
110050001,Las Adjuntas
110050001,Amexhe
110050001,Bordo Blanco (Rancho el Sagrado)
110050001,Caleras de Amexhe
110050001,Caleras de Obrajuelo (Mariscala)
110050001,El Castillo
110050001,Los Cerritos
110050001,Coachiti
110050001,Rancho Nuevo la Concepción
110050001,Dulces Nombres (El Triste)
110050001,Escobedo
110050001,Estancia del Llano (San José del Llano)
110050001,Guadalupe del Monte (El Ranchito)
110050001,Ixtla (San Miguel de Ixtla)
110050001,Ixtla el Bajo
110050001,Jocoqui
110050001,La Labor
110050001,Minitas
110050001,El Molino de Abajo
110050001,El Moral
110050001,El Nacimiento
110050001,La Norita
110050001,Obraje de Ixtla
110050001,Obrajuelo
110050001,Ojo de Agua de Ixtla
110050001,Ojo Zarco
110050001,La Palma
110050001,El Peñón (San Isidro del Peñón)
110050001,Punta de Obrajuelo
110050001,La Purísima
110050001,Rancho Nuevo
110050001,Rancho Viejo
110050001,San Cristóbal
110050001,San Ignacio
110050001,San José Agua Azul
110050001,San José Viborillas
110050001,San Pedro Tenango
110050001,San Ramón
110050001,El Sifón
110050001,San Pedro Tenango el Nuevo
110050001,Tierra Blanca
110050001,El Tunal (Los Olivos)
110050001,El Vicario
110050001,Los Julianes (Los Ángeles)
110050001,Puerta del Monte
110050001,San Miguelito
110050001,Colunga
110050001,El Tesoro
110050001,Grisi
110050001,Nicolás Arellano
110050001,Las Palomas
110050001,Divina Providencia
110050001,La Nopalera
110050001,La Flor
110050001,Rancho Vistahermosa
110050001,Los Sabinos
110050001,Bajada de la Palma
110050001,Susana
110050001,Los Mirasoles
110050001,El Campillo
110050001,El Refugio
110050001,El Puente Inglés
110050001,Aguaje de Torales
110050001,Cárdenas
110050001,Fandila
110050001,El Rayo
110050001,Expo Flor (Sagrado Corazón)
110050001,La Pitahaya
110050001,La Punta
110050001,Valle Verde (Haciendas Valle Verde)
110050001,Chavago
110050001,La Estacada
110050001,La Peña
110050001,Colonia Rancho Nuevo
110050001,La Pasadita
110050001,Número 49 [Granja Avícola]
110050001,Número Cuatro [Granja Avícola]
110050001,El Olvido
110050001,Puente del Águila
110050001,Héctor Arellano
110050001,Palenzuela
110050001,La Providencia
110050001,San Antonio
110050001,Lourdes (San Antonio)
110050001,Piggy
110050001,San Nazareo
110050001,San Humberto
110050001,Celaya
110050001,La Esperanza
110050001,El Nogal
110050001,Pío X
110050001,Casablanca
110050001,Las Palomas
110050001,Silvestre Mora
110050001,Sergio Mercado
110050001,El Monte
110050001,Los Cervantes
110050001,La Soledad
110050001,Pozo el Paraíso
110050001,Ninguno [Fábrica de Ensamble]
110050001,Lespital
110050001,Berceto
110050001,El Huizache
110050001,Sector la Bolanta (Adolfo Rodríguez Núñez)
