IDDEMUNICIPIO,DESCRIPCION
80360001,Chapacache [Huerta de Nogales]
80360001,El Olivo
80360001,Santa Martha
80360001,San Isidro
80360001,El Paraíso
80360001,Ampliación Nuevo Tampico (Las Bodegas)
80360001,Viveros Lucero
80360001,Huerta San Antonio
80360001,San Luis
80360001,San Andrés
80360001,Las Norias
80360001,El Álamo
80360001,Maravillas
80360001,Las Playas
80360001,El Carmen (Monte Carmelo)
80360001,Los Tobosos
80360001,Rancho el Alba
80360001,La Cruz
80360001,La Soledad
80360001,Jesús María
80360001,San Antonio
80360001,Cuenca Lechera Río Florido
80360001,La Aurora
80360001,San Gerardo
80360001,San Miguel
80360001,San Rafael
80360001,Santa Fe
80360001,Santa Rita
80360001,El Carmen
80360001,Los Sobrinos (Villelas)
80360001,La Alberca
80360001,Alejandro Carrillo (Atocha)
80360001,El Puerto
80360001,La Bola (El Diecinueve)
80360001,El Capricho
80360001,El Carmen
80360001,Cazuelas
80360001,Cerros Colorados
80360001,El Chamizal
80360001,La Chavinda
80360001,Chupaderos
80360001,Chupaderos (La Esperanza)
80360001,La Quinta Chilla
80360001,Cisneros
80360001,Casa Blanca
80360001,Huerta el Consuelo
80360001,Las Cruces
80360001,El Cuatro
80360001,La Esmeralda
80360001,El Espejo
80360001,La Esperanza
80360001,La Esperanza
80360001,La Esperanza (El Rosal)
80360001,La Esperanza
80360001,Las Marías
80360001,El Fresno (San Antonio)
80360001,Gallineros
80360001,Guadalupe
80360001,San Fermín (Guadalupe Maíz Terrena)
80360001,Guadalupe
80360001,La Herradura
80360001,La Jarita
80360001,La Joya
80360001,Caracol
80360001,Juan Pablo
80360001,La Laguna
80360001,El Progreso (Loma Prieta)
80360001,Lourdes
80360001,Las Luisas
80360001,Maravillas
80360001,San Isidro
80360001,La Palma
80360001,El Paraíso
80360001,Pozo Chico
80360001,La Providencia
80360001,Rancho el Crucero
80360001,La Reyna (Las Lourdes)
80360001,Los Reyes
80360001,San Antonio
80360001,San Antonio del Soquete
80360001,San Guillermo
80360001,El Pedregal (San José de las Palmas)
80360001,San José de los Barrancos
80360001,San Martín (El Cinco)
80360001,San Miguel
80360001,San Rafael
80360001,Santa Elena
80360001,Santa Rita
80360001,Santa Rosa
80360001,El Fresno
80360001,El Sauco
80360001,Las Teresitas
80360001,Tierra Blanca (Galindo)
80360001,El Torito
80360001,Trincheras
80360001,Vallecillos
80360001,La Ventura
80360001,Motor Colorado
80360001,San Juan
80360001,Los Compadres
80360001,El Parralito
80360001,El Zeynke
80360001,Materiales Rubio
80360001,El Monzón
80360001,San Juan
80360001,Los Sauces
80360001,El Derramadero
80360001,Los Vergelitos (Galindo)
80360001,La Diana
80360001,Los Ojitos
80360001,El Toro (Fracción San Bernardo)
80360001,La Sorpresa (Fracción San Bernardo)
80360001,Las Glorias Dos
80360001,Las Glorias Uno
80360001,Los Álamos (Lienzo Charro)
80360001,Asociación Ganadera Local de Jiménez
80360001,Bachimba
80360001,El Gigante
80360001,San Luis
80360001,El Pilar
80360001,Casa Blanca
80360001,La Mota
80360001,San Miguel Barragán
80360001,El Socorro
80360001,Ejido Liberación
80360001,Las Presitas
80360001,Rancho Velamazan
80360001,San José
80360001,La Herradura
80360001,El Tepetate
80360001,Rancho Refugio (Palo Blanco)
80360001,Huerta la Gloria
80360001,Ejido Acebuches (La Soledad)
80360001,Bella Vista Norte
80360001,El Coruco
80360001,Establo el Parral
80360001,Rancho la Chiripa
80360001,La Morita (San Francisco)
80360001,Rancho las Amapolas
80360001,Rancho Blanco
80360001,Miguel Hidalgo II
80360001,El Ahijadero
80360001,Rancho la Rosita
80360001,Río Florido (Santa Elena) [Sociedad de Productores]
80360001,Las Amapolas
80360001,Ampliación Nuevo Tampico
80360001,El Ancón
80360001,Rancho Nuevo
80360001,El Bronco
80360001,La Cabaña (San Carlos de Abajo)
80360001,El Campanario
80360001,La Conchita
80360001,El Consuelo
80360001,Los Córdova
80360001,El Dieciséis
80360001,El Félix
80360001,La Florida (El Belen)
80360001,Tres Hermanos
80360001,El Gran Chaparral
80360001,Grupo Cuatro Ejido Nicolás Bravo
80360001,El Veinticuatro
80360001,La Loma
80360001,El Mezquital
80360001,Rancho los Novillos
80360001,El Pial
80360001,Piloncillos
80360001,Presidios las Torres
80360001,Rancho el Olivo
80360001,El Ruezno
80360001,El Refugio
80360001,El Jilgar
80360001,San Andrés
80360001,San Carlos Dos
80360001,San Gerardo (La Concepción)
80360001,San Isidro
80360001,San José de Maravillas (El Halcón)
80360001,San Julián
80360001,San Juan
80360001,San Manuel
80360001,Santo Niño
80360001,El Seis
80360001,Rancho de Faudoa
80360001,El Sicomoro
80360001,Tres Hermanos
80360001,Rancho Lachica
80360001,Bentón
80360001,Florencia
80360001,El Socorro
80360001,La Curva (La Cueva)
80360001,Las Dos Marías
80360001,Huerta Río Florido
80360001,Loma Prieta
80360001,Las Margaritas
80360001,La Parva
80360001,El Pozo [Roberto Ramos]
80360001,San Jacinto
80360001,Sombreretillo
80360001,San José
80360001,San Isidro
80360001,Huerta Durangueña (Las Tres Conchitas)
80360001,La Vega
80360001,Bellavista
80360001,Guadalupe Victoria
80360001,Los Pinos
80360001,San Miguel
80360001,Agroproductos Santa Fe
80360001,Santa Cecilia
80360001,El Amparo
80360001,San Isidro
80360001,La Encantada
80360001,El Palmito
80360001,Los Pinos
80360001,Tres de Mayo
80360001,Los Girasoles
80360001,Granja las Carolinas
80360001,Ampliación Jacobo
80360001,El Carmen [Albergue]
80360001,Kilómetro Dos y Medio
80360001,El Sombrero
80360001,Los Reyes (Tepeyac)
80360001,Huerta Betel
80360001,Temporales
80360001,El Mercadeño
80360001,Los Mimbres
80360001,Granja Florido
80360001,La Noria
80360001,El Once
80360001,Ninguno [Huerta]
80360001,Pozo 7
80360001,Los Poblanos
80360001,Los Compadres
80360001,Santa Isabel
80360001,Independencia
80360001,La Boquilla
80360001,La Tinaja
80360001,La Palma
80360001,Rancho de Elías
80360001,El Tecolote
80360001,Marbella
80360001,Granja el Refugio
80360001,San Miguel
80360001,Jorge Enrique Beltrán
80360001,Parcela Zaragoza
80360001,La Noria
80360001,La Loba Pelona
80360001,Rancho Ramos
80360001,San Miguel
80360001,Rancho el Chivo
80360001,Los Cocedores II
80360001,Los Cocedores
80360001,El Ranchito (los Hernández)
80360001,Los Venados (El Bajío)
80360001,Rancho Guarnica
80360001,El Papalote
80360001,El Gato
80360001,Huerta San Fermín
80360001,San Luis
80360001,El Ranchito
80360001,Miguel Barragan
80360001,El Sicotal
80360001,Cerro Prieto
80360001,Rancho Don Cuco
80360001,El Herradero
80360001,Ninguno [Rancho]
80360001,El Valle
80360001,San Martín de los Reyes
80360001,Zaragoza Dos
80360001,La Rocola
80360001,San Francisco
80360001,El Divisadero
80360001,Tres Piedras [Miguel Terrazas]
80360001,El Carrizo
80360001,Tres Hermanos
80360001,López [Rancho]
80360001,Rancho Javier Montaño
80360001,El Papalote
80360001,Faustino Salas
80360001,Rancho Perea
80360001,La Colmena
80360001,Providencia
80360001,Javier Uriona
80360001,El Fresno (Alejandro Corcuera)
80360001,Los Holguín
80360001,Los Benavides
80360001,Los Espinoza
80360001,Rancho de León
80360001,Rancho del Toro
80360001,Ulate
80360001,Los Chávez
80360001,Los Natividad
80360001,Los Cuates
80360001,La Fábrica
80360001,El Sacrificio
80360001,Unión Antorchista
80360001,Rancho de Montoya
80360001,Rancho Santo Niño
80360001,México Lindo [Cabañas]
80360001,Rancho San Francisco
80360001,La Voz del Séptimo Ángel
80360001,Huerta San Diego
80360001,La Quesera
80360001,Chatos Ranch
80360001,Daniel Acosta
80360001,Las Pampas
80360001,San Javier
80360001,Rancho el Fino
80360001,Rancho las Bodegas
80360001,La Filemona
80360001,Rancho los Corrales
80360001,Corrales el Puente
80360001,Granja los Venados
80360001,Rancho la Luz
80360001,Rancho de Lechuga
80360001,Rancho el Doctor
80360001,Rancho de Tavárez
80360001,Rancho de Holguín
80360001,Rancho de Palma
80360001,Rancho de Rivera
80360001,Rancho de Holguín
80360001,Rancho de Pérez
80360001,Rancho de Fierro
80360001,Rancho la Ancheta
80360001,Rancho de los Díaz
80360001,Rancho el Águila
80360001,El Sacrificio
80360001,Santa Fe
80360001,Rancho los Ochoa
80360001,Rancho Siete Nueces
80360001,Rancho Mi Promesa
80360001,Rancho los Alamitos
80360001,Rancho Lourdes
80360001,Rancho el Veinte
80360001,Rancho el Pallón
80360001,Huerta Magallanes
80360001,La Antigua Rockola
80360001,Rancho el Sueño
80360001,Rancho el Misionero
80360001,Rancho López
80360001,Huerta el Farito
80360001,Huerta Grupo Seis
80360001,Rancho el Uno
80360001,Rancho Eugenio Flores
80360001,Rancho Elzar
80360001,Rancho Eugenio Ramos
80360001,Rancho Javier Esquivel
80360001,Rancho Manuel Sánchez
80360001,La Granjita Lozoya
80360001,Granja Humberto
80360001,Granja Maldonado
80360001,Huerta Tiscareño
80360001,Rancho el Berrendo
80360001,Huerta Santa María
80360001,Rancho Medina
80360001,Santa Cecilia
80360001,San Alberto
80360001,Rancho Raúl Galindo
80360001,Grupo la Nogalera
80360001,Huerta de Carlos Luján
80360001,Rancho María Isabel
80360001,Rancho de Rodríguez
80360001,Rancho de Ayala
80360001,Rancho el Puma
80360001,Rancho el Pilar
80360001,Rancho los Ochoa
80360001,Rancho San Gerardo
80360001,Huerta el Pato
80360001,Rancho de David
80360001,Rancho RR
80360001,Rancho Marín
80360001,Granja Alejandra
80360001,Granja San Ramón
80360001,Rancho el Carmen
80360001,Rancho las Foringas
80360001,Rancho de Hinojosa
80360001,Granja Leoncin
80360001,Rancho de Reinaldo Moreno
80360001,Granja de los Abuelos
80360001,Rancho de Ricardo Acosta
80360001,Rancho Santa Teresa
80360001,Yuli [Restaurante]
80360001,Rancho de Montoya
80360001,Nogalera de Martha
80360001,La Antena
80360001,San Miguel
80370001,Juárez
80370001,Gloria a Dios
80370001,Cerros Colorados
80370001,El Jonuco
80370001,Loma Blanca
80370001,Ojo de la Casa
80370001,Ojo de la Punta
80370001,Los Patos
80370001,Samalayuca
80370001,San Agustín
80370001,San Isidro (Río Grande)
80370001,El Millón
80370001,Lomas del Poleo (Alfredo V. Bonfil)
80370001,El Coyote
80370001,Los Tanques
80370001,El Veintiocho
80370001,La Lila
80370001,El Fresno
80370001,San Valentín
80370001,Jesús Carranza (La Colorada)
80370001,El Llano
80370001,El Sancho
80370001,Los Valentines (La Morales)
80370001,El Lobo
80370001,El Setenta
80370001,Los Dos Castillos (La Lagunita)
80370001,El Álamo
80370001,El Gato
80370001,Luz Alba
80370001,Santa Alicia
80370001,El Zorro Plateado
80370001,Rancho Osuna (El Milagro)
80370001,El Capricho
80370001,Las Prietas
80370001,La Morita (El Huérfano)
80370001,Ojo de Enmedio
80370001,La Rinconada
80370001,Tío Luis
80370001,Las Dunas
80370001,El Coyote
80370001,Tierra Blanca (Salsipuedes)
80370001,Las Moras
80370001,El Vergel
80370001,La Pedrera
80370001,San Francisco (Tres Jacales)
80370001,Rancho Alegre
80370001,El Veintiuno
80370001,José Benito Flores
80370001,Santa Teresa
80370001,La Venada
80370001,La Laguna
80370001,Los Dos Cachorros
80370001,Dos Hermanos
80370001,El Rosario
80370001,Santa Rosa (Hermanos Rodríguez)
80370001,La Soga
80370001,Acapulco
80370001,Los Téllez
80370001,El Alazán
80370001,Rancho Cárdenas
80370001,Granja Atayde
80370001,Las Arenas
80370001,El Capy
80370001,El Buen Pastor [Corrales]
80370001,Las Dunas
80370001,Granja Dos Amigos
80370001,Rancho Gabriela
80370001,Granja la Zaida (Las Palapas)
80370001,Granja Poco Loco
80370001,San Sebastián del Oeste [Corrales]
80370001,Granja Lorena (Materiales Villalba)
80370001,Hermanos Alemán
80370001,Los Indios (El Buen Pastor)
80370001,El Coyote
80370001,El Quemado [Corrales]
80370001,Granja Tete
80370001,Rancho el Suspiro
80370001,Rancho el Caballo
80370001,Rancho los Nogales
80370001,Rancho San José
80370001,Rancho Grande
80370001,San Pedro
80370001,Dos Amigos [Restaurante]
80370001,Las Arenas [Restaurante]
80370001,San Gabriel
80370001,Santa Cruz
80370001,Creando Lazos de Amor [Asociación Civil]
80370001,Las Ladrilleras
80370001,El Álamo
80370001,Juan Cardona Ramírez
80370001,Granja Ortíz
80370001,Rosa Elena Ramírez
80370001,Las Lilas
80370001,El Milagro
80370001,Los Pituyos
80370001,Rancho Azul
80370001,La Escondida
80370001,Valle Dorado Quinta Etapa
80370001,El Tesorito
80370001,El Pistacho
80370001,Santa Ana
80370001,El Traque
80370001,El Vergel
80370001,Sitio Luis Rey
80370001,Cruz Blanca [Campo de Tiro]
80370001,Canizales
80370001,Granja los Pinos
80370001,La Unión Siglo XXI [Granjas]
80370001,Triturados HB (Rancho Grande)
80370001,Granja Berenice
80370001,Sierra Grande
80370001,Rancho los Ángeles
80370001,Triturados Aspa
80370001,Amistad Cristiana
80370001,Plazuela de Acuña [Granja Porcícola]
80370001,Resplandor de Vida
80370001,Misión en Acción
80370001,Las Palmitas
80370001,Tres Patos
80370001,PCE Tecnology [Maquiladora]
80370001,El Terán
80370001,Valle Dorado Cuarta Etapa (El Dorado)
80370001,Ven a Verme
80370001,San Jerónimo [Cruce Fronterizo]
80370001,El Zape
80370001,Los Arados
80370001,Villas Santa Emilia
80370001,Las Gemelas
80370001,Mina de Saldaña
80370001,El Paraíso
80370001,Rancho Nuevo
80370001,Las Calabazas
80370001,Salvador Carbajal
80370001,Todas las Naciones [Centro Bíblico]
80370001,Rancho las Águilas
80370001,El Sufrido
80370001,Los Arados
80370001,El Cebollero
80370001,Village Ranch
80370001,Ninguno [Viveros Forestales]
80370001,La Caseta
80370001,El Sufrido
80370001,Samalayuca [Termoeléctrica]
80370001,Rancho Gutiérrez Martínez
80370001,Rancho el Roblón
80370001,El Coronel
80370001,El Aurelio
80370001,Aranza (El Torito)
80370001,San Bartolo
80370001,Ninguno [CERESO]
80370001,Casa Colorada
80370001,El Chamizal (Ampliación San Isidro)
80370001,Rancho 5
80370001,El Ojito
80370001,Los Mezquites (Las Marraneras)
80370001,Rancho el Viernes
80370001,El Vergelito
80370001,La Lupita
80370001,Rancho la Candelaria
80370001,El Candil
80370001,Granjas Porcinas del Desierto
80370001,Las Palapas
80370001,Rancho los Moros
80370001,Ladrillera Kilómetro 14
80370001,Rancho Rivas
80370001,Granjas San Miguel
80370001,Ninguno [Rancho]
80370001,Rancho la Melisa
80370001,Colonia Luis Rey
80370001,La Rosita
80370001,Rancho Alberto Esparza
80370001,La Adelita
80370001,Rancho Beliz
80370001,Rancho Casa de Piedra
80370001,Rancho el Escorpión
80370001,Rancho Tres Palmas
80370001,Rancho Nuevo
80370001,San Martín
80370001,Pozo Loco (El Refugio)
80370001,Los Alemanes
80370001,El Andariego
80370001,Santa Martha
80370001,Los Compadres
80370001,Rancho los Castrosos
80370001,El Invernadero
80370001,Santa Cecilia
80370001,Las Parcelas
80370001,El Oasis
80370001,El Huérfano
80370001,Los Márquez
80370001,Don Pedro
80370001,La Yuka
80370001,Los Cross
80370001,Rancho de Rafita
80370001,El Ranchito
80370001,Rancho de la Torre
80370001,Los Tres Borrachos
80370001,Realivazquez
80370001,Los Villarreal (El Diablo)
80370001,Las Marraneras
80370001,Los Arenales
80370001,La Loma
80370001,Los Martínez
80370001,Manuel Elías
80370001,Parador Oasis
80370001,Ampliación San Isidro
80370001,La Mesa
80370001,Del Real
80370001,Fraternidad Antorchista
80370001,La Diana
80370001,Tres Marías
80370001,San José
80370001,Tres Potrancas
80370001,Rancho San Benito
80370001,Las Ilusiones
80370001,El Águila
80370001,Los Huesos
80370001,Granja Akira
80370001,Los Pedros Tarangos
80370001,Manuel Lechuga Varela
80370001,Ninguno [Ranchería]
80370001,Granja el Sayal
80370001,Rancho Nacozari
80370001,Los Quelites
80370001,Los Mariachis
80370001,Sierra Grande
80370001,La Frontera
80370001,Biotec
80370001,Los Arados
80370001,El Vergel
80370001,La Guitarra [Rancho]
80370001,Dílari [Viveros]
80370001,Rancho Jordán
80370001,Ciudad del Conocimiento [Centros Educativos]
80370001,El Gaspar
80370001,El Supremo
80370001,José Luis Rodríguez Baeza
80370001,La Lupita
80370001,Cedros del Valle
80370001,Lolo Cerillo
80370001,Javier Hernández
80370001,Jaime Ozaeta
80370001,El Saucal
80370001,Briones
80370001,Félix Niebla
80370001,Rancho la Mota
80370001,Quintas Ojo de la Punta
80370001,San Juan [Guillermo Esparza]
80370001,El Gato
80370001,Los González
80370001,San Nicolás
80370001,Ventarrones
80370001,Gloria Dios [José Jáuregui]
80370001,Willy Prado
80370001,Coyote
80370001,Rancho de la Torre
80370001,Manuel Morales
80370001,María Mercel
80370001,Don Triny
80370001,Rancho Grande
80370001,El Lobo
80370001,Sierra Vista
80370001,Campestre San Pedro
80370001,Las Dunas
80370001,Hector Bonilla
80370001,Los Arroyos
80370001,Quintas Valle de la Montaña
80370001,Rancho León
80370001,Colonia Universidad
80370001,Santa Lucía
80370001,La Quinta Flor del Desierto
80370001,Las Palmas
80370001,El Cascabel
80370001,Las Cabañas de Don Ruiz
80370001,Villas del Cielo
80370001,El Oeste
80370001,Los Abuelos
80370001,El Ensueño
80370001,Rancho de Isidoro
80370001,Luis Carlos Ruiz
80370001,Agropecuaria Meléndez
80370001,Campestre Real San Pedro
80370001,El Guamis
80370001,Victoria
80370001,Quintas Ojo de la Casa
80370001,Quintas los Álamos
80370001,Ranchos Unidos
80370001,Don Rudy [Granja]
80370001,Granja las Delicias
80370001,Ninguno [Granjas]
80370001,El Encanto
80380001,Julimes
80380001,El Aguaje
80380001,El Anteojo
80380001,Arenillas
80380001,La Boquilla
80380001,El Carrizo
80380001,Colonia Esperanza
80380001,El Carrejo
80380001,La Coyota
80380001,Colonia Menonita el Anteojo
