IDDEMUNICIPIO,DESCRIPCION
190380001,Canoas (Los Reyes)
190380001,Buenaventura
190380001,Don Glafiro
190380001,El Cometa
190380001,Portal del Valle
190380001,El Mentidero
190380001,El Milagro
190380001,Coyonoxtle
190380001,Cuatro Caminos
190380001,Ninguno
190380001,Los Toros (San Pepito)
190380001,Los Reyes
190380001,Entrada a las Cañas
190380001,El Cielo
190380001,El Gitano
190380001,Manuel de Jesús Cavazos Cavazos
190380001,Charco la Anacua
190380001,La Cabaña
190380001,Canoas
190380001,Rancho Leal
190380001,Charco la Anacua
190380001,La Perla
190380001,La Peñita
190380001,Guadalupe de León
190380001,Ninguno
190380001,El Barco (Las Misiones)
190380001,San Agustín (Los Nachos)
190380001,Los Ayala (La Nopalera)
190380001,El Saltillero Uno (La Retama)
190380001,Mauricio Hinojosa Canales
190380001,Altamira
190380001,Buenos Aires
190380001,Los Caracoles
190380001,San Antonio
190380001,Gamo
190380001,El Bosque
190380001,El Charco
190380001,Rancho Tamez
190380001,Los Encinos
190380001,La Espía de Arriba
190380001,El Herrero
190380001,La Loma
190380001,Luciano Casas
190380001,El Ébano
190380001,El Pariente
190380001,Los Pinos
190380001,Los Polvorines (Sendero de las Colmenas)
190380001,Ninguno [Centro de Retiro Juvenil]
190380001,Los Sauces
190380001,Sendero X
190380001,San Martín
190380001,ZR
190380001,El Ranchito [Avícola]
190380001,Mesa de la Anacua
190380001,Entrada a Chihuahua
190380001,Tanguma [Avícola]
190380001,Los Lirios
190380001,La Palma
190380001,La Luz
190380001,Los Juanes (Doctor Albino Contreras)
190380001,La Peñita
190380001,El Colmillo
190380001,Los Encinos
190380001,El Sabinal
190380001,Las Arboledas
190380001,Loma Alta
190380001,Las Margaritas
190380001,Ampliación los Laureles
190380001,Hacienda el Vergel
190380001,Lomas de San Francisco
190380001,María Eugenia
190380001,Montes Azules
190380001,Sayro
190380001,El Piojo
190380001,La Ceiba
190380001,El Arenal
190380001,El Apuro
190380001,El Camarón
190380001,Los Patitos
190380001,El Ébano
190380001,San Gilberto
190380001,Las Presitas de Gaspar
190380001,La Lechuza
190380001,Pico de Gallo
190380001,Los Cachorros
190380001,El Abuelo
190380001,El Cielo
190380001,Hacienda los Tamez
190380001,Casas Blancas
190380001,Hacienda Zapata y Villa
190380001,Pueblo Salvaje
190380001,Hacienda Pueblo Viejo
190380001,El Dollar
190380001,Mirasierra
190380001,Mil Encinos
190380001,El Bolero
190380001,San José
190380001,Los Lobos
190380001,San Carlos
190380001,Bronco
190380001,El Tecolote
190380001,Santa Rita
190380001,Sagrado Corazón
190380001,Placetas
190380001,Benito Juárez
190380001,Huerta la Fábrica
190380001,Padre Mier
190380001,San Carlos
190380001,Buganville Boutique [Campestre]
190380001,La Soledad (Las Norias)
190380001,Las Cabañas del Río
190380001,Los Olivos
190380001,Delta Estrella
190380001,El Rebozo
190380001,Country Hill
190380001,Privanzas
190380001,Monte Sur
190380001,Placetas
190380001,El Cuatralbo
190380001,Palos Blancos
190380001,El Prieto
190380001,Pocos Cuernos
190380001,San Juan
190380001,Doble RR
190380001,El Siete
190380001,Ninguno
190380001,Víctor Carmona
190380001,El Papalote
190380001,La Noria
190380001,Lo más Bonito
190380001,La Joya
190380001,El Ranchito de René
190380001,La Cascada
190380001,Salitrillos
190380001,La Cruz
190380001,El Pentágono
190380001,Country Hill
190380001,El Rejoneador [Campestre]
190380001,Lomas del Río
190380001,Valle del Río
190380001,Campestre San Agustín de los Arroyos
190380001,Santa Esmeralda
190380001,Campestre las Vírgenes
190380001,Campestre Silvestra
190380001,Las Aves
190380001,Riberas del Río
190380001,Huerta San Juan
190380001,Rancho el 3
190380001,Campestre las Yucas
190380001,María Teresa
190380001,La Colmena
190380001,San Gabriel
190380001,Rancho Villarreal
190380001,El Tacón
190380001,Los Cora
190380001,El Faro 2
190380001,Campestre los Ébanos
190380001,El Papalote
190380001,Geiba
190380001,Huertas el Fraile
190380001,El Olimpo (Los Encinos)
190380001,El Tecomate
190380001,El Milagro
190380001,El Paraíso (Las Flores)
190380001,Gilberto Torres (Las Flores)
190380001,Valle Venado
190380001,La Gloria
190380001,El Abuelo
190380001,La Buena Tierra
190380001,El Chaparral
190380001,La Serena
190380001,El Alazán
190380001,Los Terreros
190380001,Valle Viñedo
190380001,Cuatro Caminos
190380001,La Texanita
190380001,El Veintidós
190380001,El Mexicano 4
190380001,María Dolores
190380001,Villas del Faro
190380001,La Retama
190380001,El Gusano
190380001,Vista Encinos
190380001,El Patín
190380001,La Tijera
190380001,La Coma (Charco de la Anacua)
190380001,Rancho Ébano
190380001,Ojo de Agua
190380001,El Jaguar
190380001,La Nogalera
190380001,Playa del Vergel [Fraccionamiento Campestre]
190380001,La Noria
190380001,El Sauz
190380001,La Joya [Fraccionamiento]
190380001,Corrales  Rayza
190380001,La Playa [Vivero]
190380001,El Ebanito
190380001,El Ojo de Agua [Parque Recreativo]
190380001,El Veinte
190380001,María de los Ángeles [Grupo Pecuario]
190380001,Real de Villas
190380001,Maravillas
190380001,Las Coloradas
190380001,Hacienda el Santuario [Fraccionamiento Campestre]
190380001,Los Cantú
190380001,El Sauz
190380001,La Mesa
190380001,Rancho la Molienda (El Roble)
190380001,La Nopalera
190380001,La Piedra
190380001,Rancho Barrón
190380001,Rancho Adame
190380001,La Constancia
190380001,La Mora
190380001,Erenza Botanical Living [Fraccionamiento Campestre]
190380001,Ninguno [Quinta]
190390001,Monterrey
190390001,Minas del Diente
190390001,Las Palmas
190390001,El Pinito
190390001,Carta Blanca
190390001,El Arroyo
190390001,El Castaño
190390001,Santa Cruz
190390001,Cañadas del Sur
190390001,Ninguno
190390001,Sagrados Corazones de Jesús y de María
190390001,El Castaño
190390001,Los Nogales
190400001,Parás
190400001,El Barro
190400001,Casas Blancas
190400001,Los Cerritos
190400001,Cinco de Mayo
190400001,El Contadero
190400001,Charco Blanco
190400001,Los Duendes
190400001,Alfredo V. Bonfil (Soliceño)
190400001,Emiliano Zapata
190400001,Los Herrera
190400001,El Indio Muerto
190400001,Los Laureles
190400001,Ojo de Agua
190400001,Peñuelas
190400001,Piedras Pintas (Ovidio Ayala)
190400001,El Porvenir
190400001,El Progreso
190400001,Salomoneño
190400001,San Francisco
190400001,San Manuel
190400001,Santa María
190400001,El Tanque
190400001,Venaderos
190400001,Hacienda la Ventura
190400001,San Martín
190400001,San Leopoldo
190400001,San Antonio
190400001,Pila Blanca
190400001,San Hipólito
190400001,El Moro
190400001,El Conejo
190400001,Buenos Aires
190400001,El Modelo
190400001,Mario Mercado (San Memorio)
190400001,El Huizachal
190400001,Las Playas
190400001,Purísima Concepción
190400001,Santa Martha
190400001,El Violín
190400001,El Herradero
190400001,El General
190400001,Altavista
190400001,Armando Canales
190400001,El Venado
190400001,Los Cabrera
190400001,Los Cantú
190400001,Los Cantú
190400001,El Chaparral
190400001,Las Consuelos
190400001,Jorge Barrera (Cuatro Milpas)
190400001,Desiderio Ruiz
190400001,Fernando Garza (Huizachal)
190400001,Cuatro Hermanas (Fernando Hinojosa)
190400001,Florencio Maldonado
190400001,Gorgonio Martínez
190400001,El Huasteco
190400001,Humberto Cabrera
190400001,Isidro García
190400001,Las Palmas
190400001,El Llano
190400001,El Llano
190400001,Manuel Ruiz Maldonado
190400001,Las Marraneras
190400001,Santa Teresa
190400001,El Nogal
190400001,Palo Blanco
190400001,Peñitas
190400001,Ramabe
190400001,Roberto García
190400001,Los Pajaritos
190400001,Samuel Guerra Ábrego
190400001,Ernesto Rodríguez (San Jerónimo)
190400001,San Pablo
190400001,San Pedro
190400001,San Roque
190400001,Santa María
190400001,Santa Piedad
190400001,María Elena
190400001,Sotero Vela
190400001,Las Virginias
190400001,Arnoldo Hinojosa
190400001,El Porvenir
190400001,El Anacual
190400001,Ninguno
190400001,El Esfuerzo
190400001,San Juan
190400001,Doña Edulia
190400001,Raymundo Vela
190400001,Juan Ruiz
190400001,José María Cárdenas Martínez
190400001,Los Cuates
190400001,Virginia Galván
190400001,Vicente Canales
190400001,Elsa González Ancira
190400001,Armando González Saldaña
190400001,La Reforma (Los Garza)
190400001,Los Cárdenas
190400001,El Consuelo (Santa Dominga)
190400001,Los Pompa
190400001,La Guitarra
190400001,El Mezquitito
190400001,La Nelly
190400001,Rubén Guerra (La Soledad)
190400001,Los Moros
190400001,La Misión
190400001,Alesio García
190400001,Horacio Ayala (Los Tres Hermanos)
190400001,San Vicente
190400001,El Siete (Tío Goyo)
190400001,El Beleño
190400001,Los Cepeda
190400001,Manuel Ancira
190400001,San Ángel
190400001,Piedras Pintas
190400001,La Antigua
190400001,Mesa de San Martín
190400001,Nava
190400001,Santa Sofía
190400001,Las Encinas
190400001,La Tortuga
190400001,La Arcadia
190400001,Las Lomitas
190400001,Tomás García Gutiérrez
190400001,Las Conchitas
190400001,Ignacio Cantú Canales
190400001,Marín Chapa
190400001,Vicente Canales
190400001,San Isidro
190400001,Estación de la SARH
190400001,Santa Anita
190400001,Llano Blanco
190400001,Arturo Gutiérrez
190400001,El Charrito
190400001,Celestino Ábrego
190400001,César Garza
190400001,Charco Azul
190400001,El Chubasco
190400001,Daniel Garza
190400001,Hugo César Gutiérrez
190400001,Juan de Dios Gutiérrez
190400001,Los López
190400001,Manuel Ruiz
190400001,Mujeres Divinas
190400001,Pablo Maldonado
190400001,El Pedernal
190400001,Las Bugambilias
190400001,Los Ramírez
190400001,Porfirio Ábrego Anaya
190400001,Roberto González
190400001,San Juan
190400001,Tres de Mayo
190400001,El Cantarito
190400001,Ninguno
190400001,San Francisco
190400001,El Duende
190400001,Cuna de Lobo
190400001,La India
190410001,Pesquería
190410001,La Arena
190410001,La Cruz
190410001,Dulces Nombres
190410001,Dulces Nombres (La Lajita)
190410001,La Esmeralda
190410001,Ladrillera (Entronque Pesquería)
190410001,El Mezquite
190410001,Milpa
190410001,El Naranjo
190410001,La Providencia
190410001,Rancho Nuevo (Los Garza)
190410001,El Veintidós
190410001,San José
190410001,San Juan
190410001,San Pantaleón
190410001,Santa Lucía
190410001,Santa María la Floreña
190410001,Santa María Pesquería
190410001,Santa María Pesquería
190410001,Tapia
190410001,La Victoria
190410001,Zacatecas
190410001,Francisco Villa
190410001,El Paraíso
190410001,San Javier
190410001,El Sabino
190410001,La Mesa
190410001,La Flor
190410001,El Jorullito
190410001,Los Ébanos (La Anacua)
190410001,Yoghers
190410001,Insumos Oportunos
190410001,El Gringo
190410001,La Loma
190410001,HG
190410001,La Primavera
190410001,Linda Vista (Los Vivis)
190410001,El Roble [Merendero]
190410001,Los Ébanos
190410001,El Desvío
190410001,Ladrillera Mecanizada
190410001,El Arca de Noé
190410001,La Arena
190410001,Las Conejeras (La Loma)
190410001,Agrofed
190410001,Dos Hermanos
190410001,El Aguacate
190410001,Goneli
190410001,Guadalupe Garza
190410001,San Isidro
190410001,El Capul
190410001,Colonia la Mesa
190410001,El Metate
190410001,Ocho Ochenta y Cuatro
190410001,El Paraíso
190410001,Los Reyna
190410001,La Anacua
190410001,San Antonio
190410001,Santa Candelaria
190410001,Santa Martha
190410001,La Cieneguilla
190410001,Los Guerra (El Panteón)
190410001,La Arena [Planta Incubadora]
190410001,Cerámica Garza
190410001,El Naval Carnero
190410001,El Rosario
190410001,Don Marcelino
190410001,Santa Mónica Dos
190410001,Las Anacuas
190410001,San Javier
190410001,Alegre
190410001,La Arena (Benavides)
190410001,Giovanni
190410001,Los Compadres
190410001,El Durazno
190410001,El Escorpión
190410001,El Encinal
190410001,José María (El Naranjo)
190410001,La Camisa
190410001,El Nogalito
190410001,Guadalupe Nuncio
190410001,El Pirul
190410001,Paso del Sabino (Roberto Cantú)
190410001,San Benito
190410001,San Jorge
190410001,Kía Motors
190410001,Refugio
190410001,Garza Leal
190410001,Labores Nuevas
190410001,Los Nogales (Las Alazanas)
190410001,Leonardo Elizondo
190410001,Benavides
190410001,El Capricho (Los Naranjos)
190410001,Los Compadres
190410001,El Cóndor
190410001,La Chacra
190410001,Chianina
190410001,Elizondo
190410001,Sepúlveda (El General)
190410001,La Montiosa
190410001,El Mirador (El Paraíso)
190410001,Perfecto González
190410001,Konect [Transporte de Personal]
190410001,Veinticinco de Marzo
190410001,Ninguno
190410001,Trasol
190410001,San Francisco
190410001,Las Aves
190410001,Las Ventas
190410001,El Dólar
190410001,El Nogalito
190410001,Los González (Parque Industrial Pesquería)
190410001,El Halcón
190410001,Pepe y Alex
190410001,Cañada del Novillo (José María Pech)
190410001,Los Cantú
190410001,El Púas
190410001,Cuadra Pesquería (Eliseo Hernández)
190410001,Camino a la Cieneguilla
190410001,Alfredo Chávez
190410001,Carlos Navarro
190410001,Nicolás López
190410001,Los Garzas
190410001,La Floreña [Avícola]
190410001,Shaver [Reproductora]
190410001,Los Pinos
190410001,Rancho Nuevo
190410001,Ibarra
190410001,Esteban Leal
190410001,El Texano
190410001,Los Chávez
190410001,Colinas del Aeropuerto
190410001,La Posta de Oro
190410001,El Cuento
190410001,Deyanira
190410001,Tres Guerra
190410001,NHC [Plaza Comercial]
190410001,San Francisco
190410001,San Juan
190410001,Lobos
190410001,La Palma
190410001,El Papalote
190410001,La Fortuna
190410001,Rancho Sepúlveda
190410001,Los Guajardo
190410001,Santa Ana
190410001,San Roberto
190410001,Los Compadres
190410001,El Gruñido
190410001,José Alanís
190410001,Leopoldo Elizondo (Los Polos)
190410001,El Encinal
190410001,Andrés Huerta
190410001,El Juicio
190410001,La Soledad
190410001,Jesús María
190410001,San Antonio
190410001,La Tortuga
190410001,El Ébano
190410001,Las Haciendas
190410001,El Sabinal (HJ)
190410001,San José
190410001,2G
190410001,Privada Sierra Madre
190410001,La Curva
190410001,San Carlos
190410001,Los Girasoles
190410001,Los Chávez
190410001,El Durazno
190410001,El Nogal
190410001,El Nueve de Marzo
190410001,Callejón de la Arena
190410001,El Comandante
190410001,El Recodo
190410001,San Humberto
190410001,El Jacalito
190410001,El Trece
190410001,La Arena
190410001,MFG
190410001,San Daniel
190410001,San Antonio
190410001,Valle Verde
190410001,La Esperanza (El Aguaje)
190410001,Las Palmas
190410001,Santa Aurora (La Aurora)
190410001,Almaraz
190410001,Los Arcos
190410001,El Güero
190410001,Ternium Planta Pesquería
190410001,Juan Diego Cuevas González
190410001,Oliverio González
190410001,Rancho Viejo
190410001,Los Nogales
190410001,San Juanito
190410001,Campestre Dos Amigos
190410001,Real de Loreto
190410001,Doña Juany
190410001,Doctor César
190410001,La Palma
190410001,Isidro Rodríguez
190410001,Los Rogers
190410001,Sabino Hernández
190410001,Dieciséis de Septiembre
190410001,Ninguno
190410001,La Victoria
190410001,Ninguno
190410001,Los Jacales
190410001,El Cuatro
190410001,Casor
190410001,Rancho Nuevo
190410001,Los Encinos
190410001,El Sabino
190410001,La Primavera
190410001,Jesús María
190410001,La Presa
190410001,Horacio
190410001,La Purísima de los Elizondo
190410001,Los Olmos
190410001,Las Palmas
190410001,Paseo de San Javier
190410001,La Espía
190410001,Las Clavelillas
190410001,Valle de Santa María
190410001,El Nogalito
190410001,Escuela Técnica Roberto Rocca
190410001,Misión Exim Americana
190410001,American Industries Apodaca [Parque Industrial]
190410001,Pro Park [Parque Industrial]
190410001,El Profe
190410001,Los García
190420001,Los Ramones
190420001,Las Alazanas
190420001,Altamira (Capadero)
190420001,Amado Gómez
190420001,El Ancón
190420001,Los Ángeles (Palo Blanco)
190420001,La Arena
190420001,La Pedrera
190420001,El Ayancual
190420001,San Andrés
190420001,Las Barretas (Barretitas)
190420001,Los Pobladores (La Calor)
190420001,Cancan
190420001,El Carrizo
190420001,El Carrizo
190420001,Ninguno
190420001,Clavelito
190420001,La Conquista
190420001,Los Chaparros
190420001,El Huizache
190420001,El Reloj
190420001,El Ebanito (El Ebanito Dos)
190420001,Los Ébanos
190420001,Empalme los Ramones
190420001,Las Enramadas
190420001,Loma
190420001,El Esterito
190420001,Los García
190420001,Garza Ayala (Paso del Macho)
190420001,Garza González
190420001,Gómez Ochoa (Los Gómez)
190420001,Guadalupe
190420001,Hidalgo
190420001,Los Horcones
190420001,El Huizache
190420001,El Intermedio
190420001,El Llano
190420001,El Molino
190420001,La Palma
190420001,El Pedregoso
190420001,Facundo González (El Peine)
190420001,Las Piedritas
190420001,El Porvenir (Porvenir Ramones)
190420001,El Porvenir Guerrero
190420001,La Posada
190420001,Las Presas
190420001,Las Puentes
190420001,Rancho Nuevo (Rancho Nuevo del Sur)
190420001,La Reforma
190420001,La Reforma
190420001,El Refugio (Los González)
190420001,Repueblo de Oriente (El Ranchito)
190420001,San Antonio
190420001,San Bartolo
190420001,San Benito
190420001,San Isidro
190420001,San Isidro
190420001,Santo Domingo
190420001,El Saucito
190420001,El Tuétano
190420001,Vista Hermosa
190420001,Yerbaníz
190420001,Las Colimas
190420001,Los Martínez
190420001,El Tigre
190420001,La Amistad
190420001,La Buena Fe
190420001,La Curva (Antigua Avenida)
190420001,Lagunitas
190420001,La Soledad (El Veinte)
190420001,Rancho Nuevo
190420001,La Ponderosa
190420001,Los Palos Blancos
190420001,Los Laureles
190420001,El Retiro
190420001,La Gloria
190420001,San Javier
190420001,La Mangana
190420001,Salsipuedes
190420001,San José
190420001,Las Tres Rositas
190420001,La Gloria
190420001,Los Olmos
190420001,San José (San José Dos)
190420001,Santa Magdalena
190420001,El Ojo de Agua
190420001,San Francisco (La Palma)
190420001,Las Presas
190420001,Santa Cruz del Valle
190420001,Santa Rita
190420001,Centenario (Los Bueyes)
190420001,El Mante
190420001,Cruz Verde
190420001,Las Delicias
190420001,Maravillas
190420001,El Alba
190420001,La Bandera
190420001,La Parra
190420001,Doña Ana
190420001,Doña Ana
190420001,Ensueño Sesenta y Cuatro
190420001,Garza García
190420001,Lina
190420001,Los Magueyes
190420001,Casa Blanca
190420001,San Roberto
190420001,El Perico (Rincón del Valle)
190420001,La Presa
190420001,Rancho Nuevo
190420001,La Rosita
190420001,El Sabinito
190420001,Sabinos Altos
190420001,Salinillas (La Herradura)
190420001,San Bartolo
190420001,San Francisco (Rolando Martínez)
190420001,San Guillermo (San Marcos)
190420001,El Alegre
190420001,El Vergel
190420001,Víctor Rodríguez (Loma Prieta)
190420001,El Alto
190420001,Fevi
190420001,Kilómetro Sesenta y Ocho (El Alto)
190420001,El Fundador
190420001,El Ébano
190420001,El Mezquital
190420001,Comas Altas
190420001,Los Pilares
190420001,Rancho Viejo
190420001,Maribel
190420001,El Apartadero
190420001,El Güero
190420001,La Peña (La Peña Uno)
190420001,El Sabinito (Rincón del Valle)
190420001,Noel Ramírez
190420001,Bonifacio González
190420001,Ninguno
190420001,Bonanza
190420001,Pipere
190420001,La Colorada
190420001,El Norteño
190420001,El Mayorazgo
190420001,Los Chaparros Número Dos
190420001,Llano Dos
190420001,El Brasilal
190420001,La Morita
190420001,La Ponderosa
190420001,Los Tres Potrillos
190420001,Beto Rodríguez
190420001,Los Ochoa
190420001,Los Dos Puentes
190420001,El Ebanito
190420001,Las Presas
190420001,Zacahuixtle
190420001,Lucio Leal
190420001,La Ermita
190420001,La Aurora
190420001,Guadalupe
190420001,Toribio Pérez
190420001,Juan Cruz
190420001,El Diamante
190420001,Baltazar González Rodríguez
190420001,La Piedra
190420001,Timoteo Gómez
190420001,Los Dos Ríos
190420001,San Cosme
190420001,El Cuervo
190420001,Cayetano Garza
190420001,Valle Alto
190420001,El Venadito
190420001,Los Ramones [Asociación Ganadera]
190420001,El Faisán
190420001,El Corral de Fierro
190420001,El Carmen
190420001,Cinco de Mayo
190420001,Las Alazanas
190420001,El Abrevadero
190420001,Los Fresnos
190420001,El Rosario
190420001,Rancho Nuevo
190420001,Órgano (Tres Hermanos)
190420001,San José
190420001,Leobardo Molina
190420001,Ninguno
190420001,Las Piedritas
190420001,Saturnino Castillo
190420001,El Chapote
190420001,Guillermo Garza
190420001,El Gusto
190420001,Las Palmas
190420001,San Bartolo
190420001,San Bartolo
190420001,El Palmarujo
190420001,Los Abuelos
190420001,El Ancón
190420001,El Ayancual [Deportivo]
190420001,El Ebanito Tres (El Alto)
190420001,La Estrella
190420001,La Gloria
190420001,Piedras Negras
190420001,Los Cabrera
190420001,Los Cuates
190420001,Los Nogalitos
190420001,La Gloria
190420001,San Isidro
190420001,La Palmita
190420001,Santa Cruz
190420001,San Pablo (Los Magueyes)
190420001,Dieciocho Hermanos y un Cuñado
190420001,El Torreón
190420001,AS
190420001,La Esperanza
190420001,Palo Blanco
190420001,Campestre  Valles
190430001,Rayones
190430001,Las Adjuntas
190430001,Las Adjuntas
190430001,El Aguacate
190430001,El Ancón
190430001,El Arbolito
190430001,La Cieneguilla (Puerto el Barro)
190430001,Ignacio Zaragoza (El Barreal)
190430001,El Becerro
190430001,El Blanquillo
190430001,La Boquilla
190430001,Las Cañadas
190430001,Cartagena
190430001,El Carrillo
190430001,Pablo L. Sidar (Casillas)
190430001,Las Casitas
190430001,La Cebolla
190430001,San Ciprián (Ciprián de Abajo)
190430001,La Conducta
190430001,Los Cuartos
190430001,El Cuervo
190430001,Chihuahua
190430001,Emilio Carranza
190430001,El Encinal (El Encinal de Arriba)
190430001,Los Encinos
190430001,La Florida
190430001,Las Gallinas
190430001,El Garabatillal
190430001,La Gloria
190430001,El Goche
190430001,Los Pavorreales (La Hacienda)
190430001,El Jabalí
190430001,Juquialanes
190430001,Labores de Adentro
190430001,Las Medias
190430001,La Merced
190430001,La Mesa
190430001,Míreles y Anexas (Los Metates)
190430001,Monte Blanco
190430001,Monte Redondo
190430001,La Morita
190430001,El Nogal
190430001,Los Nogales
190430001,La Nopalera
190430001,Paredes
190430001,Pedro Carrizales
190430001,Pedro Carrizales
190430001,La Peña
190430001,El Pinito
190430001,Los Pocitos
190430001,Potrerillos
190430001,Puerto Grande
190430001,Los Quemaditos
190430001,El Ranchito
190430001,El Real (El Realito)
190430001,Los García (Los Rincones)
190430001,La Sabanilla
190430001,San Andrés
190430001,San Blas
190430001,San Juanito
190430001,San Pablo
190430001,Santa Rita
190430001,José María Morelos (Santa Rosa)
190430001,El Taray
190430001,El Tepozán
190430001,El Topetón
190430001,La Tosca
190430001,Las Trancas
190430001,Los Tuceros
190430001,El Tular
190430001,La Ventana
190430001,Mariano Escobedo (Las Venturas)
190430001,El Zapatero
190430001,La Zorra
190430001,El Barreno (Los Pedacitos)
190430001,El Alamar (El Sarro)
190430001,Los Cirrales
190430001,La Diojeda
190430001,Despoblado de Abajo
190430001,Los Chilares
190430001,Las Mesitas
190430001,Rodrigo Ponce (La Nopalera)
190430001,Lagunillas
190430001,El Barreno
190430001,Pedro Carrizales
190430001,La Coma
190430001,El Porvenir
190430001,El Encinal (El Encinal de Abajo)
190430001,El Mimbral
190430001,El Potrero
190430001,San Francisco
190430001,Noé Medina Villanueva
190430001,Los Corcovados
190430001,La Hacienda
190430001,El Mosco
190430001,La Máquina
190430001,El Gato
190430001,Los Potreritos
190430001,San Miguel del Tazajal
190430001,Ampliación Emiliano Zapata
190430001,El Sabino Gordo
190430001,Emiliano Zapata
190430001,El Caracol
190430001,San Ramón
190430001,La Gloria
190430001,El Misterio
190430001,El Potrero (Rancho de los Casas)
190430001,El Guaponal
190430001,Noraf
190430001,El Sacrificio
190430001,Las Higueras
190430001,José Guadalupe Oyervides
190430001,Las Margaritas
190440001,Ciudad Sabinas Hidalgo
190440001,Acequia de Agua
190440001,El Alamito
190440001,La Aurora
190440001,La Bandera
190440001,Buena Vista
190440001,Buenos Aires
190440001,Canoas
190440001,Carboneras
190440001,El Cedrito
190440001,Chupaderos
190440001,El Ébano
190440001,El Encinal
190440001,El Encino
190440001,Las Enramadas
190440001,Garza Ayala
190440001,La Joya
190440001,La Mariscala
190440001,Monte Grande
190440001,El Nogalar
190440001,Palo Blanco
190440001,San Antonio (Pascualito)
190440001,Paso de Álamos
190440001,Las Pitahayas
190440001,La Relación
190440001,Los Sabinas
190440001,El Encinal
190440001,San Pedro de la Piedra
190440001,Santa Rosa
190440001,Sombreretillo
190440001,Villegas
190440001,San Agustín (La Paz)
190440001,El Secuestrado
190440001,La Casita
190440001,Paso del Águila (Los Murmullos)
190440001,La Coma (Las Flores)
190440001,El Arroyo de los Sauces
190440001,La Mulada
190440001,Crucillal
190440001,Juan Diego
190440001,La Parra
190440001,Santa Lucía
190440001,Santa Cruz (El Porvenir)
190440001,El Porvenir
190440001,Santa Ana
190440001,El Perico
190440001,Las Anacuas
190440001,San Pablo
190440001,La Purísima
190440001,El Progreso (El Encinal)
190440001,Rancho Viejo
190440001,El Salitre
190440001,Mario González Treviño
190440001,Santa Clara
190440001,Santa Clara
190440001,Puerta el Ébano
190440001,San Martín
190440001,Los Landín
190440001,Mario Ancira (Sabinas) [Granja]
190440001,El Pantano
190440001,El Salvador
190440001,Guterreñas
190440001,El Chapeño
190440001,Cruz del Aire
190440001,Don Blas
190440001,El Ébano
190440001,Empalme Agualeguas
190440001,La Enramada
190440001,Eloy Villarreal
190440001,El Halcón
190440001,Los Lirios
190440001,María Morales
190440001,El Milagro
190440001,San Juan (La Morita)
190440001,San Martín
190440001,El Nogal
190440001,El Indio (José García)
190440001,Rancho Escondido
190440001,Kilómetro 7 (La Resolana)
190440001,El Granjeno
190440001,Santa Cruz
190440001,Santa Margarita
190440001,La Enramada
190440001,Los Toritos
190440001,San Pablo
190440001,Don Félix
190440001,El Alacrán
190440001,Naila
190440001,La Boca
190440001,La Canela
190440001,Luis González
190440001,El Durazno
190440001,El Durazno
190440001,El Eslabón (La Encantada)
190440001,El Encino Gacho (El Encino)
190440001,El Faisán
190440001,Los Fresnos
190440001,Gutiérrez
190440001,H. Ruiz
190440001,Los Jaboncillos
190440001,Beto González
190440001,Kilómetro Seis
190440001,Los Laureles
190440001,Luis Rodríguez Treviño
190440001,Los Morton
190440001,Los Olmos
190440001,Las Pachangas
190440001,Encino Gacho
190440001,Paloma Blanca
190440001,Santa Irene
190440001,Las Palmas
190440001,El Pirul
190440001,El Ranchito
190440001,Salitrillo
190440001,San Fernando
190440001,San Gerardo
190440001,San José
190440001,San Salvador
190440001,Las Sardinas
190440001,Generoso González
190440001,Ernesto Contreras
190440001,Santa Engracia
190440001,El Ensueño
190440001,Los Pinos
190440001,Melquiades Durán
190440001,Ninguno
190440001,El Tinajal
190440001,El Único
190440001,El Veintidós
190440001,San Luis (El Bullicio)
190440001,La Yerbabuena
190440001,El Salitre Número Dos
190440001,Constitución
190440001,Carmen Hernández
190440001,Víctor Garza
190440001,El Salitre
190440001,Cuatro Caminos
190440001,San José
190440001,San Salvador
190440001,Eloy Villarreal
190440001,Aurelio Pérez Solís
190440001,El Chamizal
190440001,Las Comas
190440001,Las Cuatro Milpas
190440001,Jesús González
190440001,Manuel Ancira
190440001,San Javier
190440001,El Producto
190440001,El Ranchito
190440001,Santa Cruz
190440001,Santa Elena
190440001,El Tepeyac
190440001,Los Tres Amigos
190440001,Arturo Flores
190440001,San Simón
190440001,Delfino Torres
190440001,Rancho Escondido
190440001,El Ojito
190440001,Ninguno
190440001,El Peor es Nada
190440001,El Potro
190440001,Rogelio Escamilla
190440001,Rancho Grande
190440001,José Perales
190440001,El Paraíso
190440001,Jesús Espinoza
190440001,La Coma
190440001,Loma Larga
190440001,Los Caballos
190440001,Brígido Rodríguez
190440001,Saybi
190440001,El Llano
190440001,El Peñón
190440001,Buenos Aires
190440001,Los Naranjos
190440001,El Capricho
190440001,El Capricho
190440001,Las Cañadas
190440001,Ramón Jasso
190440001,Natalio Escamilla
190440001,Palmira (Jesús Guajardo)
190440001,El Secuestrado
190440001,La Pachona
190440001,Rincón el Fraile
190440001,De los Ramos
190440001,San Javier
190440001,El Regreso
190440001,La Pompa
190440001,El Pollo Brujo
190440001,El Trailero
190440001,Ninguno
190440001,Las Lomas
190440001,Los Alpes
190440001,Chavana [Triturados y Fletes]
190440001,El Paraíso
190440001,El Encanto
