IDDEMUNICIPIO,DESCRIPCION
40040001,La Esperanza
40040001,Santa Rosita
40040001,Kilómetro Ocho
40040001,El Yaxnic
40040001,Los Dos Hermanos
40040001,El Puma
40040001,El Palomo
40040001,El Rosario
40040001,Santa Aracely
40040001,El Charrito
40040001,La Microonda
40040001,Campeche Produce
40040001,El Borrado
40040001,El Cenote
40040001,Machi
40040001,El Trujeque
40040001,El Texano
40040001,Kilómetro Sesenta y Siete (Venustiano Carranza)
40040001,La Conchita
40040001,La Esperanza
40040001,José Juárez [Rancho]
40040001,Tres Marías
40040001,Ninguno
40040001,Ninguno
40040001,El Silo
40040001,Ninguno
40040001,El Esfuerzo
40040001,Ninguno
40040001,Ninguno
40040001,Don Arturo
40040001,Los Naranjos
40040001,Monte de Horeb
40040001,Roma
40040001,El Sacrificio
40040001,El Rejoyal
40040001,Alvarado
40040001,El Llanero
40040001,La Roca
40040001,El Cristo
40040001,Ninguno
40040001,Ninguno
40040001,Ninguno
40040001,La Arboleda
40040001,Pablo García
40040001,Las Gardenias del Carmen [Rancho]
40040001,Las Palmas
40040001,Ninguno
40040001,Ninguno
40040001,Los Corderos
40040001,San Javier
40040001,El Nopal
40040001,Las Carolinas
40040001,La Guayaba
40040001,Chultún
40040001,La Tilapia de Villamar
40040001,Rosendo
40040001,Las Guadalupes
40040001,Andrés Castillo
40040001,Ninguno
40040001,San Ángel
40040001,San Pedro
40040001,San Enrique
40040001,Piamonte
40040001,La Selva
40040001,Chuiná [Vivero Ex-Militar]
40040001,El Campito
40040001,Los Compadres
40040001,Dos Hermanos
40040001,Tres de Mayo
40040001,Anexo San Bartolomé
40040001,Bahía de Tortugas [Restaurante]
40040001,Peniel [Rancho]
40040001,Rancho Maya
40040001,Los Álamos
40040001,Costa del Sol
40040001,El Limón
40040001,El Manantial
40040001,El Verdín 2
40040001,La Copa
40040001,La Guadalupe
40040001,Las Divinas
40040001,Las Glorias
40040001,La Esperanza de Kesté
40040001,El Limón
40040001,La Abuela [Granja]
40040001,Ninguno
40040001,Ninguno
40040001,Ninguno
40040001,El Jarocho [Rancho]
40040001,Ninguno
40040001,Ninguno
40040001,El Silencio
40040001,Ninguno
40040001,Las Dos Hermanas
40040001,La Luz
40040001,Los Sauces
40040001,El Cedro
40040001,Ninguno
40040001,Emmanuel
40040001,Dos Hermanos
40040001,La Mensura
40040001,El Jarocho
40040001,La Sabana [Rancho]
40040001,San Bartolomé
40040001,San José Fátima (Kilómetro Doce y Medio)
40040001,Tantá
40040001,Alfa y Omega [Trituradora]
40040001,Los Mangos [Rancho]
40040001,La Herradura
40040001,San Isidro
40040001,Jaleb  [Rancho]
40040001,El Aventurero
40040001,Ninguno
40040001,El Edén
40040001,El Jabín
40040001,María Bonita
40040001,Mayakán (Estación de Compresión Número 2)
40040001,La Fortaleza
40040001,Ninguno [Centro de Acopio de Envases Vacíos]
40040001,San Martín
40040001,El Capulín
40040001,El Líbano
40040001,Rancho 501
40040001,Jireh
40040001,La Esmeralda y el Rubí
40040001,La Perla Dos
40040001,La Profecía
40040001,Los Manguitos Dos
40040001,Ninguno
40040001,Houston
40040001,La Candelaria
40040001,El Laurel
40040001,El Cocal
40040001,Nuevo Río Verdito
40040001,San Carlos [Rancho]
40040001,San Juan de los Ángeles
40040001,Santa Natalia
40040001,San José
40040001,Ninguno [Servicios Aéreos Agrícola y Forestal]
40040001,La Manzana de Adán
40040001,Los Dos Cerros
40040001,El Huiro
40040001,Kilómetro 31 [Rancho]
40040001,Quintero [Rancho]
40040001,Valente
40040001,Orbelín [Rancho]
40040001,Los Jabines
40040001,JK [Rancho]
40040001,La Bendición
40040001,Las Tres Cruces
40040001,San Lázaro
40040001,San Miguel
40040001,Santa Rita
40040001,El Platanar [Rancho]
40040001,La Reata [Rancho]
40040001,Ninguno [Manuel Reyes]
40040001,Ninguno [Rancho]
40040001,La Lupita
40040001,El Cocal [Rancho]
40040001,Los Gavilanes [Rancho]
40040001,Cuevas
40040001,El Compa Chuy
40040001,El Huiral
40040001,La Chingada [Rancho]
40040001,Los Cascabeles [Rancho]
40040001,Los Reyes
40040001,Trujillo
40040001,Efraín [Rancho]
40040001,El Naranjo
40040001,El Portón Rojo [Rancho]
40040001,Las Granjas [Rancho]
40040001,Rancho Alegre
40040001,San José [Rancho]
40040001,San Lorenzo [Rancho]
40040001,San Nicolás de las Garzas [Rancho]
40040001,California
40040001,Ninguno [Rancho]
40040001,San Antonio
40040001,El Brisantha
40040001,Ysabel
40040001,El Despertar [Rancho]
40040001,El Jabalí
40040001,Las Bugambilias
40040001,El Rosay
40040001,Ninguno [Rancho]
40040001,La Granja
40040001,Ninguno [Rancho]
40040001,La Guadalupe
40040001,El Retiro
40040001,El Palmero [Rancho]
40040001,San José
40040001,El Guerrerense
40040001,La Victoria
40040001,El Limonal
40040001,Calasanz
40040001,La Fortaleza
40040001,El Centavo
40040001,El Escondido
40040001,El Monte de Olivo
40040001,Las Bugambilias
40040001,Santa Ana
40040001,San Pablo
40040001,La Roca
40040001,Nuevo Valle 1 [Campo Menonita]
40040001,Nuevo Valle 3 [Campo Menonita]
40040001,Nuevo Valle 4 [Campo Menonita]
40040001,Nuevo Valle 2 [Campo Menonita]
40040001,Nuevo Valle 5 [Campo Menonita]
40040001,El Chacal
40040001,Juquila
40040001,Cuernos Largos
40040001,El Jaguar
40040001,El Gabo
40040001,Las Palmas
40040001,Santa Rosa
40040001,El Capricho
40040001,La Escondida
40040001,Loro
40040001,Mi Recuerdo
40040001,San Miguel
40040001,El Sandial
40040001,Las Flores
40040001,Don Jesús
40040001,El Escondido
40040001,Las Margaritas
40040001,Don Javier
40040001,El Jobal
40040001,Los 4 Hermanos
40040001,Los Cocoyoles
40040001,El Platanal
40040001,La Bendición de Dios
40040001,La Corraleta [Rancho]
40040001,Leonel
40040001,Paraíso San Miguel
40040001,El Arroyo
40040001,El Canario
40040001,El Choco
40040001,Los Pájaros
40040001,Los Tres Hermanos
40040001,Rancho Posadas
40040001,Santa Lucía
40040001,Oros de Leyes Orgánicos
40040001,La Ceiba
40040001,La Esperanza
40040001,Flor de Maculís
40040001,Rancho Grande
40040001,Los Naranjos
40040001,La Escondida
40040001,La Sabana
40040001,Los Tres Nietos
40040001,Olga López
40050001,Cumpich
40050001,Chunkanán
40050001,Dzitnup
40050001,Nohalal
40050001,Pocboc
40050001,Pomuch
40050001,Santa Cruz
40050001,Zodzil
40050001,Dzotchén
40050001,Blanca Flor
40050001,Xuelén
40050001,Montebello
40050001,San Elías
40050001,San Isidro Benaox
40050001,San Joaquín
40050001,Yalnón Campo Cuatro
40050001,Chaví Número Uno [Campo Menonita]
40050001,San Felipe Tikín
40050001,Hecelchakán Uno [Granja Avícola]
40050001,Hecelchakán Dos [Granja Avícola]
40050001,Hecelchakán Tres [Granja Avícola]
40050001,Isla Jaina
40050001,Blanca Flor
40050001,Los Tres Reyes
40050001,Lourdes
40050001,Santa Martha
40050001,Sacramento
40050001,Santa María
40050001,San Rafael
40050001,La Guadalupana
40050001,Ninguno
40050001,Kankí Risché
40050001,San Carmelo
40050001,Las Estrellas
40050001,Chaví Número Dos [Campo Menonita]
40050001,San Francisco
40050001,Koloché Akal (Santa Cruz)
40050001,Las Lomas
40050001,San Felipe
40050001,San Juan de la Gorra
40050001,Ninguno
40050001,Ninguno
40050001,Karmine [Motel]
40050001,Rancho Viejo
40050001,Hecelchakán (CADER 02)
40050001,La Herradura
40050001,La Sonrisa del Niño
40050001,Ninguno
40050001,Ninguno
40050001,Paraíso [Rancho]
40050001,Ninguno
40050001,Ninguno
40050001,Ninguno
40050001,Los Limones
40050001,Los Dos Hermanos
40050001,Pomuch [Rastro Municipal]
40050001,San Miguel
40050001,Campo Menonita Yalnón Número Nueve
40050001,Crucero de los Cedros
40050001,Granjas Uno
40050001,Ninguno [Granja Avícola]
40050001,San Javier
40050001,Los Poblanos
40050001,Yalnón Campo Uno
40050001,Yalnón Campo Dos
40050001,Yalnón Campo Tres
40050001,Yalnón Campo Cinco
40050001,Yalnón Campo Seis
40050001,Yalnón Campo Siete
40050001,Yalnón Campo Diez
40060001,Becanchén
40060001,Bolonchén de Rejón
40060001,Crucero San Luis
40060001,Chan-Chen
40060001,Chencoh
40060001,Chuncedro
40060001,Chun-Ek
40060001,Chunchintok
40060001,Chunyaxnic
40060001,Dzibalchén
40060001,Francisco J. Mújica (Los Ucán)
40060001,Vicente Guerrero
40060001,Ich-Ek
40060001,Cancabchén
40060001,Katab
40060001,Komchén
40060001,Pachuitz
40060001,Pakchén
40060001,Ramón Corona
40060001,San Antonio Yaxché
40060001,San Juan Bautista Sahcabchén
40060001,Rancho Sosa
40060001,Suc-Tuc
40060001,Xcanahaltún Huechil Unidos
40060001,Ukum
40060001,Xcalot Akal
40060001,El Poste
40060001,Xculoc
40060001,Xcupil
40060001,X-Canhá
40060001,Xmabén
40060001,Xmejía
40060001,Yaxché Akal
40060001,San Antonio Yaxhá
40060001,Xtampak
40060001,Santa Cruz Sacsúcil
40060001,Yoh-Xuch
40060001,Chayil
40060001,Chun-Bec
40060001,Santa Cruz (Entre Hermanos)
40060001,Las Isabeles
40060001,Jalaxec
40060001,Jacobo Thiessen
40060001,San Agustín
40060001,San Isidro
40060001,San Jorge [Granja Avícola]
40060001,Salomé
40060001,El Tamarindo
40060001,El Pedregal
40060001,Ucuchil Ex-Hacienda
40060001,Xkix
40060001,X-Panzil
40060001,Santa Rosa X-Tampac
40060001,Yakatel
40060001,Nuevo Progreso Campo Uno
40060001,Nuevo Progreso Campo Dos
40060001,Nuevo Progreso Campo Tres
40060001,Nuevo Progreso Campo Seis
40060001,Noh-Há
40060001,Halchankán
40060001,Nuevo Progreso Campo Cinco
40060001,Nuevo Progreso Campo Siete
40060001,Nuevo Progreso Campo Cuatro
40060001,Jalal
40060001,El Xuch
40060001,Noh Chunek
40060001,Francisco Guenther
40060001,Hopelchén [Granja Avícola]
40060001,Nuevo Progreso Campo Ocho
40060001,Nuevo Progreso Campo Nueve
40060001,Nuevo Progreso Campo Díez
40060001,Nuevo Progreso Campo Doce
40060001,El Caracol
40060001,El Zapote
40060001,María Juliana
40060001,Nivul
40060001,El Paraíso
40060001,Los Reyes
40060001,Santa Elvira
40060001,San Juan (Nooh-Sut)
40060001,Barco-Haltún (Dos Cruces)
40060001,Comac Construcciones [Quebradora]
40060001,Chun Cruz Ex-Hacienda
40060001,Longoria [Empresa]
40060001,La Guayita
40060001,La Herradura
40060001,San Bernardo Huechil
40060001,El Mazate
40060001,Suc-Tuc [Módulo]
40060001,Montecristo
40060001,Las Palmas
40060001,Los Colorados
40060001,San Judas Tadeo
40060001,Ninguno
40060001,San Jorge
40060001,San José Dos
40060001,Lara
40060001,Nuevo Progreso Campo Once
40060001,Xbilincoc
40060001,Biomáster Avicultura Especializada [Granja]
40060001,Nuevo Chan Yaxché
40060001,Chen Haas el Pedregal
40060001,Las Flores Cinco
40060001,Las Flores Cuatro
40060001,Las Flores Dos
40060001,Las Flores Tres
40060001,Las Flores Uno
40060001,San Oscar
40060001,La Florencia
40060001,La Nueva Trinidad Campo 2
40060001,La Nueva Trinidad Campo 3
40060001,La Nueva Trinidad Campo 1
40060001,Nuevo Durango Campo 2
40060001,Nuevo Durango Campo 1
40060001,Las Palmas Dos
40060001,Las Palmas Uno
40060001,Rancho Chico
40060001,San Luis Yal-Ak (Biomáster) [Granja Avícola]
40060001,San Pedro
40060001,Thacok Dos
40060001,El Temporal Campo 5
40060001,El Temporal Cuatro
40060001,El Temporal Campo 2
40060001,El Temporal Campo 3
40060001,El Temporal Campo 1
40060001,La Guadalupe
40060001,Santa Rosa [Campo Menonita]
40060001,San Carlos
40060001,San Ricardo Boxol
40060001,Los Tres Reyes
40060001,San Román Huchil
40060001,Hochob [Zona Arqueológica]
40060001,Las Flores Seis
40060001,El Pinzán
40060001,Kachek 1
40060001,Nuevo Durango Campo 3
40060001,Nuevo Durango Campo 4
40060001,Champico
40060001,Nuevo Jalal
40060001,El Vergel
40060001,San Francisco
40060001,Ninguno [Módulo 5]
40060001,Los Laureles
40060001,Santa Fe Dos
40060001,Campo Menonita Número Catorce
40060001,Campo Menonita Número Dieciséis
40060001,Campo Menonita Número Quince
40060001,Diego Maldonado
40060001,Nueva Trinidad Cuatro
40060001,Nuevo Durango Campo 5
40060001,Nuevo Durango Campo 6
40060001,Nuevo Durango Siete
40060001,Palmas Cuatro
40060001,Temporal Seis
40060001,Los Ángeles
40060001,Palma Real
40060001,La Paz
40060001,Nueva Trinidad Cinco
40060001,Aranza
40060001,Chun-Ek [Centro Turístico Ecológico]
40060001,Yoh-Actún [Centro Turístico Ecológico]
40060001,Las Palmas 8
40060001,El Edén
40060001,El Temporal Siete
40060001,Familia Schmith
40060001,La Chingada
40060001,La Estrella
40060001,La Gloria
40060001,La Selva
40060001,Las Cúspides
40060001,Las Maravillas
40060001,Las Palmas Tres
40060001,San Feliciano
40060001,Los Gemelos
40060001,Mi Cruz
40060001,San Antonio
40060001,San Fernando
40060001,San Ignacio
40060001,San Isidro
40060001,San Luis Bacaiché
40060001,Santa Fe Uno
40060001,Santa Patricia
40060001,Tabasco 2000
40060001,El Tabasqueño [Zona Arqueológica]
40060001,Ninguno
40060001,ITESCAM
40060001,Campo Menonita Número Diecisiete
40060001,El Temporal Ocho
40060001,Guadalupe Concepción
40060001,Los Gatos
40060001,La Nueva Providencia
40060001,Las Palmas Cinco
40060001,Las Palmas Seis
40060001,Las Palmas Siete
40060001,San Armando Boxol
40060001,Los Venaditos
40060001,Canaland
40060001,Ninguno
40060001,Ninguno
40060001,El Arroyo
40060001,Ninguno
40060001,Ninguno
40060001,Ninguno [Crucero Tabasqueño]
40060001,Yonke los Chenes [Deshuesadero]
40060001,Nuevo Durango Nueve
40060001,Nuevo Durango Ocho
40060001,El Paraíso
40060001,El Ausente
40060001,El Ausente Dos
40060001,San José
40060001,La Mies
40060001,El Menonita
40060001,San Pedro
40060001,San José Ayin
40060001,San Diego
40060001,Campo 1A
40060001,Familia Dyck
40060001,La Nueva Trinidad Campo 6
40060001,Las Flores Siete
40060001,Ninguno [Rancho Agrícola]
40060001,Ninguno [Menonitas]
40060001,La Batea
40060001,Los Pinos
40060001,Mahanaim [Campo Menonita]
40060001,Roy Guenther
40060001,K'inin (Ciruela de Monte)
40060001,Nuevo Durango Campo 10
40060001,Nuevo Durango Campo 11
40060001,Don Cruz [Rancho]
40060001,San Benito
40060001,Nuevo Durango Campo 12
40060001,La Bendición de Dios
40060001,San Francisco
40060001,Nuevo Progreso Campo Dieciocho
40060001,Nuevo Progreso Campo Diecinueve
40070001,Alamilla
40070001,El Almendro Segundo
40070001,Bacardí Ranch
40070001,Las Coculas
40070001,Ribera de la Corriente
40070001,El Cuyo
40070001,La Fortuna
40070001,Isla de San Isidro
40070001,El Juncal
40070001,El Mangal
40070001,Monterrey
40070001,El Porvenir
40070001,La Primavera
40070001,Reforma y Anexas
40070001,El Borbotón
40070001,Tila
40070001,La Toza
40070001,Puerto Arturo
40070001,Ribera San Eduardo
40070001,Santa Isabel
40070001,Rivera de la Viuda
40070001,Pucté
40070001,San Francisco
40070001,San Juan
40070001,San Juliancito
40070001,San Román
40070001,Santa Adelaida
40070001,Santa Cruz
40070001,Santa Elena
40070001,Santa Mónica (Santa Rita)
40070001,El Triunfo
40070001,Plan del Carmen
40070001,Chumpán [Arrocera]
40070001,Mata Larga
40070001,Mata del Chato
40070001,La Noria
40070001,San Bartolo
40070001,Las Bodegas
40070001,El Almendro Primero
40070001,Las Matillas
40070001,El Santuario
40070001,Anexo San Román Segundo
40070001,Tasistal
40070001,Agropecuaria Mayacam
40070001,Brasilia
40070001,La Copa
40070001,Santa Adelaida
40070001,El Carmen (San Marcos)
40070001,La Concepción
40070001,El Olivo
40070001,El Chimal
40070001,San Silverio
40070001,Entre Hermanos
40070001,El Eslabón
40070001,La Esmeralda
40070001,Gabino Barrera
40070001,La Guadalupe
40070001,Lagón Dulce
40070001,Los Laureles
40070001,El Líbano
40070001,La Loma
40070001,San Joaquín
40070001,Blanca Mariposa
40070001,Orgánicos del Trópico (Pancho Villa)
40070001,Paso de los Caballos
40070001,El Porvenir
40070001,El Porvenir
40070001,El Refugio
40070001,Santo Domingo del Salvaje (El Salvaje)
40070001,San Hilario
40070001,San Hipólito
40070001,San José
40070001,San José Victoria
40070001,San Juan
40070001,San Silverio
40070001,Santa Lucía
40070001,Sinaí
40070001,La Soledad
40070001,Tumbo de la Montaña 1
40070001,Vista Alegre
40070001,San Jorge
40070001,Ribera Gómez
40070001,Buenavista
40070001,La Nueva Esperanza
40070001,El Caribe
40070001,San Carlos
40070001,La Candelaria
40070001,El Paraíso
40070001,Ribera Mariche
40070001,San Ángel
40070001,Las Cruces
40070001,Los Gemelos
40070001,San Agustín (La Rebeza)
40070001,Las Delicias
40070001,Mata del Tigre
40070001,Ixtoc
40070001,El Popistal [Rancho]
40070001,Morelia
40070001,Caribe Chico
40070001,La Conchita
40070001,Pavo Real
40070001,La Lámpara
40070001,El Retiro
40070001,San Miguel
40070001,Río Blanco
40070001,La Lupita
40070001,La Teresita
40070001,Santa Adelaida [Caseta Fitozoosanitaria]
40070001,La Concordia
40070001,Crucero Santa Adelaida
40070001,El Huajuco
40070001,San Gregorio
40070001,El Recuerdo
40070001,El Bajío
40070001,Ninguno
40070001,Ninguno
40070001,La Bomba
40070001,Laguna Blanca
40070001,Anexo Mata Larga Primero
40070001,Constitución
40070001,Ocotlán
40070001,Las Amapolas
40070001,El Radio (Álamos)
40070001,Ribera del Playón
40070001,Anexo San Román Primero
40070001,Santa Rosa
40070001,Santo Domingo
40070001,El Vergel
40070001,El Jobal
40070001,La Anona
40070001,Las Flores
40070001,Los Gavilanes
40070001,La Pera
40070001,Pancho Cruz
40070001,Atastillo (Los Chanes)
40070001,Los Gavilanes
40070001,El Pucté [Caseta Fitozoosanitaria]
40070001,El Faisán
40070001,Gardenias
40070001,El Triunfo
40070001,El Guayacán
40070001,Las Pailas [Rancho]
40070001,Las Américas
40070001,Canales Uno
40070001,San Antonio de la Sabana
40070001,Colonia Adolfo López Mateos
40070001,El Palmar
40070001,Las Flores
40070001,Las Torres
40070001,30 de Mayo
40070001,San Joaquín
40070001,El Pókar
40070001,San Judas Tadeo
40070001,El Sacrificio
40070001,Buenos Aires
40070001,Ribera Boca Chica
40070001,Santa Fe
40070001,Canales Dos
40070001,Boquerón
40070001,Los Manguitos
40070001,La Granja
40070001,San Joaquín
40070001,San Juan
40070001,San Martín Dos
40070001,El Tasiste
40070001,El Cabresto
40070001,La Herradura [Rancho]
40070001,El Charro Negro
40080001,Emiliano Zapata
40080001,Kankí
40080001,Tinún
40080001,Orizaba
40080001,Xkuncheil
40080001,La Herencia (Nachehá)
40080001,Hom
40080001,San Pedro Corralché
40080001,TOMZA [Gasera]
40080001,Ex Hacienda Xkuncheil
40080001,San Isidro
40080001,El Encanto
40080001,Los Robles Bohola
40080001,La Laguna
40080001,Nachehá
40080001,San Fernando
40080001,Santa Rosa
40080001,Ninguno
40080001,Ninguno
40080001,El Jabín
40080001,Espinosa
40080001,Buenaventura (Santa Rosa)
40080001,Chaví Número Cuatro [Campo Menonita]
40080001,Chaví Número Tres [Campo Menonita]
40080001,La Bonita  [Rancho]
40080001,San Diego Chaviano Ex-Hacienda
40080001,Zacamucuy
40080001,Xmozón [Centro Porcícola]
40080001,Ninguno
40080001,San Pedro [Quebradora]
40080001,Niño Divino
40080001,Santa Lilia
40080001,Ninguno
40080001,Ninguno
40080001,Ninguno
40080001,Manahua (Kilómetro Veinticinco)
40080001,San Isidro
40080001,Chaví Número Cinco [Campo Menonita]
40080001,Chaví Número Seis [Campo Menonita]
40080001,Ninguno
40080001,Cervera
40080001,Servicio Especializado Tenabo [Gasolinera]
40080001,Tenabo [Basurero Municipal]
40080001,Chilib
40080001,Los Cocales
40080001,Ninguno
40080001,San Antonio
40080001,San Gabriel
40080001,San Juan
40080001,Tres Cerros
40080001,Ninguno
40080001,Las Gemelas
40080001,Los Jabines de Boholá
40080001,Los Venados de Edzná
40080001,Ninguno
40080001,Chen Vega
40080001,Tres Hermanos
40080001,Boholá
40080001,El Divino Niño
40080001,Tizoc
40080001,Don Felipe [Rancho]
40080001,Los Almendros
40080001,Rancho MG
40080001,Santa Rosa Campestre
40090001,División del Norte
40090001,El Acicate
40090001,Las Cabañas
40090001,La Asunción
40090001,El Potrero (El Aventurero)
40090001,El Vaivén
40090001,Belén
40090001,Benito Juárez Número 2 (La Polla)
40090001,Búfalo
40090001,Casado Ranch
40090001,Cantemó
40090001,El Canutillo
40090001,El Chaparral
40090001,La Chiquita
40090001,La Chiquita
40090001,Macuca Dos (Chiricahua)
40090001,Colonia San Francisco (El Cinco)
40090001,Cocula
40090001,La Constancia
40090001,Don Samuel
40090001,Agua Salada
40090001,El Castigo
40090001,La Gerónima
40090001,El Tormento
40090001,La Esperanza
40090001,El Establo
40090001,Flor de Mayo
40090001,La Flor
40090001,El Cuatro
40090001,Francisco I. Madero
40090001,El Gallo Samuel (El Gallito)
40090001,El Gallo
40090001,General Rodolfo Fierros
40090001,Guadalajara
40090001,La Guadalupe
40090001,Haro
40090001,El Huiro
40090001,Cabrera
40090001,La Reforma
40090001,El Salam
40090001,El Pozo
40090001,El Inocente
40090001,Jerusalén
40090001,José de la Cruz Blanco
40090001,Justicia Social
40090001,Lucero de Cristo
40090001,Kilómetro Treinta y Seis
40090001,Maderas Preciosas del Sureste [Aserradero]
40090001,Kilómetro Setenta y Cuatro
40090001,El Lechugal
40090001,La Libertad
40090001,El Limón
40090001,El Hular
40090001,Luna
40090001,El Mamey
40090001,Los Martínez
40090001,Tepehuaje
40090001,Matamoros
40090001,Miguel Hidalgo (Caracol)
40090001,La Misteriosa (Santa Cruz)
40090001,Valencia
40090001,La Naranja de Oro
40090001,Santa Martha (El Naranjito)
40090001,El Naranjito
40090001,El Naranjo
40090001,Las Margaritas
40090001,Nuevo Progreso Dos
40090001,La Esperanza (Pachuca)
40090001,Las Piedras
40090001,Herradero
40090001,Profesor Quijano (Kilómetro Diez)
40090001,La Providencia
40090001,Santa Fe
40090001,El Retiro
40090001,El Rosario (Puerto Escondido)
40090001,El Borrego de Oro
40090001,San Antonio
40090001,San Salvador
40090001,San Juan
40090001,San José
40090001,Chambala
40090001,San Martín
40090001,El Corazón
40090001,Santa Anita
40090001,La Guadalupe
40090001,Santa Sofía
40090001,El Encanto (Selva Negra)
40090001,El Tormento (Bosque del Sol)
40090001,El Tornillo
40090001,El Potrillo
40090001,El Monarca
40090001,Tres Reyes (Kilómetro Trece)
40090001,San Ignacio
40090001,La Bacinilla
40090001,El Venadito
40090001,La Victoria
40090001,El Porvenir
40090001,Don Gume
40090001,Las Amapolas
40090001,El Carrizal
40090001,Debrando
40090001,El Búho
40090001,La Fe
40090001,Los Cuyos
40090001,La Jeringa
40090001,Rancho Alegre
40090001,Santa Isabel
40090001,Los Manantiales [Rancho]
40090001,Santa Anita
40090001,Dos Hermanos
40090001,San Pedro Uno
40090001,San Juan
40090001,Los Huastecos
40090001,El Oasis
40090001,La Providencia
40090001,San Fernando
40090001,Rancho Nuevo
40090001,San José
40090001,Los Gemelos
40090001,Santa Fe [Rancho]
40090001,La Perla del Sureste
40090001,Los Siete Mares
40090001,El Corriental
40090001,El Destino
40090001,El Diamante
40090001,La Esperancita
40090001,Tres Hermanos
40090001,San Jorge
40090001,San Carlos
40090001,San Felipe
40090001,El Mayor Luna Acosta
40090001,La Guadalupe
40090001,Ninguno
40090001,La Manzana
40090001,Chun Ox
40090001,San Juan
40090001,La Guadalupe
40090001,La Almendra
40090001,San Martín
40090001,Magda Alicia (Kilómetro Ocho)
40090001,María de la Luz
40090001,El Zacatecano
40090001,Kilómetro Tres [Quebradora]
40090001,Nuevo Campeche (Tres Aguadas)
40090001,El Sagitario
40090001,El Jobito
40090001,San José
40090001,San Luis
40090001,Santa Martha
40090001,El Capricho [Trituradora]
40090001,La Granja
40090001,Pulido
40090001,San Ignacio
40090001,Altamira de Zináparo
40090001,CONASUPO [Bodegas Rurales]
40090001,Centenario
40090001,Constructora de Materiales Peninsulares
40090001,Chan Laguna
40090001,Ninguno [Lote Treinta y Seis]
40090001,Flor de Chiapas
40090001,El Cedral
40090001,Las Gemelas
40090001,El Carril
40090001,La Guadalupe
40090001,Gutembert Pérez
40090001,San Enrique
40090001,Juan Rivera [Rancho]
40090001,Robles y Almendros
40090001,El Cuarenta y Siete
40090001,El Jaripeo
40090001,Juan de la Barrera
40090001,Juan Escutia
40090001,El Jobal
40090001,Laguna Grande
40090001,Los Laureles
40090001,Adolfo López Mateos
40090001,Benito Juárez Número 3
40090001,Miguel de la Madrid
40090001,José López Portillo
40090001,Las Maravillas
40090001,El Mirador
40090001,Rancho Palomo
40090001,Moch-Cohuo
40090001,Nuevo Amanecer
40090001,Los Pocitos
40090001,La Montaña
40090001,El Porvenir
40090001,San Marcos el Pedregal
40090001,Las Ruinas
40090001,San Alberto
40090001,David
40090001,San Felipe
40090001,San Francisco
40090001,Lluvia de Oro
40090001,La Bendición de Dios
40090001,San José
40090001,San Martín
40090001,Sausalito
40090001,Silvituc
40090001,La Velueta
40090001,El Edén
40090001,Centenario [Unidad Ganadera Número Uno]
40090001,Nuevo Amanecer
40090001,Yozuch (Razuchil)
40090001,GH [Aserradero]
40090001,Bellavista
40090001,Rancho Alegre
40090001,El Cuate
40090001,Los Laureles
40090001,Ninguno
40090001,Ninguno
40090001,Magadafar
40090001,El Chelo
40090001,El Michoacano
40090001,El Mirador
40090001,El Piamonte
40090001,El Rocío
40090001,El Relicario
40090001,San Rubén
40090001,Santa Anita
40090001,Don Mariano
40090001,Pájaro Verde
40090001,Moycruz [Triturados]
40090001,Trituradora del Sureste
40090001,González (El Michoacano)
40090001,Las Palomas (El Poli)
40090001,Gracia de Dios
40090001,El Caracol (Los Morales)
40090001,El Carrizal
40090001,Chunjabín
40090001,El Conejo
40090001,Cruz Blanco
40090001,La Guaya
40090001,El Faro
40090001,Alto Río Caribe
40090001,Anexo Campestre
40090001,Moya
40090001,El Tamarindo
40090001,La Gloria
40090001,El Sacrificio
40090001,Las Ruinas
40090001,Carleyco
40090001,Aguas Verdes
40090001,El Renegado
40090001,Las Tres Coronas
40090001,Kilómetro 39
40090001,El Cañaveral
40090001,Ninguno
40090001,Logan
40090001,Kilómetro Seis
40090001,El Naranjito
40090001,San Alejandro
40090001,El Papayal
40090001,Trituradora y Concretos del Sureste
40090001,El Regalo
40090001,Rancho Checo
40090001,El Retorno
40090001,San Antonio
40090001,Grano de Oro
40090001,San Juan
40090001,Tres Hermanos
40090001,Santa Cruz
40090001,Santa Elyde
40090001,Los Tres Compadres
40090001,El Naranjal
40090001,El Tropezón
40090001,Calcáneo
40090001,El Debate
40090001,El Pucteal
40090001,El Huerto
40090001,El Bien Amado
40090001,Las Cafeteras
40090001,Lázaro González
40090001,La Esperanza
40090001,Las Ruinas
40090001,Los Girasoles
40090001,El Espejo
40090001,Kilómetro 50.5
40090001,El Crucero
40090001,El Guadalupano
40090001,El Imperio
40090001,El Santuario
40090001,El Solitario
40090001,José Santoyo
40090001,JR [Rancho]
40090001,La Esperanza
40090001,Las Cuatro Reinas
40090001,Los Ramonales
40090001,Rancho de Chuy
40090001,Los Guayacanes
40090001,Alberto Álvarez
40090001,Los Alacranes
40090001,Los Corona
40090001,Lupe Herrero
40090001,San Pedro Dos
40090001,San Fernando
40090001,Lol Beh
40090001,Las Margaritas
40090001,Tres Regalos
40090001,El Refugio
40090001,Canalizo
40090001,Chambala II
40090001,El Limonar
40090001,El Ochenta
40090001,El Palomo
40090001,El Papayal
40090001,El Recuerdo
40090001,El Sacrificio
