IDDEMUNICIPIO,DESCRIPCION
60090001,Los Arcos (Pozo Cuatro)
60090001,Los Corales
60090001,Mascota [Balneario el Real]
60090001,Rancho Viejo
60090001,La Primavera
60090001,La Perla del Pacífico
60090001,Santa Bárbara
60090001,La Ilusión
60090001,El Jazmín
60090001,El Jarocho
60090001,El Jarano
60090001,La Loma
60090001,El Milagro
60090001,Mocambo
60090001,El Mirador
60090001,La Manzanilla [Diego Orozco Navarro]
60090001,Montecristo [Vivero]
60090001,El Mariachi
60090001,La Máquina
60090001,Nuevo México
60090001,Ejido Santiago Tecomán Dos
60090001,La Ordeña
60090001,Los Pocitos (El Palmito)
60090001,La Herencia
60090001,Rancho Verde
60090001,El Ramamy
60090001,Salsipuedes (El Limoncito)
60090001,El Tesoro de la Primavera
60090001,El Diecinueve
60090001,Doble R
60090001,El Ciruelo
60090001,Balleza
60090001,Rancho Chayito
60090001,El Regimiento
60090001,El Triángulo de Pineda
60090001,La Sota
60090001,Santa Rita
60090001,San José
60090001,San Rafael
60090001,San Martín
60090001,El Mangal
60090001,El Huizache
60090001,El Amial
60090001,Villa Hermosa
60090001,El Verano
60090001,Yautepec
60090001,Zanja Prieta
60090001,La Zapotera
60090001,Las Humedades
60090001,El Presidio
60090001,La Palmita
60090001,San Rafael
60090001,Los Compadres
60090001,La Primavera
60090001,Puertas Cuatas
60090001,Rancho Tlahuicoli
60090001,La Palmita
60090001,Don Patricio
60090001,La Curva de Moreno
60090001,La Galera
60090001,Rancho de Alto (De Caraballo)
60090001,El Refugio
60090001,Santa María
60090001,La Tijera
60090001,El Ahijadero
60090001,El Chupadero [Campamento Tortuguero]
60090001,El Aguaje
60090001,El Tequila
60090001,Los Amigos
60090001,El Padrino
60090001,La Candelaria
60090001,Camichines
60090001,El Caracol
60090001,El Triángulo
60090001,La Carpa
60090001,Chanilama
60090001,La Coliguana
60090001,La Chichigua
60090001,La Consentida [Granja]
60090001,La Herencia
60090001,El Guayabal
60090001,Palo Cahuite
60090001,Rancho Becerra
60090001,La Higuera
60090001,La Esperanza
60090001,José Salazar
60090001,La Laguna
60090001,El Limón
60090001,El Llano
60090001,La Lucita
60090001,San José
60090001,Las Mercedes
60090001,La Fortunata [Juan Madrigal]
60090001,La Miseria
60090001,El Hormiguero Uno
60090001,Los Horcones
60090001,Las Pampas
60090001,Villa San José
60090001,La Ponderosa
60090001,El Junior
60090001,La Primavera
60090001,Rancho Blanco
60090001,Rancho el Bonito
60090001,Laguna de Amela [Rancho]
60090001,Rancho de Parra
60090001,Rancho de Tapia
60090001,El Pilar
60090001,El Real
60090001,San Luis
60090001,UPO Cebreiro
60090001,Rancho Valenzuela
60090001,El Rocío
60090001,El Rodeo
60090001,El Rosario
60090001,El Sacrificio
60090001,San Cristóbal
60090001,San Eduardo
60090001,San José
60090001,San Nicolás
60090001,Santa Martha
60090001,Tres de Noviembre
60090001,Valle Viejo
60090001,El Yaqui
60090001,Isla Socorro
60090001,Isla Clarión
60090001,Rancho Nuevo
60090001,San Miguel
60090001,Antonio Aviña
60090001,Bi Ocho Ocho
60090001,El Camarón
60090001,Cinta Trozada
60090001,La Higuerita [Abel Romero]
60090001,Bomba de Agua la Cruz
60090001,El Chapulín
60090001,Quinta Evangelina
60090001,La Finca
60090001,San Felipe
60090001,La Guadalupana
60090001,El Chanilama
60090001,Las Humedades
60090001,Palondra
60090001,Rancho Maravillas
60090001,Las Margaritas
60090001,Los Mangos
60090001,Presa Derivadora Gregorio Torres Quintero
60090001,El Paraíso
60090001,Crucero a San Miguel
60090001,Los Chicos
60090001,Rancho Moreno
60090001,San Antonio
60090001,La Ratonera
60090001,La Ratonera Cuatro
60090001,El Álamo
60090001,Los Retoños
60090001,San Carlos
60090001,San Gerardo
60090001,San Ignacio
60090001,Las Bugambilias
60090001,El Triángulo
60090001,La Ceiba [Vivero]
60090001,Laguna de Alcuzahue
60090001,El Refugio
60090001,El Elotero
60090001,San Francisco
60090001,Los Talibanes
60090001,San Carlos [Esteban Solano]
60090001,El Tesoro
60090001,El Jacalón
60090001,La Perla
60090001,Rancho Rosaritos
60090001,Pelo Fino [Luis Magaña]
60090001,Los Herreros
60090001,INIFAP [Campo Experimental Tecomán]
60090001,Los Laureles
60090001,Rancho Leo (Mercedes del Real)
60090001,El Hormiguero Dos
60090001,La Providencia
60090001,Los Laureles
60090001,Ganadería del Prodigio
60090001,El Chupadero
60090001,La Ilusión [Los Mendoza]
60090001,San Pedro
60090001,La Piedra
60090001,De Villalvazo
60090001,El Toro [Alfonso Maldonado Gómez]
60090001,La Lupita
60090001,Las Ánimas
60090001,El Aguaje
60090001,La Parota
60090001,Ave María [Rafael Arámbula]
60090001,Buenrostro
60090001,Dos Arbolitos
60090001,Caz
60090001,La Caballeriza
60090001,La Carpa Dos
60090001,El Casco (Pozo Nueve)
60090001,Bananera Santa Rosa [Finca]
60090001,La Ceiba
60090001,El Chamizal
60090001,Los Chilones
60090001,El Cóbano
60090001,La Primavera
60090001,Don Julián
60090001,Laguna de Alcuzahue (Cooperativa)
60090001,El Coyote Uno
60090001,El Coyote Dos
60090001,El Pedregal
60090001,El Divisadero [Alejandro Aguilar]
60090001,El Divisadero
60090001,El Edén [Vivero]
60090001,El Edén
60090001,Las Palmitas
60090001,Hermanos Mireles
60090001,La Parota
60090001,Camargo
60090001,Ferdinando Martínez
60090001,Ninguno [Báscula Ramos]
60090001,Las Encinas
60090001,Las Zalias
60090001,Los Gorros
60090001,Boca de Apiza [Granja Acuícola]
60090001,Gregorio Quintana
60090001,El Guamúchil
60090001,Los Guayabos
60090001,Santa Elena
60090001,Guillermo Chacón
60090001,Guillermo Gutiérrez
60090001,Ninguno [Fumigaciones Aéreas del Valle de Tecomán]
60090001,Rancho Viejo [Hermanos Vázquez]
60090001,La Huertita
60090001,Las Parotas
60090001,Iusacel
60090001,Jesús Ramírez (La Chiva)
60090001,Los Borregos
60090001,El Jinete
60090001,Cuatro Caminos
60090001,Santa Rosa
60090001,José Orozco
60090001,Las Tres Lupes
60090001,Eva Reyna
60090001,Antonio Díaz
60090001,Juan Nava
60090001,Laguna Colorada [Cocodrilario]
60090001,El Altar
60090001,El Bagre [Granja Acuícola]
60090001,Emmanuel
60090001,San Miguel
60090001,El Lucero
60090001,San Luis
60090001,El Mangal
60090001,Javier Castillo
60090001,La Colmena
60090001,El Ocaso del Imperio
60090001,La Manzanilla
60090001,El Recuerdo
60090001,Los Aguacates
60090001,Mariscos Aguilar
60090001,Tres Potrillos
60090001,Del Médico [José Luis Valdovinos]
60090001,El Milagro
60090001,Huapango
60090001,Cal Cimarrón
60090001,El Palomar
60090001,Palos de Agua
60090001,La Parota
60090001,El Parral
60090001,La Parranda
60090001,Rancho Viejo
60090001,La Pedacera
60090001,Ejido Vicente Guerrero
60090001,Las Pilas
60090001,La Pista
60090001,Las Placetas
60090001,El Mamey [Porfirio Núñez]
60090001,El Reparito
60090001,San Miguel
60090001,La Providencia
60090001,La Providencia
60090001,Rancho Iglesias
60090001,El Columpio [David Anguiano]
60090001,El Destierro
60090001,Rancho Becerra
60090001,Palo Cahuite
60090001,Rancho Colorado
60090001,Rancho de Fuentes
60090001,Rancho de Godínez
60090001,Octavio Macías Álvarez
60090001,Los Arrayanes
60090001,La Bugambilia [Salvador Vaca Méndez]
60090001,Los Gavilanes
60090001,El Jaguar
60090001,Las Mercedes
60090001,Rancho de Quiles
60090001,La Guadalupe
60090001,Grotto
60090001,Palo Cahuite
60090001,El Grillo
60090001,Rancho Zamora
60090001,Rancho Marisol
60090001,Rancho Nuevo
60090001,Los Dos Tesoros
60090001,San José
60090001,José Abúndiz
60090001,El Padre
60090001,Los Aguacates
60090001,José Ochoa Navarro
60090001,El Bonito
60090001,El Delirio
60090001,El Retorno
60090001,El Algodón
60090001,Valle Nuevo
60090001,Rodeo San Ignacio
60090001,Rubén Rosas
60090001,El Profe
60090001,Salvador Anguiano
60090001,San José
60090001,El Real [Acuacultivos]
60090001,San Felipe
60090001,La Parota
60090001,San Rafael
60090001,Santa Elena
60090001,Santa María
60090001,De Seledonio
60090001,El Mangal
60090001,José Cázares
60090001,San Miguel
60090001,El Durazno (Pedro Rincón)
60090001,San Martín
60090001,El Trébol
60090001,Trinidad Vaca Ruélas
60090001,El Túnel (Leandro)
60090001,El Túnel [Alfredo García]
60090001,Valle Verde
60090001,Los Vázquez (La Curva)
60090001,San José
60090001,El Truchiman
60090001,La Victoria
60090001,Villa Teresita (Santa Elena)
60090001,De Cisneros [Vivero]
60090001,Santa Rosa
60090001,Vivienda las Bugambilias
60090001,La Ceiba
60090001,Rancho Amela
60090001,Hi Tech Irrigations
60090001,San Felipe de Jesús
60090001,Las Tres Marías
60090001,Villa Fantasía
60090001,Los Almendros
60090001,Ángel Sánchez
60090001,Las Ánimas [Genaro Barajas]
60090001,Arturo Noriega Pizano
60090001,Rancho Moreno
60090001,Las Piedras
60090001,La Papayera
60090001,Paso del Río
60090001,La Picardía
60090001,Ninguno [Campamento de Ejidatarios]
60090001,Los Ceballos
60090001,El Saucito [Centro Acuícola]
60090001,La Lupita
60090001,El Columpio [Sergio Navarro]
60090001,La Copa
60090001,El Coyote
60090001,La Cruz
60090001,Custodio Cortés
60090001,La Noria
60090001,El Chical
60090001,Frescar [Empaque de Coco]
60090001,La Abeja Obrera
60090001,Don Benjamín
60090001,Julio Anguiano
60090001,Rancho Viejo
60090001,Doña Rosa
60090001,Rancho Wendy
60090001,Eleazar Mendoza
60090001,Rancho Carrizales
60090001,Ninguno [Empaque de Mangos del Pacífico S.A. de C.V.]
60090001,El Estribo
60090001,Fracción Palo Cahuite
60090001,Francisco Rojas (Corral de Chivas)
60090001,Santa Martha
60090001,San José de Jesús [Granja]
60090001,La Primavera
60090001,Las Higuerillas
60090001,La Parota [Industria de Aceite de Limón]
60090001,La Gallera
60090001,La Coliguana
60090001,Los Tres Pugidos
60090001,José Cruz
60090001,El Murciélago
60090001,El Jobero (Gallos Pintos)
60090001,El Palmar
60090001,José Manuel Mojarro
60090001,Justino Cortés
60090001,Lupe George
60090001,El Llano
60090001,La Escondida
60090001,El Padre [J. Jesús Valdez Contreras]
60090001,Marcelino González
60090001,Martín Alonso
60090001,Los Mendoza
60090001,El Mesón de Caxitlán
60090001,Montecristo
60090001,Mocambo
60090001,Mocambo
60090001,El Nopalito
60090001,La Nube
60090001,Ojo de Agua la Huaracha
60090001,El Diamante
60090001,La Parota [Antonio Figueroa]
60090001,Rancho Norteño
60090001,El Martirio [Eleuterio Peña]
60090001,Santa Paula
60090001,El Casco
60090001,Campo Real
60090001,La Esmeralda
60090001,Rancho del Caguamo
60090001,Rancho del Chato
60090001,El Jarel
60090001,El Pacífico Dos
60090001,La Parotita
60090001,Las Praderas
60090001,Rancho Viejo
60090001,Los Asmoles
60090001,El Marino
60090001,El Sacrificio
60090001,Las Tres Marías
60090001,Rancho Alegre
60090001,San Antonio
60090001,San Isidro
60090001,San Lorenzo
60090001,El Tamarindo
60090001,Los Tamarindos [Jaime Salazar]
60090001,Nuevo México
60090001,El Triangulito
60090001,Valle Nuevo
60090001,Victoriano Estrada
60090001,La Hacienda
60090001,Ninguno [The Seafood Gardens]
60090001,Los Colorines
60090001,El Cahuite
60090001,Dos Hermanos
60090001,Germán Gómez
60090001,La Primavera
60090001,Jorge Chacón
60090001,Montecristo
60090001,Rancho W
60090001,El Rosario [Lienzo Charro]
60090001,Las Planillas
60090001,Los Laureles
60090001,Jala [Centro Acuícola]
60090001,Verde Caxitlán
60090001,Cinta Trozada
60090001,Palma Real
60090001,Los Olivos
60090001,Rancho Mimares
60090001,San Fernando
60090001,El Pachote
60090001,El Tlacuache [Vivero]
60090001,La Parota [Vivero]
60090001,Las Guásimas [Vivero]
60090001,La Parotita
60090001,La Selva
60090001,Puerta Caleras SPR de RI
60090001,El Diamante
60090001,El Callejón del Diablo
60090001,Las Humedades
60090001,Las Palmas
60090001,El Paso de Jesús
60090001,Pozo Doce
60090001,Quezada [Ferretería]
60090001,Colonia la Unión
60090001,Candingo
60090001,Colonia la Esperanza
60090001,Tecuanillo [Grúas]
60090001,Huevos de Oro
60090001,San Miguel Arcángel
60090001,Rancho Leo Dos
60090001,Secundino Serrano Rodríguez
60090001,Santa Cecilia
60090001,El Mecate
60090001,Chula Vista
60090001,Dos Hermanos
60090001,El Chical Dos
60090001,Santa Ana
60090001,El Cóbano
60090001,El Conde
60090001,El Duende
60090001,El Chanilama
60090001,El Huicho
60090001,El Jarocho Dos
60090001,Las Resolanas
60090001,El Jazmín
60090001,El Llanito
60090001,El Pedregal
60090001,El Rodeo
60090001,La Lupita
60090001,Sicar Farms
60090001,Hector Rodríguez Bañuelos [Agricultivos]
60090001,La Alejandra [Granja]
60090001,La Ceiba
60090001,La Coste [Granja Acuícola]
60090001,La Curva
60090001,Romava [Vivero]
60090001,La Parota
60090001,La Tijera Dos
60090001,La Tijera Uno
60090001,Las Delicias de Mi Granja (Las Palmitas)
60090001,Los Compadres
60090001,Los Tres García
60090001,Los Tres Tipos
60090001,Zanja Prieta
60090001,Palo Fierro
60090001,Papaloapan
60090001,Perros Bravos
60090001,Rancho Alegre
60090001,Rancho de Ramiro
60090001,Rancho Mendoza
60090001,Rancho Palomares
60090001,Los Mangos
60090001,Tafoya
60090001,Rancho Tecuanillo
60090001,Rancho Viejo
60090001,Raul Trujillo
60090001,San Francisco
60090001,San Agustín
60090001,San Jorge
60090001,San Jorge
60090001,San José
60090001,San Miguel
60090001,San Miguel
60090001,Santa Teresa
60090001,El Huizapol
60090001,Vuelta a la Salud
60090001,Santa Martha
60090001,El Karmin
60090001,El Juilote
60090001,Villahermosa
60090001,Panchola Esperanza
60090001,La Máquina
60090001,Los Polines
60090001,Los Jorges
60090001,San Martín
60090001,Los Pinos
60090001,El Encanto
60090001,San Antonio
60090001,San Pablo
60090001,Cabeza de Toro
60090001,Rancho de July
60090001,El Ahijadero
60090001,El Palomar
60090001,El Sabino
60090001,La Palmita
60090001,Las Parotas
60090001,Colonia San Judas Tadeo
60090001,San Miguel
60090001,Los Gutiérrez
60090001,Palos de Agua 2 [Rancho]
60090001,El Llano
60090001,El Capricho
60090001,El Llano 2
60090001,Manantial Roca de Agua [Rancho]
60090001,Las Microondas
60090001,Compañía Guardia Nacional Tecomán
60100001,Ciudad de Villa de Álvarez
60100001,Agua Dulce
60100001,El Carrizal
60100001,Puerta del Carrizal
60100001,El Cortapico
60100001,El Chivato (Providencia)
60100001,El Espinito
60100001,Las Joyitas
60100001,Juluapan
60100001,Lagunas Cuatas
60100001,Morada de la Paz
60100001,El Mixcuate
60100001,La Montrica
60100001,El Naranjal
60100001,La Palmita Grande
60100001,Pastores
60100001,El Pedregal
60100001,Peñitas
60100001,Los Picachos
60100001,Hacienda Vieja
60100001,Pueblo Nuevo
60100001,Rabelero
60100001,Rincón de Preciado
60100001,El Tecuán [Eduardo Villanueva]
60100001,Trapichillos
60100001,El Volantín
60100001,La Limonera
60100001,Ex-Hacienda el Espinal
60100001,El Aguacate
60100001,La Lima
60100001,El Pochote
60100001,Las Colonias
60100001,Los Loros
60100001,El Nuevo Naranjal
60100001,Los Cafetos
60100001,El Portón del Arriero
60100001,Vista Hermosa
60100001,La Palmita Chica
60100001,Las Parotas
60100001,La Reserva Dos
60100001,Agua Fría
60100001,El Agüilote
60100001,El Escondido
60100001,Puerta del Espinal [Colonia]
60100001,Arnulfo Pérez
60100001,La Bugambilia
60100001,El Camichín
60100001,El Capire
60100001,El Centenario Dos
60100001,Atlas [Cohetería]
60100001,La Nacional [Cohetería]
60100001,El Haya
60100001,El Laurel [Enrique Urzúa]
60100001,El Espinal (Carruchas)
60100001,La Trinidad
60100001,Carlos Morales
60100001,Armando Cárdenas
60100001,Tres Pitayos (Minatitlán)
60100001,Los Gavilanes
60100001,El Laurel
60100001,La Madriguera
60100001,Los Milagros
60100001,La Majada (La Mojonera)
60100001,Los Limones
60100001,Rancho Centenario
60100001,El no me Molesten
60100001,Abel Díaz Chávez
60100001,San Isidro
60100001,El Tlacuilo
60100001,El Paseo de Soledad
60100001,Alondra RL
60100001,Andrés Berján
60100001,Arturo Filomeno Silva Salazar
60100001,Ninguno [Caseta SRH Cuatro]
60100001,Los Valencia
60100001,Las Higueras
60100001,De Bejarano
60100001,Campestre del Bosque
60100001,Mi Sueño
60100001,Los Abuelos
60100001,Rancho Blanco
60100001,Los Jilgueros
60100001,Puerta del Sol
60100001,El Ángel
60100001,Santa Elena
60100001,Santa Lucía
60100001,El Zapote
60100001,El Colomar
60100001,La Palma Real [Juan León Polanco]
60100001,El Limoncito
60100001,Llanitos
60100001,El Playón
60100001,La Lupita [Granja]
60100001,Las Calandrias [René Díaz]
60100001,La Tescalama
60100001,El Dos
60100001,La Tescalama
60100001,Puerto del Fresno
60100001,Caminales
60100001,La Loma de la Montrica
60100001,Cala Prieta
60100001,Consorcio Ceballos
60100001,Doña Guille
60100001,El Escondido
60100001,El No le Hace
60100001,El Oasis
60100001,El Recuerdo
60100001,Jardines del Bosque [Fraccionamiento]
60100001,Jauja
60100001,Las Palmas
60100001,La Higuera
60100001,La Loma
60100001,La Loma
60100001,El Fundador
60100001,Los Arteaga
60100001,Los Oseguera
60100001,La Palma
60100001,El Pedregal [Norberto Pérez]
60100001,Ojo de Agua
60100001,Palos Altos
60100001,Rancho de Adán
60100001,Lago Escondido [Adalberto Torres]
60100001,San Francisco
60100001,San Gilberto
60100001,Parotas de la Rebanada
60100001,Residencial Campestre Buenos Aires [Fraccionamiento]
60100001,Don Emiliano
60100001,El Camichín
60100001,El Camichín [Alonso Herrera]
60100001,El Paraíso
60100001,Las Higueras [Fraccionamiento]
60100001,La Chirimoya
60100001,La Gaviota
60100001,Las Nubes
60100001,Las Parotas
60100001,Los Caballos
60100001,Los Sobrinos
60100001,Palo Seco
60100001,De Ahumada
60100001,Kilómetro Diecinueve Carretera el Naranjal
60100001,Don Pedro
60100001,El Divisadero
60100001,San Ignacio
60100001,Corral de Clemente
60100001,Berries Paradise [Empacadora]
60100001,Casayala el Entronque
60100001,Centenario Porky's Dos [Centro Familiar]
60100001,El Naranjito
60100001,El Mameyito
60100001,El Pastor
60100001,El Tábano
60100001,Juan Pérez
60100001,La Consentida
60100001,La Virgencita
60100001,Quinta Tres Generaciones
60100001,Rancho Clemente
60100001,Valle Encantado
60100001,La Noria
60100001,Barranca la Nogalera
60100001,Complejo Campestre Carrizalillo
60100001,Ex-Hacienda la Cañada
60100001,La Guadalupe
60100001,El Pedregal
60100001,Cribados y Derivados
60100001,Palo Alto
60100001,La Tescalama
60100001,La Manguera
60100001,Armando Durán
60100001,José Montes
60100001,El Pedregal (La Parota)
60100001,La Cruz de Comala
60100001,Ninguno [Grupo Lizama]
