IDDEMUNICIPIO,DESCRIPCION
20020001,Familia Calderón (Veracruz Marítimo)
20020001,Familia Calvillo (Colonia Osiris Parcela 5)
20020001,Familia Camacho (Ejido Tabasco)
20020001,Familia Camacho (Ejido Tabasco)
20020001,Familia Camacho Norsagaray (Ejido Nayarit)
20020001,Familia Camargo H. (Ejido Michoacán de Ocampo)
20020001,Familia Camilo (Ejido Islas Agrarias B)
20020001,Familia Canchola Félix (Ejido Jiquilpan)
20020001,Familia Canseco (Ejido Tula)
20020001,Familia Cárdenas (Colonia Alvarado)
20020001,Familia Carmona (Colonia Dieciocho de Marzo)
20020001,Familia Carmona (Ejido Tabasco)
20020001,Familia Carmona (Colonia Baja California)
20020001,Familia Caro (Colonia Sonora)
20020001,Familia Carrasco (Colonia Grupo Dos Tubos)
20020001,Familia Carrillo (Colonia Elías)
20020001,Familia Castañeda (Ejido Tabasco)
20020001,Familia Castillo (Ejido Hermosillo)
20020001,Familia Castillo (Ejido Morelia)
20020001,Familia Castillo Bugarín (Tlaxcala Dos)
20020001,Familia Castro (Ejido Villa Hermosa)
20020001,Familia Castro (Ejido Tabasco)
20020001,Familia Castro (Ejido Tabasco)
20020001,Familia Castro (Ejido Morelos)
20020001,Familia Castro Escalante (Ejido Jalapa)
20020001,Familia Castro Espinoza (Colonia Silva)
20020001,Familia Castro Ruvalcaba (Ejido Zacatecas)
20020001,Familia Cervantes (Colonia Centinela)
20020001,Familia Cervantes (Las Abejas Guanajuato Dos)
20020001,Familia Cervantes (Parcela Dieciséis)
20020001,Familia Chan (Colonia Silva)
20020001,Familia Chávez (Colonia Progreso)
20020001,Familia Chávez (Colonia Zaragoza)
20020001,Familia Chávez (Colonia Orive de Alba)
20020001,Familia Chávez (Ejido Guanajuato)
20020001,Familia Chávez (Ejido Lázaro Cárdenas)
20020001,Familia Chávez (Ejido Aguascalientes)
20020001,Familia Chávez Banda (Ejido Chiapas)
20020001,Familia Chávez González (Colonia Hindú)
20020001,Familia Chávez León (Colonia Hindú)
20020001,Familia Chávez Ochoa (Colonia Baja California)
20020001,Familia Cibrián (Ejido Cucapah Mestizo)
20020001,Familia Valle
20020001,Familia Cisneros García (Ejido Campeche)
20020001,Familia Cobián (Ejido Islas Agrarias B)
20020001,La Curva (Francisco Murguía)
20020001,Familia Contreras (Ejido Irapuato)
20020001,Familia Contreras
20020001,Familia Contreras (Colonia Miguel Alemán)
20020001,Familia Contreras (Colonia Chaussé)
20020001,Familia Cordero (Ejido Villa Hermosa)
20020001,Familia Cordero (Ejido Villa Hermosa)
20020001,Familia Cordero (Ejido Villa Hermosa)
20020001,Familia Cordero (Ejido Villa Hermosa)
20020001,Familia Córdova (Ejido Mezquital)
20020001,Familia Corona Sánchez (Colonia Triángulo)
20020001,Hacienda del Álamo
20020001,Familia Díaz
20020001,Familia Corrales (Colonia Benito Juárez)
20020001,Familia Corrales Urías (Ejido Hermosillo)
20020001,Familia Cortez (Colonia Miguel Alemán)
20020001,Familia Cortez (Colonia Independencia Económica)
20020001,Familia Cota (Colonia Orive de Alba)
20020001,Familia Cota Cota (Colonia Silva)
20020001,Familia Covarrubias (Colonia Cuervitos)
20020001,Familia Covarrubias (Ejido Nayarit)
20020001,Familia Covarrubias (Colonia Benito Juárez)
20020001,Familia Cruz (Ejido Campeche Parcela Sesenta y Seis)
20020001,Familia Cruz (Colonia Benito Juárez)
20020001,Familia Cuevas Ledezma (Colonia Madero)
20020001,Familia Curiel (Ejido Chiapas)
20020001,Familia Lazos
20020001,Familia de la Cruz (Ejido Sonora Dos Parcela Ochenta y Ocho)
20020001,Familia de la Riva (Colonia Madero)
20020001,Familia de León (Colonia Miguel Alemán)
20020001,Familia de Lucas (Colonia Zacatecas)
20020001,Familia Delgado (Colonia Progreso)
20020001,Familia Delgado Gutiérrez (Colonia Progreso)
20020001,Familia Díaz (Colonia Centinela)
20020001,Familia Díaz (Colonia Zaragoza)
20020001,Familia Díaz (Ejido Campeche)
20020001,Familia Díaz (Veracruz Dos)
20020001,Familia Díaz (Colonia Baja California)
20020001,Familia Ponce (Colonia Progreso Parcela Cinco)
20020001,La Flor (Colonia Nueva Paredones)
20020001,Rancho Ramos (El Pujido)
20020001,Colonia Héroes de la Patria
20020001,Janitzio 2
20020001,Colonia la 27 (Campamento SARH Kilómetro Veintisiete)
20020001,Familia Díaz Chacón (Parcela Veintiséis)
20020001,Familia Duarte (Colonia Orive de Alba)
20020001,Familia Echeverría (Colonia Independencia)
20020001,Familia Elizarrarás (Ejido Jalapa)
20020001,Familia Sánchez
20020001,Familia Escarpita (Colonia Colorado Número Cinco)
20020001,Familia Escobedo (Ejido Mezquital)
20020001,Familia Escoto (Colonia Madero)
20020001,Familia Espinoza (Ejido Tabasco)
20020001,Familia Villegas
20020001,Familia Espinoza (Colonia Primavera)
20020001,Familia Bazúa (Ejido Culiacán)
20020001,Familia Estrada (Colonia Pólvora)
20020001,Familia Vallejo [Ejido Sonora 2 Parcela Sesenta y Tres]
20020001,Familia Félix (Ejido Hermosillo)
20020001,Familia Félix (Ejido Janitzio)
20020001,Familia Félix (Veracruz Dos)
20020001,Familia Félix Torres (Ejido Campeche)
20020001,Familia Félix Torres (Colonia Venustiano Carranza)
20020001,Familia Fernández (Ejido Campeche)
20020001,Familia Fernández (Ejido Durango)
20020001,Familia Vega
20020001,Familia Ferrales (Colonia Silva Sur)
20020001,Familia Fierro (Colonia Progreso)
20020001,Familia Banda
20020001,Familia Fierro Huerta (Ejido Jalapa)
20020001,Familia Figueroa (Colonia Astorga)
20020001,Familia Figueroa (Ejido Tlaxcala)
20020001,Familia Figueroa (Colonia Ahumadita)
20020001,Familia Figueroa (Colonia Ahumadita)
20020001,Familia Figueroa Leyva (Colonia Silva)
20020001,Familia Figueroa Núñez (Colonia Hidalgo Lote Veintiséis)
20020001,Familia Floreano Rueda (Colonia Osiris)
20020001,Familia Flores (Ejido Campeche Parcela Cincuenta y Uno)
20020001,Don Fidencio
20020001,Familia Flores (Colonia Miguel Alemán)
20020001,Familia Hernández
20020001,Familia Flores Barraza (Colonia Miguel Alemán)
20020001,Familia Flores Castillo (Ejido Tlaxcala)
20020001,Familia Flores
20020001,Familia Fragoso
20020001,Familia Franco (Colonia Villarreal)
20020001,Familia Franco (Colonia Olachea)
20020001,Familia Marín (Colonia Ahumada Parcela Tres)
20020001,Familia Fregoso (Colonia Orive de Alba)
20020001,Familia Fregoso (Colonia Orive de Alba)
20020001,Familia Fuentes (Ejido Campeche)
20020001,Familia Funes (Colonia Cerro Prieto)
20020001,Familia Gallardo (Colonia Baja California)
20020001,Familia Gallegos (Ejido Tabasco)
20020001,Tres Palmas [Rancho]
20020001,Familia Galván (Colonia Castro)
20020001,Familia Gamboa (Ejido Piedras Negras Parcela Uno)
20020001,Familia Gámez (Ejido Islas Agrarias B)
20020001,Familia Gamiño (Ejido Villa Hermosa Ampliación)
20020001,Familia García (Colonia Bomba Vieja)
20020001,Familia García (Parcela Sesenta y Uno Ejido Puebla)
20020001,Familia García (Ejido Tula)
20020001,Familia García (Ejido Hermosillo)
20020001,Familia García (Ejido Hermosillo)
20020001,Familia García (Ejido Morelos)
20020001,Familia García (Ejido Morelos)
20020001,Familia García (Ejido Jalapa)
20020001,Familia García (Veracruz Marítimo)
20020001,Familia García (Parcela Cincuenta y Ocho Veracruz Dos)
20020001,Familia García (Ejido Sonora 2)
20020001,Familia García (Ejido Aguascalientes)
20020001,Familia García (Colonia Baja California)
20020001,Familia García (Colonia Venustiano Carranza)
20020001,Zacatecas [Aeródromo]
20020001,Familia García (Colonia Abasolo)
20020001,Familia Pacheco Magdaleno (Ejido Morelia)
20020001,Familia García Cruz (Ejido Plan de Ayala)
20020001,Familia García Mosqueda (Colonia Zacatecas)
20020001,Familia García Peña (Ejido Nuevo León)
20020001,Familia García Ponce (Colonia Progreso)
20020001,Familia García Zavala (Ejido Colima)
20020001,Familia Castillo Romero (Ejido Irapuato)
20020001,Familia Gasca (Las Abejas Guanajuato Dos)
20020001,Familia Gaspar (Colonia Orive de Alba)
20020001,Familia Gaspar (Ejido Hermosillo)
20020001,Familia Gaxiola (Ejido Villa Hermosa)
20020001,Familia Gerardo Ponce (Colonia Ahumadita)
20020001,Familia Gómez (Colonia los Médanos)
20020001,Familia Gómez (Ejido Tula)
20020001,Familia Gómez (Ejido Tula)
20020001,Familia Gómez (Ejido Torreón Parcela Cuarenta)
20020001,Familia Gómez (Veracruz Dos)
20020001,Familia Gómez Camargo (Colonia Progreso Lote Catorce)
20020001,Familia Gómez (Colonia Cerro Prieto)
20020001,Familia Gómez Guillén (Colonia Silva)
20020001,Familia González Herrera (Colonia Silva)
20020001,Familia González (Colonia Sonora)
20020001,Villa Hermosa [Rancho]
20020001,El Cinco
20020001,Familia González (Las Abejas Guanajuato Dos)
20020001,Familia González (Ejido Tula)
20020001,Familia González (Ejido Querétaro)
20020001,Familia González (Colonia Tecolote Batáquez)
20020001,Garibay [Rancho]
20020001,Familia Castillo
20020001,Familia González (Colonia Madero)
20020001,Familia Montes [Ejido Michoacán]
20020001,Familia González (Colonia Independencia)
20020001,Kilómetro 3.95 (Colonia Progreso)
20020001,Familia González Apodaca (Colonia Elías)
20020001,Familia Barrera (Colonia Elías)
20020001,Familia González González (Ejido San Luis Potosí)
20020001,Familia González Hernández (Colonia Madero)
20020001,Colonia el Triángulo
20020001,Familia Grijalva (Ejido Chiapas)
20020001,Familia Guerra (Ejido Campeche)
20020001,Familia Guerrero (Veracruz Dos)
20020001,Familia Guerrero (Ejido Pachuca)
20020001,Familia Guerrero Rivera (Veracruz Dos)
20020001,Familia Fierro
20020001,Familia Gutiérrez (Ejido Tabasco)
20020001,Familia Gutiérrez (Colonia Miguel Alemán)
20020001,Familia Gutiérrez Pérez (Ejido Guanajuato)
20020001,Familia Guzmán (Colonia Pólvora)
20020001,Familia Guzmán (Ejido Hermosillo)
20020001,Familia Guzmán (Colonia Miguel Alemán)
20020001,Familia Guzmán (Colonia Terrenos Indios)
20020001,Familia Hernández (Colonia José María Rodríguez)
20020001,Familia Hernández (Colonia Bórquez)
20020001,Familia Hernández (Ejido República Mexicana)
20020001,Familia Vásquez Rodríguez
20020001,Familia Hernández (Colonia Tecolotes)
20020001,Familia Hernández (Ejido Campeche)
20020001,Familia Rodríguez
20020001,Familia Hernández (Ejido Tabasco)
20020001,Familia Hernández (Veracruz Marítimo)
20020001,Familia Hernández (Colonia Primavera)
20020001,Familia Hernández (Ejido Durango)
20020001,Familia Hernández (Ejido Aguascalientes)
20020001,Familia Herrera (Veracruz Dos)
20020001,Familia Herrera Aguilar (Colonia Madero)
20020001,Familia Herrera Arias
20020001,El Salitral
20020001,Familia Huerta (Ejido Irapuato)
20020001,El Hormiguero
20020001,Familia Huitrón (Colonia Cerro Prieto)
20020001,Familia de Luna
20020001,Familia Hurtado (Ejido Aguascalientes)
20020001,Familia Ibarra (Colonia del Norte)
20020001,Familia Ibarra (Ejido Tula)
20020001,Familia Ibarra (Ejido Aguascalientes)
20020001,Familia Inzunza (Colonia Orive de Alba)
20020001,Familia Inzunza (Colonia Tecolote Batáquez)
20020001,Familia Jacobo (Colonia Zaragoza)
20020001,Familia Jáquez (Colonia Osiris)
20020001,Familia Jáuregui (Ejido Islas Agrarias B)
20020001,Familia Jiménez (Ejido Campeche)
20020001,Familia Jiménez (Veracruz Dos)
20020001,Familia Jiménez Villarruel (Colonia Silva)
20020001,Familia Jiménez Zavala (Colonia Silva)
20020001,Familia Laguna (Colonia Independencia Económica)
20020001,Familia Lamarque (Colonia Primavera)
20020001,Familia Landeros (Ejido Tabasco)
20020001,Familia Lara Vargas (Ejido San Luis Potosí)
20020001,Familia Martínez (Veracruz Dos)
20020001,Familia Ledezma (Ejido Morelos)
20020001,Familia León (Ejido Morelos)
20020001,Familia León (Colonia Abasolo)
20020001,Familia León Bernal (Ejido Campeche)
20020001,Familia León Martínez (Las Abejas Guanajuato Dos)
20020001,Familia Leyva (Colonia Progreso)
20020001,Familia Leyva (Ejido San Luis Potosí)
20020001,Familia Liera Ruiz (Ejido Morelia)
20020001,Familia Limón (Colonia Primavera)
20020001,Familia Baltazar Arreola (Ejido Tula)
20020001,Familia Lizalde (Ejido Benito Juárez)
20020001,Familia Villalba (Ejido Tula)
20020001,Familia Lizárraga (Ejido Guadalajara)
20020001,Familia Lizárraga (Las Abejas Guanajuato Dos)
20020001,Familia Llamas (Ejido Torreón)
20020001,Familia Llamas (Ejido Campeche)
20020001,Familia Llanes (Colonia Benito Juárez)
20020001,Familia López (Colonia Orive de Alba)
20020001,Familia López (Colonia Grupo Reforma)
20020001,La Vaquita (Familia López)
20020001,Familia López (Ejido Irapuato)
20020001,Familia López (Ejido Irapuato)
20020001,Familia López (Ejido Tula)
20020001,Familia López (Ejido Tabasco)
20020001,Familia López (Veracruz Marítimo)
20020001,Familia López (Colonia Chaussé)
20020001,Familia López (Ejido Cucapah Mestizo)
20020001,Familia López (Colonia Progreso)
20020001,Familia López Arredondo (Ejido Plan de Ayala)
20020001,Familia López Camarena (Colonia Ahumadita)
20020001,Familia López Campos (Colonia Colorado Número Cinco)
20020001,Familia López Cisneros (Colonia Silva)
20020001,El Bordo (Ejido Chiapas)
20020001,Familia López Ruiz (Colonia Colorado Número Cuatro)
20020001,Familia López Tenorio (Ejido Sonora)
20020001,Familia Loza (Ejido Aguascalientes)
20020001,Familia Lozano (Ejido Villa Hermosa)
20020001,Chiapas Dos
20020001,Familia Luke (Ejido Campeche)
20020001,Familia Luna Ramírez (Ejido Sonora)
20020001,Familia Lutz Méndez (Colonia Madero)
20020001,Familia Lutz Muro (Colonia Madero)
20020001,Familia Montoya
20020001,Familia Macías (Colonia Pólvora)
20020001,Familia Macías (Ejido Mezquital)
20020001,Familia Maciel (Ejido Campeche Parcela Ochenta y Seis)
20020001,Familia Madrid (Colonia Progreso)
20020001,Familia Madrigal (Ejido Morelia)
20020001,Familia Madueña González (Ejido México)
20020001,Familia Malta (Colonia Zacatecas)
20020001,Familia Mandujano (Ejido Sonora 2)
20020001,Familia Manzo (Colonia Centinela)
20020001,Parcela Treinta y Nueve (Colonia Ahumadita)
20020001,Familia Márquez (Colonia Orive de Alba)
20020001,Familia Carrillo
20020001,Familia Martínez (Colonia Bórquez)
20020001,Familia Martínez (Colonia Bórquez)
20020001,Familia Martínez (Ejido Mérida)
20020001,Familia Martínez (Las Abejas Guanajuato Dos)
20020001,Familia Martínez
20020001,Familia Cibrián (Ejido Tula)
20020001,Familia Martínez (Colonia Pólvora)
20020001,Familia Martínez (Ejido Campeche Parcela Ochenta y Cuatro)
20020001,Familia Martínez (Ejido Hermosillo)
20020001,Familia Verdugo
20020001,Familia Martínez (Ejido Morelos)
20020001,Familia Martínez (Veracruz Dos)
20020001,Familia Martínez (Colonia el Triángulo)
20020001,San Fernando
20020001,Familia Martínez (Colonia Independencia)
20020001,Familia Romero (Colonia San Isidro)
20020001,Familia Martínez Albarrán (Colonia Silva)
20020001,Familia Martínez García (Colonia Elías)
20020001,Familia Martínez Morales (Colonia Silva)
20020001,Familia Mata (Ejido Tabasco)
20020001,Familia Mascareño (Ejido Irapuato Parcela Doce)
20020001,Familia Medel
20020001,Familia González
20020001,Familia Medina (Ejido Michoacán de Ocampo)
20020001,Medina [Rancho]
20020001,Familia Medina (Colonia Abasolo)
20020001,Familia Medina (Colonia Palmar del Sol)
20020001,Familia Medina (Colonia Abasolo)
20020001,Familia Mejía (Ejido Cucapah Mestizo)
20020001,Familia Melgoza Ortega (Ejido Durango)
20020001,Familia Aguirre (Colonia Progreso)
20020001,Familia Mendoza (Ejido Tabasco)
20020001,Familia Mendoza (Veracruz Marítimo)
20020001,Dos Tubos
20020001,Familia Meza (Colonia Sonora)
20020001,Granjas Sonora (Parcela Treinta y Seis Sección Ocho)
20020001,La Buena Fe
20020001,Familia Meza (Colonia Tecolote Batáquez)
20020001,Familia Meza (Ejido Hermosillo)
20020001,Familia Mireles (Ejido Tabasco)
20020001,Familia Molina (Ejido Tlaxcala)
20020001,Familia Monge (Colonia Orive de Alba)
20020001,Familia Montenegro Hernández (Colonia Rodríguez)
20020001,Familia Montes (Colonia Progreso)
20020001,Familia Montes (Ejido Islas Agrarias B)
20020001,Familia Félix (Ejido Villa Hermosa)
20020001,Familia Montoya (Ejido Tabasco)
20020001,Familia Rea
20020001,Familia Morales (Colonia Madero)
20020001,Familia Morales (Colonia Leona Vicario)
20020001,Doña Bertha [Rancho]
20020001,Familia Moraz (Ejido Tula Parcela Cinco)
20020001,Familia Moreno (Colonia Progreso)
20020001,Familia Moreno (Colonia Bórquez)
20020001,Familia Moreno (Colonia Orive de Alba)
20020001,Familia Moreno (Colonia Grupo Reforma)
20020001,Familia Moreno (Colonia Tecolote Batáquez)
20020001,Familia Moreno Moreno (Ejido Campeche)
20020001,Familia Moreno (Ejido Tabasco)
20020001,Familia García Bonesi (Colonia Abasolo)
20020001,Familia Moreno Rubio (Ejido Tabasco)
20020001,Familia Mosqueda (Veracruz Marítimo)
20020001,Familia Mosqueda (Veracruz Dos)
20020001,Familia Mosqueda (Ejido Camacho)
20020001,Familia Murillo (Ejido Morelos)
20020001,Familia Muñoz (Ejido Tabasco)
20020001,Familia Muñoz (Ejido Saltillo)
20020001,Los Pinos [Rancho]
20020001,Familia Navarrete (Ejido Colima)
20020001,Familia Navarrete Navarrete (Ejido Colima)
20020001,Familia Negrete (Colonia Ahumada)
20020001,Familia Negrete (Colonia Hidalgo)
20020001,Familia Negrete Rodríguez (Colonia Ahumada)
20020001,Familia Cervantes
20020001,Familia Nila (Colonia Centinela)
20020001,Familia Nila (Colonia Hidalgo)
20020001,Familia Nila (Colonia Venustiano Carranza)
20020001,Familia Estrada
20020001,Familia Núñez (Colonia Progreso)
20020001,Familia Núñez (Colonia Progreso)
20020001,Familia Núñez (Colonia Grupo Dos Tubos)
20020001,Familia Núñez (Colonia Bravo)
20020001,Familia Núñez García (Colonia Chaussé)
20020001,Familia Núñez Robles (Colonia Hidalgo)
20020001,Familia Ocampo (Colonia Orive de Alba)
20020001,Familia Ochoa (Colonia Triángulo)
20020001,Familia Ochoa (Colonia Hidalgo)
20020001,Familia Dojaquez Aguayo
20020001,Familia Ojeda (Colonia Miguel Alemán)
20020001,Familia Olivas (Colonia Tecolote Batáquez)
20020001,Familia Rodríguez
20020001,Familia Orejel (Colonia Venustiano Carranza)
20020001,Familia Mascareño
20020001,Familia Orozco (Colonia Miguel Alemán)
20020001,Familia Ortega Valenzuela (Colonia Madero)
20020001,Familia Ortiz (Ejido Toluca)
20020001,Familia Ortiz Vázquez (Ejido Morelia)
