IDDEMUNICIPIO,DESCRIPCION
30080001,La Palmilla de San Felipe
30080001,Los Palos Escopetas
30080001,El Parralito
30080001,Las Parritas
30080001,El Portezuelo
30080001,La Poza Verde
30080001,Las Presas
30080001,La Ramadita
30080001,El Ranchito
30080001,El Refugito
30080001,La Querencia
30080001,El Saltito
30080001,El Rodeo
30080001,El Salto Tendido
30080001,El Salto
30080001,San Antonio
30080001,San Carlos
30080001,San Felipe
30080001,San Ignacio
30080001,Rincón de San Lázaro
30080001,San Marcos
30080001,San Román
30080001,Santa Amalia
30080001,Santa Cruz
30080001,Santa María
30080001,Los Tesos
30080001,El Tetinal
30080001,Las Vinoramas
30080001,El Zorrillo
30080001,San Miguel
30080001,San Pedro
30080001,La Cañada de Enmedio
30080001,El Encinal
30080001,La Palmilla
30080001,Cabo Vinorama Estates
30080001,El Ancón Largo
30080001,El Ancón Verde
30080001,El Barranco
30080001,Boca de Margarita
30080001,El Cajón
30080001,La Piedad
30080001,El Chapuli
30080001,Rancho Escondido
30080001,La Fortuna
30080001,Gualajara
30080001,La Jolla
30080001,La Laguna
30080001,Lagunitas de los Frailes
30080001,La Ley del Monte
30080001,Los Mártires
30080001,El Mezquital
30080001,El Otro Arroyo
30080001,La Palmillita de los Mamoyas
30080001,La Palmilla
30080001,Palo Verde
30080001,El Paúl
30080001,Piedras Bolas
30080001,Los Pinos
30080001,Plan de los Dos
30080001,El Salomo
30080001,San Alfredo
30080001,San Javier
30080001,San Lázaro
30080001,El Refugio (San Martín)
30080001,San Ramón
30080001,San Ramoncito
30080001,Santa Bárbara
30080001,Santa Cruz
30080001,El Copalar
30080001,La Palmillita
30080001,Las Tinas
30080001,La Ventanita
30080001,San Pablo
30080001,El Sueño
30080001,La Trinidad
30080001,La Parada
30080001,San Juan
30080001,Agua del Llano
30080001,Las Manzanas
30080001,Las Gardenias
30080001,Los Brincos
30080001,El Campamento
30080001,Casa Vieja
30080001,La Barrosa
30080001,El Mangle
30080001,El Agua de la Palma
30080001,Santa Anita
30080001,San Gabriel
30080001,Boca de la Trinidad
30080001,Rancho Don Martín
30080001,Casa Gleen
30080001,El Mocorito
30080001,El Tezal
30080001,Colonia María Sandéz Viuda de González
30080001,El Intermedio
30080001,La Cuchilla Alta
30080001,El Chulo
30080001,El Agua de Abajo
30080001,Palo Verde
30080001,Agua Escondida de Abajo
30080001,Los Álamos
30080001,Almacén Forrajero
30080001,El Ancón Grande
30080001,Arroyo Hondo
30080001,El Juguete [Cervecería]
30080001,El Chaparral
30080001,Los Chilpitines
30080001,El Corralito
30080001,El Desecho Uno
30080001,Los Encinitos
30080001,El Encino Gacho
30080001,El Garachito
30080001,El Guayparín
30080001,Huerta Verde
30080001,Las Huertas
30080001,Los Laureles
30080001,Palapa Fisher
30080001,Los Chinos
30080001,El Palo Escopeta
30080001,El Palo Verde
30080001,Las Parras
30080001,Las Pilas
30080001,Las Anastasias
30080001,Playa Tortuga
30080001,El Progreso Uno
30080001,Punta Arena
30080001,Rancho Escondido
30080001,Rancho Escondido del Salto
30080001,Puente el Aguajito
30080001,Rancho Viejo
30080001,El Refugio
30080001,Migriño
30080001,El Rincón
30080001,Rancho Viejo
30080001,El Saltito
30080001,El Salto Carrizo
30080001,San Antonio
30080001,San Antonio de las Huertas
30080001,San Diego
30080001,San José
30080001,San Juan Dos
30080001,San Martín de los Llanitos
30080001,Santa Cornelia
30080001,Santa Gertrudis
30080001,Santa Mónica
30080001,El Tucán
30080001,San Luis
30080001,Las Tachuelas
30080001,La Tuna
30080001,La Malteada
30080001,El Lobo
30080001,El Chicural
30080001,Las Praderas
30080001,La Dorada
30080001,La Angostura
30080001,Buenos Aires
30080001,La Cabaña
30080001,Chametla
30080001,El Cortijo
30080001,Santa Cecilia
30080001,La Pimientilla
30080001,San Cirilo
30080001,La Torre
30080001,Colonia Valtierra
30080001,La Huerta
30080001,La Ceiba
30080001,La Acacia
30080001,El Barrito Uno
30080001,Casa del Faro
30080001,Los Cascabeles
30080001,Costa de Oro
30080001,El Delirio
30080001,El Encinal
30080001,Los Gavilanes
30080001,El Guayparín
30080001,Productores de Guanajuato [Vivero]
30080001,Pindoco
30080001,El Ranchito
30080001,El Paso
30080001,Punta Paredones
30080001,La Cañada
30080001,La Verdad
30080001,La Palma
30080001,Hacienda Isabella
30080001,Las Guacamayas
30080001,El Güérivo
30080001,Las Lagunillas
30080001,San Bernardo Seis Hermanos
30080001,Las Piedras
30080001,El Tío Juan
30080001,Los Vergelitos
30080001,El Guaje
30080001,El Castillo de Arena
30080001,Cuadra San Francisco
30080001,El Gran Chaparral
30080001,Santa Isabel
30080001,Ninguno
30080001,Rosarito
30080001,San Bernabé
30080001,Villa las Dunas
30080001,La Viga
30080001,Los Mapaches
30080001,La Lagunilla
30080001,Agüita Escondida
30080001,Rancho D' Hugo
30080001,La Esperanza
30080001,Barrio Boca de la Cañada
30080001,El Trópico de Cáncer
30080001,Ligth House Point States
30080001,El Guamúchil
30080001,La Sabanilla
30080001,La Soledad
30080001,San Nicolás
30080001,El Cantilito
30080001,La Colmena
30080001,La Limonada
30080001,San Juan de los Lagos
30080001,El Agua de Roque
30080001,Los Arbolitos
30080001,El Barrilito
30080001,Ninguno [Isaías Rodríguez]
30080001,Los Mangos
30080001,Las Tejas
30080001,Los Marios
30080001,Macapul
30080001,El Propósito
30080001,El Toruno
30080001,Las Casitas de Arriba
30080001,Santo Domingo
30080001,San Valentín
30080001,Cerro de las Chivas
30080001,El Encanto
30080001,El Aguajito
30080001,Tierrita Blanca
30080001,El Centauro [Granja]
30080001,El Chinal Viejo
30080001,La Escondida
30080001,La Fortuna
30080001,Huerta la Fortuna
30080001,Plata Perdida
30080001,El Agua del Coyote
30080001,Lo Quemado
30080001,Bahía Terranova
30080001,Vinoramas Diamante
30080001,Cactus ATV
30080001,El Cascabel
30080001,Castillo San Simón
30080001,Ninguno [Cementos Gusa]
30080001,Ninguno [CERESO]
30080001,Las Abejas
30080001,Mi Princesa
30080001,Colonia las Tres Palmas
30080001,El Aguajito
30080001,El Brasil
30080001,El Coyote
30080001,El Guayparín
30080001,El Mezcal
30080001,El Paraíso
30080001,El Pilar Dos
30080001,El Refugio de las Águilas
30080001,El Rinconcito
30080001,El Salto de Arriba
30080001,El Salto de Arriba
30080001,Migriño [Yonque]
30080001,La Herradura
30080001,La Escondida
30080001,Loma Linda
30080001,La Ilusión
30080001,La Ilusión
30080001,El Cajoncito
30080001,La Otra Loma
30080001,La Palmilla
30080001,La Pradera
30080001,Santa Elisa
30080001,La Sabania Dos
30080001,Las Abejas
30080001,Las Flores
30080001,El Agua de Paloma
30080001,Ninguno [Marcelino Zamora Avilés]
30080001,Sabanilla Uno
30080001,Kilómetro 8 (Camino a los Naranjos)
30080001,Ninguno
30080001,Los Limones
30080001,Ninguno
30080001,San Roque
30080001,Jacarandas
30080001,Los Girasoles
30080001,Ninguno
30080001,Rancho Doña Martha
30080001,La Huertita
30080001,Los Tres Hermanos
30080001,Los Ciruelos
30080001,Los Compadres
30080001,Los Delfines
30080001,Los Laureles
30080001,Los Morritos
30080001,Maracano
30080001,Matancitas
30080001,La Mesa Blanca
30080001,Mi Viejo San Juan
30080001,Migriño Hacienda
30080001,Palmilla
30080001,El Parralito
30080001,Tres Hermanas
30080001,El Arroyo Seco
30080001,Buenos Aires
30080001,Los Cuatro Hermanos
30080001,Rancho de la Sierra
30080001,Don Pepe
30080001,El Cantador
30080001,Los Tres Hermanos
30080001,El Deseo
30080001,El Enfado
30080001,El Escorpión
30080001,Rancho el Cajón
30080001,El Picho
30080001,El Zapotillo
30080001,La Sierrita
30080001,Las Rosas
30080001,Los Carnales
30080001,Los Cerritos
30080001,Los Gavilanes
30080001,Los Gavilanes
30080001,La Crisis (La Guadalupana)
30080001,Rancho Nuevo
30080001,Las Bugambilias
30080001,Santa María
30080001,El Mexicano
30080001,El Toro Muerto
30080001,Ninguno [Rastro TIF]
30080001,Rollin Hills [Hotel]
30080001,San Ángel
30080001,San Antonio
30080001,San Antonio de Padua
30080001,San Francisco
30080001,San Gerardo
30080001,San Javier
30080001,Santa María
30080001,Santa Rosa
30080001,Sol de Mayo
30080001,El Suspiro
30080001,La Gloria
30080001,Los Llanitos
30080001,El Palo Amarillo
30080001,El Halcón
30080001,Familia José Ramón
30080001,Cuatro Estaciones
30080001,El Mestizo
30080001,Granja la Herradura
30080001,Las Bugambilias
30080001,Los Vergelitos
30080001,Palo Blanco
30080001,Los Rosales
30080001,San Blas
30080001,San Agustín
30080001,San Lorenzo
30080001,San Emilio
30080001,Mi Sueño
30080001,Casa Blanca Uno
30080001,Vecinos de las Praderas
30080001,Los Dos Potreros
30080001,El Cascabel
30080001,El Ancón de Santa Anita
30080001,Miramar
30080001,El Paraíso
30080001,San Antonio
30080001,Rancho el Viejón
30080001,Vivero del Estero
30080001,San Mario
30080001,Mi Ranchito
30080001,El Cardoncito
30080001,Cuesta de la Paloma
30080001,El Agua Mala
30080001,El Rosario
30080001,Rancho Flores
30080001,Los Dos Hermanos
30080001,Hacienda San Javier
30080001,Casa Blanca Dos
30080001,La Palma Sola
30080001,Los Portales
30080001,El Agua de la Yegua
30080001,La Ceiba
30080001,Las Dos Marías
30080001,El Taste de Santa Rosa
30080001,Buenavista
30080001,Puerto Raíz
30080001,El Rinconcito
30080001,Santa Gertrudis
30080001,El Guamúchil
30080001,El Guayabito
30080001,El Parral
30080001,Los Naranjos
30080001,El Zalate
30080001,Encinalito II
30080001,La Herencia
30080001,La Lomita
30080001,San Gregorio
30080001,La Plebe
30080001,Las Golondrinas
30080001,Retiro la Hacienda
30080001,Matancitas
30080001,Ninguno
30080001,Eco Adventure
30080001,La Cuesta
30080001,La Palapa Escondida
30080001,6 Hermanos
30080001,Palo Verde
30080001,El Laurel
30080001,Migriño [Fraccionamiento]
30080001,La Gorra
30080001,La Cruz
30080001,El Mautal
30080001,El Parral
30080001,Rancho Espíritu
30080001,Matancita
30080001,San Lázaro
30080001,El Mirador
30080001,El Rodeíto
30080001,La Poza Verde
30080001,Matancitas
30080001,Ninguno
30080001,Cabo Blanco
30080001,El Mezquite
30080001,Rancho los González
30080001,El Potrero
30080001,Las Bugambilias
30080001,El Coyote
30080001,El Zacatón
30080001,Los 3 Juanes
30080001,El Bailarín
30080001,El Paraíso
30080001,Santa María
30080001,El Ciruelito
30080001,El Frijolito
30080001,El Amigo
30080001,El Ranchito
30080001,Amanecer
30080001,Rancho Nuevo
30080001,San Juanito
30080001,El Malquerido
30080001,Buena Vista
30080001,La Ilama
30080001,El Potrero
30080001,La Biznaga
30080001,Costa Palmas
30080001,El Torote
30080001,Alcatraz
30080001,San Juan
30080001,San Antonio
30080001,Arroyo Don Guillermo
30080001,La Dicha
30080001,El Bitachi
30080001,El Palo Verde
30080001,Rancho los Agaves
30080001,Las Hortensias
30080001,Tres Marías
30080001,Hacienda Escondida
30080001,Las Margaritas
30080001,San Blas
30080001,San Francisco [Rancho]
30080001,El Bateque
30080001,La Mar
30080001,Club Campestre el Madrigal
30080001,Las Casitas
30080001,Los Girasoles
30080001,Santa Gregoria
30080001,Los Cimbrones
30080001,El Capricho
30080001,El Suspiro
30080001,El Moro
30080001,Prana del Mar
30080001,Campamento Hermés
30080001,María Amelia
30080001,Montecitos
30080001,Fuente del Cabo
30080001,Vista Nueva
30080001,Poza Blanca
30080001,La Guadalupana
30080001,El Reparo
30080001,San Jorge
30080001,Los Girasoles
30080001,La Concordia
30080001,Las Ayalitas
30080001,Los Gallineros
30080001,Ampliación Miraflores
30080001,Las Iguanas
30080001,La Cañada
30080001,El Descanso
30080001,El Caracol
30080001,El Tortugero
30080001,Don Luis
30080001,Hierba Mala
30080001,La Chicharrita
30080001,Rosa de Castilla
30080001,Los Ciruelos
30080001,Los Tesos
30080001,Nuevo San Juan
30080001,El Portezuelo
30080001,Cuatro Potrillos
30080001,Marina
30080001,Los Santos
30080001,Los Abuelos
30080001,Marycarr
30080001,Monte de los Olivos
30080001,La Brecha
30080001,El Zurdo
30080001,Santa Isabel
30080001,Campamento Aman
30080001,El Jarro
30080001,La Ribera [Servipartes]
30080001,Santa Julia
30080001,Sinaloa [Muelles y Suspensiones]
30080001,Sansi [Bloquera]
30080001,El Atrancón
30080001,La Chingada
30080001,Llega y Vete
30080001,Tres Hermanos
30080001,El Caribe
30080001,Santa Fe
30080001,El Bambú
30080001,El Pichón
30080001,Desarrollo San Miguel
30080001,La Roca [Constructora]
30080001,El Clandestino
30080001,La Última Esperanza
30080001,El Aguajito (Cerro de las Chivas)
30080001,Rancho CCC (Camila Ciara Casares)
30080001,Rancho Acapul
30080001,Colonia Fundadores
30080001,Ángel de la Guarda
30080001,La Ceiba
30080001,San Antonio
30080001,El Pavo Real
30080001,La Cabaña
30080001,El No que No
30080001,El Potrero
30080001,Los Cascabeles
30080001,El Paraje 2
30080001,Nuevo Amanecer
30080001,San Francisco
30080001,Rancho María Isabel
30080001,El Azabache
30080001,San Judas
30080001,Santa Isabel
30080001,La Huerta del Potrillo
30080001,Los Potrancos
30080001,El Arbolada
30080001,El Cardonal
30080001,Rancho Sacristán
30080001,Agua Amarga
30080001,El Chicurón
30080001,Ebenezer
30080001,Los Encinos
30080001,El Cardenal
30080001,Cuatro Vientos
30080001,El Salto
30080001,La Ballenucha
30080001,Los Tesos 2
30080001,San Juanito
30080001,Los Tesos [Taller]
30080001,Los Agaves
30080001,El Martillo
30080001,Rancho San Ramón
30080001,El Norber
30080001,Los Gigantes
30080001,Ninguno [Guadalupe Torres Acosta]
30080001,Piedras Rosas
30080001,San Rafael
30080001,La Wilkes
30080001,Rancho Cabo San Lucas
30080001,Rancho los Limones
30080001,Rancho Palmilla Checa
30080001,Rancho Salta Pa Tras
30080001,La José
30080001,Rancho San Antonio
30080001,El Cora
30080001,Rancho Chico
30080001,La Casa de los Abuelos
30080001,La Higuera
30080001,El Paraje
30080001,Rancho Tirado
30080001,Casa Sierra de la Laguna
30080001,San Juan Fracción II
30080001,Rancho Baja Verde
30080001,Vidanta The Estates [Hotel]
30080001,ATV Cabo Racing
30080001,Los Tres Migueles
30080001,Los Cardones
30080001,Los Venados
30080001,El Mautito [Piedrera]
30080001,Monte Cardón
30080001,Cabo del Este Km. 16
30080001,Ninguno [Pablo Aripe]
30080001,San Mateo
30080001,El Regalo
30080001,La Sierrita
30080001,Rancho Emila
30080001,El Ciruelo
30080001,El Rincón del Gato
30080001,El Progreso Dos
30080001,Agua Escondida
30080001,El Paraje
30080001,La Esperanza (Los Llanitos)
30080001,La Sierra
30080001,La Divina Providencia
30080001,Enosami
30080001,San Orlando
30080001,La Divina
30080001,El Velán
30080001,La Calabaza
30080001,Kilómetro 1.3 (Camino a San Ignacio)
30080001,Kilómetro 1 (Carretera a las Casitas)
30080001,Chulavista
30080001,Ninguno [Norma Ibarra]
30080001,Ninguno [Carlos Montaño Montaño]
30080001,Ninguno [Arroyo Grande]
30080001,Ninguno [Dante Hernández]
30080001,Ninguno [Miguel Castro]
30080001,Salsipuedes
30080001,Ninguno [Puente Quijada]
30080001,Los Girasoles
30080001,Los Cantilitos
30080001,Cuadra la Piedra
30080001,Cabo Golf Cars
30080001,Ciudad Paraíso
30080001,Los Conejos
30080001,Los Agaves
30080001,El Regalo de Dios
30080001,Palmilla Chueca
30080001,San Isidro
30080001,El Cantil Alto
30080001,El Palmar de San Ángel
30080001,Las Parras 2
30080001,El Rosario
30080001,Ojo de Agua
30080001,La Vereda Honda
30080001,Rancho el Taste (El Moro)
30080001,La Mesa de San Pedro
30080001,El Lomboy
30080001,El Ciruelo [Fraccionamiento]
30080001,La Ardilla (El Bribón)
30080001,Nuevo Amanecer
30080001,Tacapami
30080001,Rancho el 64
30080001,Rancho Gornadez
30080001,La Tinaja
30080001,Las Bebelamas
30080001,La Ventadita
30080001,La Esperanza
30080001,Palo Verde
30080001,El Alhuate
30080001,Bosque de Don Mario
30080001,El Pitayal
30080001,La Esperanza Hills
30080001,Rancho el Toro Muerto
30080001,Rancho Tres Hermanos
30080001,Rancho Hermanos León
30080001,Rancho Juquilita
30080001,Los Mangos
30080001,El Mauto
30080001,Marcos Paisa
30080001,Rancho el Huesario San Miguel
30080001,La Enramadita
30080001,Los Girasoles
30080001,Ninguno [Km 12]
30080001,Ninguno [Km 13]
30080001,Ninguno [Km 14]
30080001,La Esperanza
30080001,El Guamuchilillo
30080001,El Once
30080001,El Porvenir
30080001,San Ramón
30080001,El Quelele
30080001,Los Víboras
30080001,Rancho María Teresa
30080001,Ninguno [Km 11.6]
30080001,William Cervantes
30080001,Ninguno [Km 6.2]
30080001,Rodolfo Cisneros
30080001,Ninguno [Km 4.2]
30080001,El Disque Rancho
30080001,San Juan
30080001,Rancho Santo Tomás
30080001,Los Papayos
30080001,Rancho Gonzalo
30080001,Rancho Viejo
30080001,Daniel Collins
30080001,La Casa del Guardaganado
30080001,Casa de Holly
30080001,Enrique Huerta
30080001,Rubén Ceseña
30080001,Ninguno [Km 6.5]
30080001,Casa del Arroyo San Pedro
30080001,Casa de Dominga (Cañada del Nacho)
30080001,La Galllera
30080001,Desarrollo Camprestre Boca de la Sierra
30080001,Pradera Dorada y Cerritos
30080001,Ninguno [Km 117]
30080001,Los Elegidos
30080001,Balín
30080001,Las Baterías
30090001,La Tinaja del Caracol
30090001,Aguajitos
30090001,La Ascensión
30090001,Las Bebelamas
30090001,Canipolé
30090001,El Cardonal
30090001,El Imposible
30090001,Lote 42
30090001,Lote 2-A
30090001,La Giganta
30090001,Lote 9-A
30090001,Lote 11
30090001,Lote 3-A
30090001,Lote 1
30090001,Lote 25
30090001,El Manglito
30090001,El Molino
30090001,Monte Cabello
30090001,Naocojoa
30090001,Pénjamo
30090001,La Piedra
30090001,El Pozo Redondo
30090001,El 47
30090001,El Cimarrón
30090001,Rentoy
30090001,El Rosarito
30090001,San Antonio
30090001,San Juan
30090001,Lote 67
30090001,San Juan Londó
30090001,San Pedro
30090001,San Vicente
30090001,Santa Rosa
30090001,Rancho Nuevo (La Casa Vieja)
30090001,El Pozo
30090001,La Calera
30090001,Chula Vista
30090001,Los Encinos
30090001,Monte Alto
30090001,Rancho Viejo
30090001,San Francisco de Asís
30090001,San Guillermo
30090001,Santa Isabel
30090001,Los Aguajitos
30090001,Lomas Altas
30090001,Lomas Lindas
30090001,Nopoló
30090001,Las Parras
30090001,Las Piedras Rodadas
30090001,La Mesa
30090001,El Rincón
30090001,San Felipe
30090001,El Saucito
30090001,La Venta
30090001,Agua Amarga
30090001,El Agua Bonita
30090001,Agua Escondida
30090001,El Aguaje
30090001,La Altagracia
30090001,El Carrizalito
30090001,Los Corrales
30090001,La Cruz
30090001,El Divisadero
30090001,El Edén
30090001,La Engañosa
30090001,Ensenada Blanca
30090001,La Higuera
30090001,El Huatamote
30090001,Ligüí
30090001,El Mezquite
30090001,El Palo Blanco
30090001,El Peloteado
30090001,La Poza de González
30090001,La Poza de Teresa
30090001,La Poza Seca
30090001,La Poza Verde
30090001,Puerto Escondido
30090001,San Enrique
30090001,San Lorenzo
30090001,San Lucas
30090001,Santo Domingo
30090001,El Corralito
30090001,Tripuí [Trailer Park]
30090001,La Vuelta del Cerro
30090001,El Belén
30090001,Los Corrales
30090001,Las Cuevas
30090001,Los Dolores
30090001,La Fortuna
30090001,Los Hornos
30090001,Inchá
30090001,Juncalito
30090001,Rancho Nuevo Dos
30090001,El Púa
30090001,Rancho Nuevo
30090001,San Javier
30090001,San Ramón
30090001,Santa María
30090001,Santa Rosa
30090001,El Segundo Paso
30090001,Tiombó
30090001,Agua Verde
30090001,El Carrizalito
30090001,Los Sestiaderos
30090001,El Paso de Santa Cruz
30090001,La Presa
30090001,Puerto Agua Verde
30090001,Rancho Viejo
30090001,San Antonio de la Higuera
30090001,Santa Cruz
30090001,Santa Martha
30090001,El Tulillo
30090001,La Última Agua
30090001,San Carlos
30090001,Timbabichi
30090001,Isla Nuestra Señora del Carmen
30090001,Santa Inés
30090001,Las Brisas
30090001,Buenavista
30090001,El Arroyo del León
30090001,Lote 9-B
30090001,Lote 60
30090001,La Morena
30090001,Palo Blanco
30090001,El Pasito
30090001,Rancho San Cosme
30090001,Uña de Gato
30090001,San Pedro
30090001,Arroyo de Parras
30090001,Los Bajos
30090001,El Mezquite
30090001,El Campo Blanco
30090001,Los Búfalos
30090001,Hacienda Guadalupe
30090001,El Palmarcito
30090001,El Rincón
30090001,San Ángel
30090001,El Copalito
30090001,El Cimarrón
30090001,Las Pozas
30090001,El Sacrificio
30090001,Danzante Bay
30090001,El Entronque de Agua Verde
30090001,Rancho Guadalupe
30090001,Ejido Loreto al Sur
30090001,Rancho Nuevo
30090001,San Bruno
30090001,Las Cuevas
30090001,La Soledad
30090001,Rancho la Chingada
30090001,El Paso Colorado
30090001,Las Huertas
30090001,La Vinatería
30090001,La Piedra Rayada
30090001,El Saucito
30090001,La Angostura
30090001,La Herradura
30090001,La Ilusión
30090001,La Pila
30090001,La Virgencita
30090001,Las Palmas
30090001,Los Cachorones
30090001,Los Mangles
30090001,Los Palos Fierros
30090001,Los Seris
30090001,Los Mangos
30090001,Rancho Escondido
30090001,San Basilio
30090001,San Juaniquito
30090001,Uña de Gato
30090001,Agua Amarga Dos
30090001,Huatamote Viejo
30090001,La Fortuna
30090001,Las Parras
30090001,San Ignacio
30090001,La Ardilla
30090001,El Puertito
30090001,Los Tres Chamacos
30090001,San Cosme
30090001,Los Corrales Dos
30090001,El Mauto
30090001,San Gregorio
30090001,La Envidia
30090001,Los Dos Hermanos
30090001,Rancho San Judas
30090001,Rancho Buenavista
30090001,Rancho Guadalupe
30090001,La Cúpula
30090001,Álamo
30090001,La Pitaya
30090001,La Herradura
30090001,Punta Ballena
30090001,El Bajo
30090001,La Higuerita
30090001,Tecoragui
30090001,Las Lágrimas
30090001,Km 24 [Puesto Militar de Seguridad]
30090001,El Mezquite
30090001,Cuevas Pintas
30090001,Rancho el Cardón
30090001,Finillos
30090001,Rancho Mirador
30090001,Rancho Martinillo's
30090001,Ninguno [Rancho]
30090001,Ninguno [Casa del Gringo]
30090001,Ninguno [Venta de Cabras]
