IDDEMUNICIPIO,DESCRIPCION
280370001,La Ponderosa
280370001,Las Pozas
280370001,Las Puentes (Anzures)
280370001,El Tendajo (Maratines)
280370001,Rancho Viejo
280370001,Loma Verde (Raya Honda)
280370001,El Rejón
280370001,El Rincón
280370001,La Rosita
280370001,Colonia Magueyes (Campamento Uno)
280370001,San Enrique
280370001,San Fernando
280370001,Los Pilares
280370001,San Juan
280370001,San Patricio
280370001,Guadalupe
280370001,San Arturo
280370001,Santa María
280370001,El Setenta
280370001,Siete Leguas
280370001,El Colmenar
280370001,La Tenaza
280370001,El Tercer Mundo
280370001,El Terrón
280370001,Tío Nacho
280370001,La Torre
280370001,Las Tres Rosas
280370001,El Triángulo
280370001,El Carrizo
280370001,Las Tulitas
280370001,El Turista
280370001,Valle Hermoso
280370001,Verde Grande
280370001,Villasol
280370001,La Mancha
280370001,Los Pintos (Chabelo González)
280370001,Long Star (Amor y Paz)
280370001,Los Arroyos
280370001,El Carmelo
280370001,El Ciento Setenta
280370001,Corralejo
280370001,El Changrilán (Santo Domingo)
280370001,Doble A
280370001,La Garita Uno
280370001,San Lorenzo
280370001,Tres Hermanos
280370001,La Ira
280370001,Las Loras
280370001,Santa Lucía Dos
280370001,Santa Librada
280370001,Las Mitras
280370001,La Esperanza (José del Refugio Guel)
280370001,El Naranjo
280370001,Las Potrancas
280370001,El Porvenir
280370001,La Retama
280370001,El Tigre
280370001,El Dorado
280370001,San José
280370001,El Mezquite
280370001,Santa María (Primitivo Beas)
280370001,Santa María (Román Beas)
280370001,Las Tranquitas
280370001,Dos Hermanos
280370001,La Estrella
280370001,Tres de Abril (Donato Tijerina)
280370001,El Amanecer
280370001,El Lucero
280370001,Los Novillos
280370001,El Palmito
280370001,El Tauro (Flor de Mayo)
280370001,El Tomatal
280370001,Miguel de la Madrid (El Canal)
280370001,Ninguno [Centro de Investigación Acuícolas y Pecuarias]
280370001,El Puma
280370001,Los Ébanos [Colonia Menonita]
280370001,La Bonita
280370001,El Relincho
280370001,COTRISA (Las Luisas)
280370001,Guerrero
280370001,Cinco de Diciembre
280370001,Santa Cecilia
280370001,Siete Hermanos
280370001,El Oriente
280370001,San Antonio
280370001,Loma Linda
280370001,El Río
280370001,La Feria (Armando Cárdenas R.)
280370001,La Feria (Juan Cárdenas R.)
280370001,Santo Domingo
280370001,San Gabriel
280370001,Los Mosqueteros
280370001,Lavaderos
280370001,La Esmeralda
280370001,La Bota
280370001,San Roberto
280370001,Doble R
280370001,El Cascabel
280370001,El Viejo
280370001,San Pedro
280370001,Tres Hermanos
280370001,La Esperanza
280370001,Santa Isabel
280370001,El Decimal
280370001,San Isidro
280370001,El Noventa y Nueve (Los Arados)
280370001,La Loma
280370001,Don Carmelo
280370001,Palmas [Ganadería]
280370001,El Quince [Sociedad de Producción Rural]
280370001,El Retoño
280370001,El Chamalito
280370001,Las Águilas
280370001,Siete de Noviembre
280370001,El Caballito
280370001,La Clínica (Los Felinos)
280370001,Los Tolines
280370001,La Rosita
280370001,Los Hermanos
280370001,El Divisadero
280370001,El Paraíso
280370001,San Joaquín
280370001,El Huasteco
280370001,San Jacinto
280370001,La Estrella
280370001,El Lucero
280370001,Valle Hermoso Norte
280370001,Valle Hermoso Sur
280370001,El Contadero
280370001,El Setenta y Siete
280370001,Los Cañones
280370001,El Papalote
280370001,El Semental
280370001,Sierra del Huajuco
280370001,Plan de Ayala [Ejido]
280370001,Santa Fe
280370001,El Rodeo
280370001,Los Alpes
280370001,Los Cuitoles (Los Jaibos)
280370001,El Barrunte
280370001,Las Brisas
280370001,Santo Domingo
280370001,Isla el Caballo
280370001,La Costa
280370001,Ocho de Mayo
280370001,Las Norias
280370001,Uresteño
280370001,Las Flores
280370001,General Zaragoza
280370001,Las Glorias
280370001,Pasta Nueva
280370001,Los Ríos
280370001,San Ramón
280370001,Avándaro Dos
280370001,Avándaro (San Antonio)
280370001,La Providencia
280370001,San Filiberto (San Irineo)
280370001,San Pedro
280370001,El Realito
280370001,La Esperanza
280370001,Las Agujas
280370001,El Destete
280370001,San Mauricio
280370001,El Vergel
280370001,Las Muchachas
280370001,El Enano
280370001,El Cortadero
280370001,La Paz Dos
280370001,El Ranchito
280370001,San Antonio
280370001,San Francisco
280370001,El Socialista
280370001,Los Aguacates
280370001,El Mirador
280370001,La Morita
280370001,El Biznagal
280370001,Los Bellos
280370001,Rancho Nuevo
280370001,Isla las Garzas
280370001,Isla los Venados
280370001,Isla las Vaquitas
280370001,Isla la Granja
280370001,Isla Santa María
280370001,El Pajaral (Isla el Metate)
280370001,Isla Panadero
280370001,Isla los Federales
280370001,Las Cuatitas (Isla Panadero)
280370001,Isla la Yegua
280370001,Las Cotuchas
280370001,El Caracol
280370001,Raberón Uno
280370001,Las Chachalacas
280370001,La Concepción (La Floreña)
280370001,El Pinolillo (El Gavilán)
280370001,El Olmo
280370001,Media Luna
280370001,San Javier
280370001,Santa Elena
280370001,El Chito
280370001,La Cara
280370001,San Judas Tadeo
280370001,José Silva Sánchez
280370001,El Milagro
280370001,Dos de Octubre
280370001,El Marino [Unión Ganadera]
280370001,Dos de Octubre
280370001,María Dolores
280370001,El Pedregal
280370001,Risco Amarillo
280370001,Los Ébanos
280370001,San Lorenzo
280370001,Buena Vista
280370001,Los Yorgos
280370001,San Germán
280370001,El Pollo (El Pollito)
280370001,El Sabino
280370001,El Divisadero
280370001,Los Corrales
280370001,La Coronela
280370001,Lázaro Cárdenas (Manuel Lonas)
280370001,Soto la Marina (Eleuterio Ávalos M.)
280370001,Soto la Marina (José Piña R.)
280370001,Productos de Carne Gimal
280370001,Los Laureles (Esteban Rivera)
280370001,Los Laureles (Luis Tabares)
280370001,Los Laureles (Marimar)
280370001,Fran Kay [Mini Súper]
280370001,El Llano
280370001,Soto la Marina (Anselmo Espiricueta L.)
280370001,Soto la Marina (Higinio Ayala M.)
280370001,El Saladito (Isidro Aguirre M.)
280370001,La Maroma
280370001,El Saladito (Víctor Alfonso Guerrero)
280370001,Gregorio Soto
280370001,Las Agujitas (Carlos Cortina)
280370001,El Divisadero
280370001,El Bohemio
280370001,San Vicente
280370001,El Picudo
280370001,Santo Domingo del Charco Largo (Anselmo Reyes)
280370001,La Trinidad
280370001,Tres Palmas (Adolfo Treviño)
280370001,Los Fresnos
280370001,El Herradero Dos
280370001,Campo Julián
280370001,Enramadas [Sociedad Cooperativa]
280370001,Isla Costa Tierra
280370001,El Mirador
280370001,María Elena II
280370001,Los Ébanos
280370001,San Juan Dos
280370001,Santa Fe
280370001,Santo Domingo (Dieciocho de Enero)
280370001,La Loma (Palo Blanco)
280370001,El Vaquero
280370001,El Lucero
280370001,Tres Hermanos
280370001,Guadalupe Arellano Conde
280370001,Los Tres Potrillos
280370001,Los Ébanos
280370001,El Florido
280370001,Ninguno [Planta Briqueteadora]
280370001,El Ángel (Antonia Martínez)
280370001,El Ángel (Juan Martínez)
280370001,Santa Victoria
280370001,El Retorno
280370001,Cuatro Hermanos
280370001,Ojo de Agua Caliente (Don Fructuoso)
280370001,La Compuerta
280370001,El Chuvenal
280370001,La Pesca (Patricio Cepeda)
280370001,La Pesca (Benjamín Vela)
280370001,La Pesca (Ramiro Dragustinovis)
280370001,La Pesca (Mauro Rodríguez)
280370001,La Pesca (Rubén Cepeda)
280370001,Las Escolleras
280370001,Sector la Pesca
280370001,Cuatro Vientos (Santiago Acevedo)
280370001,Soto la Marina (Trinidad Camacho)
280370001,La Gata
280370001,Los Prados (Juan Manuel Manríquez)
280370001,Lalo Infante
280370001,El Coyote
280370001,El Cien (Eduardo Reniú)
280370001,La Puerta del Bayuco
280370001,El Doral
280370001,El Huipil
280370001,El Esmeril (Jorge Herrera Bustamante)
280370001,Diez de Mayo
280370001,Tepehuaje
280370001,El Pinolillo
280370001,El Huracán
280370001,Playa de Tepehuajes
280370001,El Palmar
280370001,El Esmeril (Nabor Medina V.)
280370001,San Rafael
280370001,Santa Rosa
280370001,El Texano
280370001,Monte Calvario
280370001,La Cobra
280370001,El Esmeril (Joaquín Valle de la Garza)
280370001,Nuevo Paraíso
280370001,La Quinta Esclava
280370001,El Parral
280370001,El Diezmo (La Parrita)
280370001,Santa Cristina
280370001,La Esperanza
280370001,El Mirador
280370001,La Zamorina
280370001,El Gachupín
280370001,San José
280370001,San Ricardo
280370001,Jauja
280370001,El Nacimiento
280370001,Corral Viejo
280370001,El Auxilio
280370001,El Guardado
280370001,Los Guajolotes (Don Raúl)
280370001,El Brasil
280370001,Luz del Mar
280370001,Los Machos
280370001,La Concepción
280370001,La Playa
280370001,El Aparejo
280370001,La Zamorina (Alejandro Montalvo)
280370001,La Zamorina (Ángel Jurado)
280370001,La Encarnación (Juan Gómez)
280370001,La Encarnación (Guadalupe Bernal C.)
280370001,El Alacrán
280370001,El Charco
280370001,El Barranco
280370001,La Loma del Toro
280370001,El Coyote
280370001,El Encanto de mi Vida
280370001,La Curva
280370001,Kilómetro 99
280370001,Doctor Rafael Villarreal (Margarito Morales)
280370001,El Cortijo
280370001,El Brasilito
280370001,San Isidro
280370001,La Esmeralda (Horacio Ríos B.)
280370001,María Isabel
280370001,La Candelaria
280370001,Tres Marías
280370001,La Hiedra
280370001,El Sacrificio
280370001,El Garañón
280370001,El Gavilán
280370001,Valle de Oro
280370001,El Filetito
280370001,El Rayo
280370001,Los Cañones
280370001,Los Compadres
280370001,La Herradura
280370001,El Cien (Eduardo Reniú C.)
280370001,El Abuelo (Santanderino)
280370001,El Guerrero
280370001,Guadalupe Adame
280370001,El Milagro
280370001,Los Barrancos
280370001,Las Azucenas
280370001,El Pueblito
280370001,El Detalle (Gloria González)
280370001,Soto la Marina (Valentín Reséndiz)
280370001,La Mansión (Néstor Morales Riestra)
280370001,San Juanita (San Juana Mendoza)
280370001,La Jungla
280370001,Cristo Rey
280370001,Isla Guayabas
280370001,Isla el Anillo
280370001,Eugenio Abundis
280370001,Nido de Águilas
280370001,Santiago Garza
280370001,Cano Dos
280370001,El Diecisiete
280370001,El Recodo
280370001,Las Canarias
280370001,La Gloria
280370001,El Corsel
280370001,Santa Fe
280370001,La Pesca (Juan Cepeda Rodríguez)
280370001,Gumersindo Hinojosa
280370001,Federico Hinojosa
280370001,El Tauro
280370001,Los Nones
280370001,Las Piletas
280370001,La Loma
280370001,Eliud Gómez del Hoyo
280370001,El Otate
280370001,Plan de Guadalupe (Gabriel Leal)
280370001,Don Lolo
280370001,El Colibrí
280370001,Adriana Elizabeth Rosales
280370001,El Caballo Blanco
280370001,Corral Viejo (Luis Legorreta)
280370001,El Camote
280370001,Braulio Sepúlveda
280370001,Los Pescadores
280370001,El Sacrificio
280370001,El Tapón
280370001,La Peña (Bonifacio Castillo Hernández)
280370001,Wateke
280370001,El Piquete
280370001,San Miguel (Arturo Rosas)
280370001,La Encarnación (Juan José Sánchez)
280370001,La Carreta
280370001,El Cerrito
280370001,Norberto Mireles
280370001,Doctor Rafael Villarreal (Leonel Hernández)
280370001,El Pauraque
280370001,Pobladores de México (Gloria Emma Hernández Juárez)
280370001,Dren de los Borregos
280370001,San Francisco (Las Malvinas)
280370001,La Escondida
280370001,Juan Estrada Cisneros
280370001,El Sacrificio (La Esperanza)
280370001,El Paraíso
280370001,El Paraíso (Jorge Ríos)
280370001,Ninguno
280370001,El Cien
280370001,El Valle de los Ébanos (Modulo Cuatro)
280370001,San Isidro
280370001,Los Toretes
280370001,El Mojado
280370001,Los Caporales
280370001,Los Barrera
280370001,La Bonita
280370001,El Capiro
280370001,Ninguno
280370001,Ninguno
280370001,El Coyote
280370001,Ninguno
280370001,San Isidro
280370001,El Rodeo
280370001,Mario Rendón
280370001,Las Brisas
280370001,La Primavera
280370001,Alfredo González
280370001,San Alejo
280370001,El Paraíso (Efrén Escamilla Vargas)
280370001,La Piedra (Abiel Medina Flores)
280370001,Marianita
280370001,Gabriel Núñez
280370001,El Calanche
280370001,El Horizonte Cuatro
280370001,El Torito
280370001,Armando Garza Guerrero
280370001,Ninguno
280370001,Gilberto Ortiz Vega
280370001,El Retorno
280370001,El Sacrificio
280370001,Soto la Marina (Máximo Márquez Reyna)
280370001,La Cabaña Kilómetro 158
280370001,Corralito
280370001,El Paraíso
280370001,Cuadra Zúñiga (Alejandro Zúñiga)
280370001,El Ebanito
280370001,El Valle Azul
280370001,Cuadra los Amigos
280370001,Cuadra Zúñiga
280370001,El Mogote
280370001,La Fortaleza
280370001,Zeferino Rentería Guzmán
280370001,Tino Castro
280370001,El Tabernáculo
280370001,Luis Meza
280370001,Antonio Huizar Ávila
280370001,Pedro Vizcaya
280370001,Ninguno
280370001,Huerta Tenacitas
280370001,Librado Alfaro
280370001,Don Elías
280370001,El Milagro
280370001,Santa Cecilia
280370001,Rancho 70-7
280370001,Liborio Jiménez
280370001,El Gallo
280370001,Tío Gil
280370001,Javier Cepeda
280370001,El Milagro
280370001,El Capricho
280370001,El Coyote (Benjamín Vela)
280370001,El Salado
280370001,El Cherokee
280370001,Barra del Caballo
280370001,Ninguno
280370001,El Papalote
280370001,Colonia Magueyes (Campo Número Dos)
280370001,El Menonita (Francisco Blaez)
280370001,El Búfalo
280370001,Santa Cruz
280370001,El Sauzalito (Alberto Hernández Gómez) [Granja Acuícola]
280370001,González (Adolfo González Alamilla) [Taller Mecánico]
280370001,El Capricho (Francisco Yáñez) [Quinta]
280370001,La Encarnación (La Chona) [Fracción Ejidal]
280370001,Héctor Habiel Jiménez Salinas
280370001,Hilario Tudón Menchaca
280370001,Francisco Rosales Rodríguez
280370001,Pedro Rosales
280370001,El Capricho
280370001,El Recodo
280370001,El Puntal
280370001,El Limón
280370001,La Loma (Gonzalo Ruiz)
280370001,La Loma
280370001,Los Chinos
280370001,El Escondido
280370001,Patricia [Rancho]
280370001,Santa Isabel
280370001,La Lobera (Habiel Medina)
280370001,Costa Mar [Campo Pesquero]
280370001,El Clavo de Oro
280370001,Las Potrancas
280370001,El Ángel
280370001,La Pesca (Juan Cepeda Rodríguez)
280370001,Dos Corrales (Carolina Vela)
280370001,Los Olivos (Eduardo Gómez)
280370001,El Morro
280370001,San Martín
280380001,Tampico
280380001,Cruz Grande (Cruz de los Ríos)
280380001,Cruz Grande (Estero del Camalote)
280380001,Isleta Guillermo Sandoval Ruiz
280380001,Isleta Vicente Díaz del Ángel
280380001,La Isleta (Río Tamesí)
280380001,La Isleta Río Tamesí (Cruz Chica)
280390001,Ciudad Tula
280390001,Acahuales
280390001,Álvaro Obregón (La Noria)
280390001,Amadores
280390001,Aniceto Medrano (Allende)
280390001,Aquiles Serdán
280390001,El Boludo
280390001,La Boquilla
280390001,Buenos Aires
280390001,Alberto Carrera Torres (La Rana)
280390001,Casas Blancas
280390001,Celso Huerta
280390001,Cerro Mocho
280390001,Cieneguita
280390001,Cinco de Mayo (Cebollitas)
280390001,Colonia Agrícola y Ganadera (Las Cruces)
280390001,Chaparral
280390001,Dieciséis de Septiembre
280390001,Emiliano Zapata (La Viga)
280390001,Emilio Vázquez Gómez
280390001,Encarnación
280390001,Espíritu Santo (Gordas de Horno)
280390001,La Faltriquera
280390001,Cieneguilla
280390001,Francisco Medrano (Rancho Nuevo del Norte)
280390001,Francisco Villa (El Xichu)
280390001,Gallitos
280390001,Gallos Grandes
280390001,Gazmones
280390001,El Gavial
280390001,Huesitos
280390001,Joya del Berrendo
280390001,Juan Sarabia (La Higuera)
280390001,La Laguna
280390001,Lázaro Cárdenas (Cerro Gordo)
280390001,Lucio Vázquez (El Charquito)
280390001,Magdaleno Cedillo (El Coronel)
280390001,Mamaleón (Mamá León)
280390001,Miguel Hidalgo (Colorado)
280390001,José María Morelos (Morelos)
280390001,Nicolás Medrano (El Abra)
280390001,Ojo de Agua de Alférez
280390001,Caudillos del Sur (Palos Altos)
280390001,Pastores
280390001,Pedro Ruiz Molina
280390001,El Peñón
280390001,La Presa de Ramos
280390001,Guadalupe Victoria (Rancho Nuevo)
280390001,El Refugio
280390001,Ricardo García (La Presita)
280390001,El Salitre
280390001,Salitrillo
280390001,San Agustín
280390001,San Antonio de Nahola (San Antonio)
