IDDEMUNICIPIO,DESCRIPCION
50310001,El Águila
50310001,La Agüita
50310001,El Alboroto (José María Macías)
50310001,Santa Teresa (El Cuate Carrillo)
50310001,Edgardo Villarreal
50310001,El Gavilán Dos
50310001,Ignacio de Luna Rico
50310001,Los Cascabeles (Mirsa Guadalupe García García)
50310001,Jorge Luis López Guerrero
50310001,Juan Albino Peña
50310001,Los Nogales (Manuel Terrazas Ramírez)
50310001,Las Moritas
50310001,Ana Rosa
50310001,Palos Blancos
50310001,Santa Fe
50310001,Toro Viejo
50310001,Las Cabras
50310001,Juan Osvaldo Ezquivel Fernández
50310001,Saca de Bucareli
50310001,Victoria
50310001,Jaime Montes (Loma Prieta)
50310001,Ranchito Nuevo (Julio Sánchez García)
50310001,Jesús de la Cruz Hernández (Loma Prieta)
50310001,El Ministro (Chema de Luna)
50310001,La Planta
50310001,Santa Fe
50310001,Saca de Bucareli (Armando Corona)
50310001,Victoria
50310001,Rito Vázquez Rodríguez
50310001,Martín Vázquez Rodríguez
50310001,Rito Antonio Villarreal Vázquez
50310001,San Silvestre
50310001,San Buenaventura [Comunidad]
50310001,Olaguer Salazar Estrada
50310001,San Juan de las Pilas
50310001,Fidel Briones Rangel
50310001,La Fe (Jesús Briones Rangel)
50310001,José Héctor Romo de Luna
50310001,La Parrita (Pedro Peña Narváez)
50310001,Los Potrillos (Dionisio Martínez Posada)
50310001,Juan Antonio Martínez de León
50310001,Los Dos Potrillos (Armando Contreras Garza)
50310001,César Valdez Alfaro
50310001,Pancho Prince
50310001,Fraccionamiento Bellavista
50310001,Bellavista lll
50310001,San Serapio
50310001,Don Agapito
50310001,Nueva Fracción [Fraccionamiento]
50310001,Jesús Treviño
50310001,Las Margaritas [Fraccionamiento Campestre]
50310001,Jesús Núñez
50310001,Los Dos Arbolitos
50310001,Cabañas el Jardín
50310001,José Abel Martínez
50310001,Los Vecos
50310001,La Chicharrita (Higinio Luna)
50310001,Santa Teresa Limas Muñoz
50310001,Predio 9
50310001,Juvenal Moreno Cervantes
50310001,Santa Cecilia
50310001,Saca de Bucareli
50310001,Mariano Huerta
50310001,Gonzalo Meza Aguilar (Trincheras)
50310001,María y José (Raúl García Valdez)
50310001,El Coyote (Filiberto Cantú)
50310001,Francisco Humberto Menchaca Martínez
50310001,Juan Treviño
50310001,Romero Flores Herrera
50310001,El Rocío
50310001,La Caída
50310001,Los Soles [Fraccionamiento]
50310001,Lupita
50310001,La Fe y la Esperanza
50310001,El Nogal
50320001,Agua Linda
50320001,La Conchita
50320001,El Divisadero
50320001,Eduwiges
50320001,El Pato (La Gacha)
50320001,El Guayacán
50320001,Nueva Rosita
50320001,El Papalote (Santa María)
50320001,Paso del Coyote
50320001,Pico de Pájaro
50320001,El Álamo [Constructora y Trituradora]
50320001,La Primera
50320001,Paso del Coyote (Predio Purísima)
50320001,Rancho Nuevo
50320001,San Juan Viejo
50320001,Santa Isabel
50320001,Santa María
50320001,Sauceda del Naranjo
50320001,Buenavista
50320001,Maravillas
50320001,Agua Linda (Los Conchos)
50320001,Arturo Pruneda (La Mora)
50320001,Conchos
50320001,El Encino Solo (La Escondida)
50320001,Las Flores
50320001,El Gallo
50320001,Ignacio Zaragoza
50320001,La Jarita
50320001,La Minita
50320001,Los Novillos
50320001,Los Ojitos
50320001,San Antonio
50320001,La Salada (Fracción Uno)
50320001,Los Garza (Paso de las Garzas)
50320001,Los Gemelos
50320001,Los Primos (San Juan)
50320001,Santa Isabel (La Leona)
50320001,El Rodeo (Hacienda de Purísima)
50320001,San José
50320001,Santa Isabel
50320001,Santa Isabel
50320001,Santa Isabel
50320001,El Tamarindo
50320001,El Papalote
50320001,La Ilusión
50320001,La Bujía
50320001,El Establo
50320001,Pedro Castro Gómez
50320001,La Gacha
50320001,Palo Blanco
50320001,Fraccionamiento la Curva
50320001,Quinta los Pinos
50320001,El Corredor R.W.
50320001,El Gallo
50320001,Rancho RW
50320001,San Valentín (Las Moras)
50320001,La Pequeña de Santa María
50320001,Las Islitas
50320001,Z Cruz (Piedra Parada)
50320001,Jesús Perales Chio
50320001,Beatriz Elena Velázquez
50320001,Benito Flores Hipólito
50320001,Jesús Flores Hipólito
50320001,Manuel Morín Oviedo
50320001,Simón Suárez García
50320001,Juan Garza
50320001,Álvaro Sandoval (Roberto Sandoval)
50320001,La Ventilación
50320001,Guadalupe Lugo Ramírez
50320001,Héctor Lerma
50320001,La Palma
50320001,Ricardo Martínez
50320001,Antonio Cuevas Silva
50320001,Las Islitas
50320001,El Becerro
50320001,La Posta
50320001,Carlos Salazar
50320001,El Pedregal
50320001,La Fe (Pájaro Azul)
50320001,Santa Rita
50320001,Fermín Genovevo Martínez
50320001,Regino Robles
50320001,Agustín Armas
50320001,Homero Martínez Valdez
50320001,La Mota
50320001,El Polaco (Alfonso Ramos Villarreal)
50320001,Felipe Ruiz Flores
50320001,Carlota Cibrían
50320001,Eleazar Villarreal
50320001,Alberto Morín Salazar
50320001,Rafael Cruz Mendoza
50320001,José Luis Rodríguez Martínez
50320001,La Lajita
50320001,Teolindo Rodríguez
50320001,Nerio Degollado Palacios
50320001,El Establo
50320001,Rosa Elva Castro
50320001,José Escobar
50320001,Luis Ibarra
50320001,Osvaldo Morín
50320001,Reynaldo Nájera
50320001,Antonio González
50320001,Ramos [Minera]
50320001,El Audaz
50320001,José Hernández Alcalá
50320001,Lázaro Ávila
50320001,Cornelio Cárdenas
50320001,Julio Ávila Aldaco
50320001,Manuel Contreras Alcalá
50320001,Enrique
50320001,Los Ángeles
50320001,Los Filtros
50320001,Luis Alfonso García Ramos
50320001,Las Flores
50320001,Chula Vista
50320001,San Pablo de la Salada
50320001,El Veintinueve
50320001,La Rueda
50320001,Los Nogales
50320001,Las Moras (Ernestina Reza)
50320001,El Guajolote (Sauceda Rodríguez)
50320001,La Mora (Juanita Salinas Viuda de Martínez)
50320001,Alfonso Ponce Muñoz
50320001,José Laborico Rodríguez
50320001,El Tajo
50320001,Ramón Robles Cisneros
50320001,Secundino de León Rojas
50320001,El Edén
50320001,Santiago Cantú
50320001,Álamo [Oficina de la Constructora y Triturado]
50320001,Rancho Marilyn
50320001,Hacienda el Refugio
50320001,La Leona (Gilberto Hernández Luevanos)
50320001,La Media Luna (Conchos 2)
50320001,Martina Robles
50320001,El Botín (José Ángel Ramírez)
50320001,San Felipe
50320001,Sergio Moreno
50320001,Joel Escobar Pruneda
50320001,Ramiro Maldonado
50320001,La Esperanza
50320001,Félix Moreno García
50320001,Los Grimaldo
50320001,Tomás Estrada Renovato
50320001,Mi Ranchito
50320001,Fernando Castillo Hernández
50320001,Solís Herrada
50320001,Marcos Aguirre García
50320001,La Granja
50320001,El Olvido
50320001,José Norberto Silva Cabriales
50320001,El Llano
50320001,Arena Kipin
50320001,Texas Huans
50320001,Los Reyes
50320001,La Campesina
50320001,El Retoño
50320001,Matilde Rivera
50320001,Graciela Esquivel Martínez
50320001,Elvira Delfina Guerrero Montoya
50320001,Polo Lozano
50320001,Alfredo Havid
50320001,El Llorón
50320001,Maximino González
50320001,El Dorado
50320001,Silvano Hernández Aguirre
50320001,Refugio Aranda
50320001,Raymundo Flores
50320001,Juan Aguirre
50320001,Los Rivera
50320001,Rancho BH
50320001,Grivaldo Salazar Rivera
50320001,Rafael Cruz Mendoza
50320001,Laborico
50320001,Isaías Castillo Rabalo
50330001,Emiliano Zapata (Albia)
50330001,Alejandría
50330001,Alejo González (Bilbao)
50330001,La América
50330001,El Amparo
50330001,Lagos de Moreno (Ampueros)
50330001,Aquiles Serdán
50330001,Vigo (Bella Vista)
50330001,Bolívar
50330001,El Cairo
50330001,La Carolina (La Nueva Carolina)
50330001,Cleto
50330001,Félix Ramírez (Gavilanes)
50330001,Concordia (La Rosita)
50330001,El Cuatro
50330001,Cuauhtémoc Cárdenas (Medio Pulmón)
50330001,Diez de Mayo (Las Casitas)
50330001,Tres Estrellas
50330001,El Estribo
50330001,La Fe
50330001,Gabino Vázquez (Begoña)
50330001,Gatas Mochas
50330001,El Gatuño
50330001,Ignacio Zaragoza
50330001,Lázaro Cárdenas (Dolores)
50330001,Luchana
50330001,Mala Noche y Arracadas
50330001,Maravillas
50330001,Margarita del Norte
50330001,Mayrán
50330001,Menfis
50330001,Las Pistolas
50330001,Mitla
50330001,El Nilo
50330001,Nuevo Delicias
50330001,Nuevo Mundo
50330001,Panamá
50330001,Patrocinio
50330001,La Pentalfa
50330001,El Porvenir de Abajo
50330001,Presa de Cleto
50330001,Primero de Mayo (Algorta)
50330001,El Retiro
50330001,Reynosa
50330001,Ricardo Flores Magón
50330001,Purísima de Rubio
50330001,San José
50330001,San Antonio de Gurza
50330001,San Ignacio
50330001,San Esteban de Abajo
50330001,San Felipe (San Felipe de Purcell)
50330001,San Francisco de Arriba
50330001,San Francisco de Gurza (Santa Rosa)
50330001,San Francisco de la Fe
50330001,San Ignacio
50330001,San Isidro
50330001,San Lorenzo
50330001,San Marcos
50330001,San Miguel
50330001,San Nicolás
50330001,San Pablo
50330001,San Patricio
50330001,San Rafael de Abajo
50330001,San Rafael de Arriba
50330001,San Roque
50330001,Santa Ana (Santa Ana de Arriba)
50330001,Santa Anita
50330001,Santa Brígida
50330001,Santa Elena
50330001,Santa Eulalia
50330001,Santa María
50330001,Santa Mónica
50330001,Beta Santa Mónica [Sociedad de Producción Rural]
50330001,Santiago
50330001,Santo Tomás
50330001,Santa Sofía (Sofía de Abajo)
50330001,Sofía de Arriba
50330001,Tacuba
50330001,Tacubaya
50330001,Tebas y Palmira
50330001,El Triángulo
50330001,Vega Larga
50330001,Veinte de Noviembre (Santa Lucía)
50330001,El Venado
50330001,La Victoria
50330001,Emiliano Zapata (Las Jaulas)
50330001,El Cosaco
50330001,El Centenario
50330001,La Palma
50330001,Pequeña Lote Cuatro Concordia
50330001,San Antonio de Gurza
50330001,Cuatro Caminos
50330001,Santa Clara (La Veintisiete)
50330001,Santa María
50330001,San Isidro
50330001,San Andrés
50330001,San Carlos
50330001,El Chaparral
50330001,Rancho Navarra
50330001,San Francisco del Valle
50330001,El Rayo
50330001,La Reyna (Los Corsos Viejos)
50330001,Nuevo Rubio
50330001,El Consuelo
50330001,Audalla (La Uno de Sierra)
50330001,El Medio Lote
50330001,La Ciudadela (El Eucalipto)
50330001,Carlos Salinas de Gortari (San Salvador)
50330001,Nuevo Texas (Nuevo Texas Viejo)
50330001,La Vega de los Chivos (Doce Hermanos)
50330001,Buenavista
50330001,La Luz (La Luz Vieja)
50330001,Candelaria
50330001,La Gloria
50330001,Las Playas
50330001,La Giralda
50330001,Santa Rita
50330001,Nuevo San Juan Bautista
50330001,El Mezquite
50330001,San Carlos
50330001,Sofía (Casa Blanca)
50330001,La Fe
50330001,Los Wailes
50330001,La Lucecita (La Luz Nueva)
50330001,Las Margaritas
50330001,Nueva Victoria
50330001,Nueva Candelaria
50330001,Otila
50330001,El Pinto
50330001,Estrellita del Norte (El Retiro Nuevo)
50330001,El Retiro Viejo
50330001,San Fernando
50330001,San Pablo
50330001,Presa de Guadalupe (Vida Nueva)
50330001,Los Veteranos
50330001,San Roque 2
50330001,La Sauceda
50330001,Santa Anita Medio Lote (Gabriel Díaz López)
50330001,Carolina del Norte
50330001,San Isidro (El Jacalón)
50330001,San Armando (Doña Julia)
50330001,El Ranchito (El Faro)
50330001,Los Hidalgos
50330001,San Mateo
50330001,El Tronconal
50330001,Santa Rita
50330001,Charco Verde
50330001,Las Concordias
50330001,El Papalote
50330001,Nuevo San Pedro (La Puerta)
50330001,Estrellita del Norte (Santa María)
50330001,La Batalla
50330001,Las Lupes
50330001,Infiernillo
50330001,El Pilón
50330001,San Salvador (El Despepite)
50330001,Nuevo San Patricio Tres
50330001,Tacuba
50330001,Colonia Agrícola Aquiles Serdán Número Dos
50330001,San Agustín
50330001,Tebas
50330001,San Alberto la Herradura (Archandas)
50330001,Santa Ana
50330001,Miraflores
50330001,Purísima de Rubio
50330001,Martha García Sánchez
50330001,Los Aviones
50330001,Milán
50330001,Las Galeras (San Patricio Número Uno)
50330001,Los Gatos
50330001,El Establo
50330001,El Engaño
50330001,Pequeña de Urquizo
50330001,Pequeña Propiedad Urquizo
50330001,Sector Ocho
50330001,Rincón de García (Rincón de García Chacón)
50330001,La Cuchilla (Mi Tierra)
50330001,Don José (El Recuerdo)
50330001,El Quitito [Granja]
50330001,La Majada
50330001,La Palma
50330001,El Capri
50330001,El Chubasco
50330001,La Fe
50330001,El Girasol
50330001,La Esperanza (Juan Regalado)
50330001,El Cuatro
50330001,Los Veteranos de Algorta
50330001,Vida Nueva (Las Palmas)
50330001,Juan Antonio Sánchez Guzmán
50330001,La Casa de la Noria
50330001,Santo Tomás (Ernesto Meléndez)
50330001,Medina
50330001,Los Arenales
50330001,Las Galeras
50330001,Los Arenales
50330001,Manuel Samaniego Aguilar
50330001,Nuevo Texas (Don Francisco)
50330001,Los Pinos
50330001,Santo Tomás
50330001,Reynosa Chico
50330001,Los Rebeldes
50330001,El Cuba (Tomás Martínez)
50330001,La Báscula [Restaurante]
50330001,Segundo Santa Anita
50330001,La Piedra
50330001,Pista Santa Anita
50330001,Santa Anita Uno (El Jacalón)
50330001,La Caseta (Cuarenta y Dos)
50330001,Las Tres Playas
50330001,La Encantada (Carlos Sifuentes Ugalde)
50330001,Moctezuma Rodríguez Rodríguez (Hermanos Rodríguez)
50330001,SIGE [Constructora]
50330001,La Ilusión
50330001,Francisco Granados
50330001,Reynosa Chico (María de Jesús Balderas Martínez)
50330001,La Maceta
50330001,Betania
50330001,El Milagro
50330001,Las Chivas
50330001,Santo Tomás
50330001,San Ignacio [Establo]
50330001,Santa Julia
50330001,Héctor Chapa
50330001,El Huizache
50330001,La Abrileña (Cristina Díaz Nuñez)
50330001,El Tapón de Mora (José Carlos Flores Padilla)
50330001,Tebas y Palmira
50330001,Doña Blanca
50330001,El Esfuerzo
50330001,El Álamo
50330001,Los Pérez
50330001,San Ignacio Dos
50330001,Morelos y Pavón
50330001,Francisco Muñoz de la Rosa
50330001,Flores Magón
50330001,La Noria del Cuatro
50330001,Sergio Mendoza Almaraz
50330001,Santa Bárbara
50330001,San Carlos
50330001,Venus Dos
50330001,Venus Uno
50330001,Rafael Padilla Medina (El Olmo)
50330001,El Italiano
50330001,San Isidro
50330001,La Noria del Cinco A
50330001,Nogalera Chiquilla (Lorenzo Vázquez)
50330001,Seferino Ramírez
50330001,Sociedad López Mateos
50330001,Mauro Rodríguez Martínez
50330001,Sector Cinco B.
50330001,Salvador Soria Agüero
50330001,La Noria Número Uno (Lázaro Cárdenas)
50330001,Diez de Mayo (El Grupo)
50330001,Diez de Mayo (El Chorizo)
50330001,Las Carretas
50330001,La Fe (Carlos Berlanga)
50330001,El Áncora (La Independencia)
50330001,Cuarto Lote Flores
50330001,Marte
50330001,Esteban Hernández
50330001,Lorenzo Rosas Hernández
50330001,Señora Luz
50330001,El Tajo
50330001,Tacubaya Uno (San José de los Álamos)
50330001,El Colorado
50330001,La Esperanza
50330001,Miguel del Hoyo
50330001,La Casita del Cañón
50330001,Nueva Candelaria
50330001,La Esperanza [Mina]
50330001,Noria Sector Tres A (Ejido Luchana)
50330001,San Pedro (José Ruiz Velázquez)
50330001,Picos de los Alameños
50330001,Mario Martínez
50330001,San Carlos de la Fe
50330001,El Merendero
50330001,Miramar (Mario Rosas Chávez)
50330001,Arturo Jiménez
50330001,Gustavo Ortiz Vázquez
50330001,Raúl Flores Quistian
50330001,Guadalupe
50330001,Candelario Rodríguez Hernández
50330001,Diez de Mayo (Los Ramírez)
50330001,Ninguno [Comité de Solidaridad]
50330001,José Ovalle
50330001,El Álamo (Eulalio Rodríguez Colorado)
50330001,Pista el Patrocinio
50330001,El Salvador
50330001,Cuatro Milpas
50330001,Los Obregón (Amador Obregón)
50330001,El Paraíso (Delfino Carrillo Alvarado)
50330001,La Esperanza
50330001,La Noria
50330001,Santa Sofía [Vivero]
50330001,La Noria de Marcelino
50330001,Grupo Número Tres (Ejido Alejo González)
50330001,Vida Nueva Uno
50330001,Sociedad Bellavista (Ejido Luchana)
50330001,Vega Tres
50330001,Noria 2237
50330001,Murguía
50330001,Vega Larga (Carlos Berlanga)
50330001,Grupo de los Veintiséis
50330001,Noria el Caldo
50330001,Noria Sector Tres (Arroyo Negro)
50330001,El Triángulo (Vicente Vázquez Ontiveros)
50330001,Noria de las Jaulas
50330001,Héctor Rodríguez Prado
50330001,La Moneda
50330001,Noria Sector Tres Lázaro Dos
50330001,El Porvenir (El Siete)
50330001,Silvia Franco de la Cruz
50330001,Luchana Dos
50330001,María de la Paz Meza
50330001,La Viña (Arturo Wong)
50330001,Raúl Ríos
50330001,Carolinas
50330001,Las Mercedes [Agrícola]
50330001,El Rincón de 3 Amores
50330001,Santo Niño
50330001,Johan Becerra Hernández
50330001,Los Nietos [Granja]
50330001,El Cristo
50330001,José Francisco Macillas Granados
50330001,Lucía Rodríguez Gress
50330001,El Pelisco
50330001,Los Rosales
50330001,Estrellita del Norte (Santa María)
50330001,El Jacalón
50330001,La Vega de los Gatos
50330001,Benito Borrego Castillo
50330001,Procuna
50330001,Jesús Navarro
50330001,Felipe Rodríguez
50330001,Platino (Javier Rodríguez)
50330001,Andrés Sandoval
50330001,Jesús Obregón
50330001,La Caseta (Wenceslao Venegas Cisneros)
50330001,El Puente Colgante (Ernesto López Chavarría)
50330001,Vigo (La Caliente) [Ganadera]
50330001,Residencia Juvenil de la Laguna
50330001,Efraín Rocha Sánchez
50330001,Adolfo Cedillo Morín
50330001,El Huizache
50330001,El Ranchito 007
50330001,Federico Luna Vázquez
50330001,José Medina Martínez
50330001,Jesús Carrillo
50330001,Martín Medina Hernández
50330001,Manuel Flores Padilla
50330001,Faustino Palomo
50330001,Rodolfo Picasso
50330001,Magdalena Rosales
50330001,Montevideo
50330001,Gerardo Gámez
50330001,Pablo Ramírez
50330001,Las Margaritas
50330001,Algorta
50330001,Noria San Luis
50330001,El Culto de Luchanas
50330001,Noria la Fe
50330001,Noria Algorta Número 3
50330001,Noria Algorta Número 2
50330001,Guadalupe Ramírez
50330001,Parcela Uno de Aquiles Serdán
50330001,Cristina Lozano
50330001,Jorge López López
50330001,La Noria de Progreso
50330001,Efraín Verastegui
50330001,Heriberto Díaz Hernández
50330001,Noria Tres
50330001,Los Adobes (Antonio Medina Gómez)
50330001,El Destino de Abajo de San Isidro
50330001,La Esperanza (Oscar Olvera Velázquez)
50330001,José Hernández Pérez
50330001,Santa Julia
50330001,Las Valentinas
50330001,José Ángel Hernández Ponce
50330001,La Esperanza
50330001,El Cardenche (Fidel García Moreno)
50330001,Mario González Mireles
50330001,Los Novillos
50330001,La Candelaria
50330001,Bordo la Mancha
50330001,San Jerónimo (Cayetano Colorado Martínez)
50330001,Noria de Tacubaya
50330001,Tres Amigos
50330001,El Girasol
50330001,La Puerta Hermosa
50330001,Ampliación Santa Brígida
50330001,Salvador López Barrientos
50330001,Arturo Velázquez Rendón
50330001,Los Pinos
50330001,La Ximena
50330001,Las Mercedes
50330001,San Francisco
50330001,Ninguno [Yesera Monterrey]
50330001,Ignacio Martínez Jaigar
50330001,El Rebombeo
50330001,Juquila
50330001,Los Dos Potrillos (José Guadalupe Martínez)
50330001,Antonio Salazar Hernández
50330001,Antonio Villalpando Olivares
50330001,El Abuelo
50330001,Tres Flores (Gerardo Guillen Escareño)
50330001,Jaime Collazo
50330001,Juan Manuel Hernández Rivera
50330001,Hacienda Ramona (Alfredo Esparza Montoya)
50330001,San Judas
50330001,El Papalote
50330001,Alfonso Molina
50330001,Las Moras
50330001,Cielito Lindo y Querido
50330001,Doña Kika (Carlos García García)
50330001,Fello (Pilar Hernández Pérez)
50330001,Jorge Collazo Robles
50330001,Raúl Rivera Rodríguez
50330001,Los Guerra (Raúl Guerra Hernández)
50330001,Laura Aurora Torres Córdova
50330001,El Tajito
50330001,Rancho de Balta
50330001,La Vega
50330001,Hermanos Fernández
50330001,Jesús Martín Olivas López
50330001,Arturo Pruneda Casanova
50330001,María Gerarda Lugo Méndez
50330001,Panamá
50330001,Juan Coronado
50330001,Los Juárez
50330001,Caseta Kilómetro 44
50330001,Las Isabeles
50330001,Alejandro Balderas Llanas
50330001,Casa San Isidro
50330001,Anastasia Rodríguez Ruiz
50330001,San Ángel
50330001,Santa Barbara
50330001,Esteban Sergio Rodríguez Lira
50330001,José Luis Cuellar Torres
50330001,Sergio Wong Lozano
50330001,Australia
50330001,Jacqueline Olivares Villa
50330001,Los Canelos
50330001,Luis Cuellar
50330001,Los Wailes (Sóstenes González Martínez)
50330001,El Profesor
50330001,Juan Manuel Rocha Domínguez
50330001,Jesús Gerardo Rocha Domínguez
50330001,Silvia Najera Esquivel
50330001,Aarón Loma
50330001,Mario Moreno
50330001,Quinta Azul
50330001,Joel Goytia Montemayor
50330001,Florencia Carranza Mauricio
50330001,Ramón Solís Sifuentes
50330001,Don Agustín
50330001,Hilario Hinojosa
50330001,José Manuel Atilano Vázquez
50330001,Luis Barboza Jiménez
50330001,El Doscientos
50330001,El Mirador
50330001,María Manuela Villarreal Solís
50330001,Salomé Becerra Hernández
50330001,José Carlos
50330001,El Profesor (Jorge Quezada)
50330001,El Dorado
50330001,Ernesto Rendón
50330001,Tapón de Mora
50330001,Pascuala Alemán
50330001,Abraham Saucedo
50330001,Santa Bárbara
50330001,Edén
50340001,Santa María
50340001,Puerto Nápoles (El Bufido)
50340001,Castolón (Santa Rita)
50340001,Cerros de Leija
50340001,San Salvador (Cerros Prietos)
50340001,El Carmen
50340001,El Carrizo
50340001,La Cauca
50340001,El Cinco
50340001,El Colorado
50340001,El Comanche
50340001,Salina del Rey (Del Rey Sur)
50340001,La Esmeralda
50340001,El Espejo
50340001,La Falsa
50340001,Guimbalete
50340001,Hércules
50340001,Leija
50340001,La Luz
50340001,Llanos Blancos
50340001,Las Marías (La Florida)
50340001,Medellín
50340001,El Mimbre
50340001,La Palma
50340001,Peña Blanca
50340001,El Porvenir
50340001,Providencia
50340001,El Quelital
50340001,El Refugio
50340001,El Rosario
50340001,La Rosita
50340001,San Antonio (Los Duraznos)
50340001,San Bartolo
50340001,San Fernando Uno
50340001,San Francisco (La Chanata)
50340001,San Isidro de las Norias
50340001,San Isidro de Márquez (El Caracol)
50340001,San José de Carranza
50340001,San José de Madero
50340001,San Juan de Armendáriz
50340001,San Juan de Ramiro Aponte
50340001,San Marcos
50340001,San Miguel
50340001,San Rafael
50340001,Santa Anita
50340001,Laguna Colorada
50340001,Mohovano de las Lilas (Santa María)
50340001,Santa Teresa
50340001,San Vicente
50340001,Sección Sabaneta (Kilómetro Treinta y Cuatro)
50340001,Sección San Fernando [Estación]
50340001,La Sabaneta (Tanque Cundo)
50340001,Tierra Blanca
50340001,La Trinidad
50340001,Licenciado Adolfo López Mateos (Jesús María)
50340001,La Alcanforada (La Mora)
50340001,La Boquilla
50340001,Las Cruces
50340001,Pozo de los Catetos
50340001,Las Norias (San Isidro de las Norias)
50340001,Santa Anita (La Parcela)
50340001,El Perdido
50340001,Nuevos Horizontes (San Francisco)
50340001,El Volcán
50340001,Vicente Guerrero Uno (Las Lilas)
50340001,Diana
50340001,La Esperanza
50340001,Manila
50340001,Las Mariquitas
50340001,San Juan
50340001,San Juan (San Juan Astillero Dos)
50340001,Santa Teresa
50340001,Santo Domingo
50340001,El Socorro
50340001,El Trozado
50340001,Salinas Santa Clara
50340001,El Volcán
50340001,La Planchada
50340001,Sierra Mojada Uno (Cerro Solo)
50340001,Laguna Colorada (California)
50340001,La Gloria
50340001,El Cariño (Santa Ana)
50340001,Minosa
50340001,Año Nuevo
50340001,Los Comanches
50340001,Nueva Era
50340001,El Nido
50340001,Margaritas
50340001,Suerte Loca
50340001,Colonia Ganadera Constitución
50340001,Piedritas
50340001,Los Molinos
50340001,El Volcán (Los Muchachos)
50340001,El Pollo
50340001,El Palmo
50340001,La Esperanza
50340001,Carta Brava
50340001,Clemente de Jesús de la Rosa Palacios
50340001,Eliseo Gutiérrez
50340001,El Cedral
50340001,San José (Máximo García Acevedo)
50340001,Las Cuatas (Los Cuates)
50340001,Casa Blanca
50340001,La Fe
50340001,San Juan de Astilleros
50340001,El Granjeno
50340001,El Futuro
50340001,El Pozo de San Isidro
50340001,La Parreña
50340001,Erasmo
50340001,La Victoria
50340001,Ejido el Oro Predio la Jarita
50340001,La Planchada
50340001,La Pasadita
50340001,Rancho la Eta
50340001,San Guadalupe
50340001,Tres Hermanos
50340001,El Pozo Doce (Evaristo Madrid Rodríguez)
50340001,Don Severo
50340001,Manrique
50340001,El Milagro
50340001,El Paisano (Manuel Garay)
50340001,Juan Martínez
50340001,Sierra Mojada Dos (Cornelio Obispo Tovar)
50340001,Sierra Mojada Uno
50340001,Laboratorio
50340001,El Picacho
50340001,Gallegos de Alcanforada
50340001,La Nogalera
50340001,Los Compadres (Oscar Ariel Hernández Delgado)
50340001,Valentín
50340001,Ignacio Landeros
50340001,La Huerfana
50340001,Los Nogales
50340001,Tres Martínez
50340001,La Noria
50340001,Guadalupe
50340001,Andrés Loewen
50340001,Amado Elizalde Sánchez (San Isidro de las Norias)
50340001,Los Nogales l
50340001,El Socorro
50340001,Los Nogales [Colonia]
50340001,La Harina
50350001,Albia
50350001,Ampuero (La Arenosa)
50350001,Barreal de Guadalupe
50350001,Campo Sagrado (Los Álvarez) [Establo]
50350001,Carroceras
50350001,Ciudad de los Niños
50350001,La Colonia
50350001,La Concha
50350001,La Conchita Roja
50350001,Doce de Diciembre
50350001,El Duraznito (El Ranchito)
50350001,La Fe
50350001,La Flor de Jimulco
50350001,Jalisco
50350001,Jimulco
50350001,Juan Eugenio
50350001,Quince de Mayo (Las Magdalenas)
50350001,El Mostrenco (Euskal)
50350001,Nuevo Mieleras (La Tres)
50350001,La Puerta de Otto
50350001,El Pacífico
50350001,La Palma
50350001,La Partida
50350001,Paso del Águila
50350001,La Paz
50350001,La Perla
50350001,El Perú
50350001,Rancho Alegre
50350001,Ricardo Flores Magón
50350001,La Sagra
50350001,Santa Fe
50350001,La Trinidad
50350001,Providencia
50350001,Nueva la Paz
50350001,El Cuatro
50350001,El Rosario (El Clavel)
50350001,Amapolas
50350001,Amapolas Uno
50350001,Colonia Diez de Abril (El Queso)
50350001,La Barranca
50350001,Torreón [Club de Caza y Tiro]
50350001,Juan Eugenio (La Compuerta)
50350001,Juan Eugenio Cinco (Cuba)
50350001,El Doce
50350001,La Fortuna
50350001,Juan Eugenio Número Uno
50350001,Juan Eugenio Número Dos
50350001,Mieleras [Aeropuerto]
50350001,Noria de la Trinidad
50350001,Sector Tres
50350001,Noria del Uno
50350001,Noria Cuatro (La Joya)
50350001,La Nueva Colonia (Peralta)
50350001,La Presa de la Flor
50350001,La Joyita (Recreativo la Hacienda)
50350001,Santa Fe
50350001,Santa María
50350001,Juan Eugenio Cinco (Noria Nueva York)
50350001,Montolleras
50350001,Los Azulejos [Campestre]
50350001,La Cuchilla
50350001,El Tejón
50350001,El Águila
50350001,El Cercado (El Perico)
50350001,La Rosa
50350001,Noria la Cinco la Paz
50350001,Noria Sector Dieciocho la Concha (Noria Uno)
50350001,Noria de la Sociedad
50350001,Dos Hermanos
50350001,Nueva Unión (San Alberto)
50350001,Sin Cabeza
50350001,Taller los Azulejos
50350001,Marsella
50350001,Kilómetro Doce (Sector Uno)
50350001,La Cúpula
50350001,Ávila Camacho (El Coronel)
50350001,La Polka (Albia Sector Tres)
50350001,Albia
50350001,Sector Doce A Santa Fe
50350001,El Cariño (Patricio González Olguín)
50350001,El Estanque
50350001,Braulio Fernández Aguirre (Providencia)
50350001,Palillo Chino
50350001,El Chaparral
50350001,Jesús María Echavarría [Recreativo]
50350001,Antonio Noriega
50350001,Monte Alegre
50350001,Las Moras
50350001,La Noria del Perú
